,predict_data,mse,rmse
16321,"[52.612858 49.933247 29.87517  28.41746  82.12663  57.5332   63.29509
 64.90851  50.95074  84.87141  40.99042  45.771797]",731.3912,27.044244754039745
16322,"[62.309868 55.907738 45.35706  38.316708 80.99144  42.903023 49.892998
 66.83036  61.019768 65.11326  37.18289  41.430393]",613.7295,24.773564381967727
16323,"[62.281536 67.08289  31.637905 40.677197 64.533005 55.214622 52.739056
 70.5862   52.742172 59.074154 37.369144 54.146072]",615.7791,24.814897013075257
16324,"[48.37139  80.74676  22.889008 58.46184  53.51283  50.059494 74.99808
 66.297035 49.48326  55.97698  39.991764 58.713818]",769.612,27.741881686571276
16325,"[80.60102  65.50124  24.178057 54.919743 64.61874  58.31988  70.60563
 65.41165  34.90016  49.52959  43.46397  51.782246]",812.89154,28.51125287544102
16326,"[63.534584 61.161236 38.222992 51.37856  61.666122 52.124577 58.64959
 80.41972  43.301296 56.32508  34.55063  61.0591  ]",798.8325,28.263625378412623
16327,"[48.7104   68.63219  51.207485 28.968426 60.14998  47.3962   58.592613
 83.56144  48.606987 61.01244  40.791702 49.545746]",854.2238,29.227107553057124
16328,"[40.54143  64.70426  49.169346 34.609318 57.101074 62.14482  87.40861
 62.463856 65.06534  48.010918 55.08729  45.292515]",1031.3158,32.114105871072255
16329,"[69.27164  44.152054 50.79736  52.455025 46.848255 57.703793 72.03958
 52.269913 56.41187  62.518566 59.195583 38.477135]",905.72626,30.095286297429016
16330,"[55.841175 70.39488  41.357517 69.60273  71.6378   47.92957  82.08484
 63.02157  56.176723 68.57917  58.099144 33.883385]",1290.6134,35.925108257600456
16331,"[72.336685 55.109894 36.543648 55.410255 53.46926  60.634647 68.48904
 64.573074 62.519604 54.061104 53.347946 53.128757]",1032.0475,32.12549587713102
16332,"[75.99654  49.99927  35.0318   70.87622  38.93705  73.49042  56.669792
 61.11993  54.32241  60.750664 54.40326  48.574585]",1050.6644,32.41395422824771
16333,"[70.63298  49.6194   46.277126 82.106834 44.471035 56.502384 31.294197
 62.141533 41.903984 75.177895 42.306496 51.30353 ]",989.03973,31.44900211273354
16334,"[51.705914 58.291336 45.775185 62.143436 65.55295  48.468975 38.6262
 64.186356 48.35478  82.40509  45.242092 46.21335 ]",908.6359,30.14358846078165
16335,"[56.73432  53.369415 50.70916  61.51163  63.003498 22.154318 57.189713
 65.85121  49.07145  74.24555  37.149002 60.24905 ]",873.8369,29.560732637444897
16336,"[59.926796 43.784355 36.964554 64.84464  68.887184 11.961339 67.20832
 62.731056 41.857677 70.950325 33.48201  59.094166]",835.03394,28.8969537416468
16337,"[46.402023 54.610912 27.063534 65.2312   55.397022 22.122091 57.012085
 75.35315  33.835278 70.56056  35.92707  57.06009 ]",670.00934,25.884538596986932
16338,"[61.470596 48.391766 38.83364  69.77668  55.21821  33.18765  66.31865
 64.962494 44.894054 63.336575 47.34816  43.999985]",640.4185,25.306491619076837
16339,"[60.57995  45.82961  35.81484  64.4502   65.623665 32.361607 64.21564
 68.174255 46.215584 69.616104 39.143574 47.66009 ]",622.82733,24.956508801171864
16340,"[59.085526 46.86128  35.84781  58.21629  67.06259  16.688353 63.72929
 71.248726 40.82873  72.02838  28.998768 56.27777 ]",625.52997,25.010597119255646
16341,"[60.250168 45.711754 35.18674  54.135338 67.922806 16.364288 64.81325
 73.86818  40.473644 69.101456 25.818527 59.188057]",602.9268,24.554568186951613
16342,"[65.94343  49.684155 31.295708 40.51319  53.240444 35.597847 55.58938
 75.59698  42.10803  64.148384 24.134766 56.897778]",434.8568,20.853220651099377
16343,"[59.13591  53.19998  20.1273   38.300594 69.24279  49.276085 66.05697
 70.75465  44.88855  58.151817 41.39579  54.72576 ]",463.3986,21.526694824981625
16344,"[75.733795 52.493694 44.519203 37.726074 63.185417 51.086575 75.04892
 62.72769  54.676113 54.880085 37.54945  53.239914]",513.2548,22.655127935576612
16345,"[86.66955  51.960335 41.808838 29.056883 69.31912  55.3608   85.37468
 58.710407 50.08809  57.369762 26.16074  52.196728]",686.4829,26.200818883314508
16346,"[64.346375 54.76791  32.96355  24.809357 72.973114 60.300053 65.684044
 74.673645 40.949398 67.03931  27.822098 61.32907 ]",557.9371,23.62069162310677
16347,"[78.43021  65.529526 51.90028  33.471684 62.17912  57.90144  65.2256
 70.451126 46.769543 47.307934 35.28841  46.533276]",499.36124,22.346392025834184
16348,"[69.96852  64.57504  44.22375  37.623104 51.24243  75.83577  71.988335
 66.713844 43.77165  47.45632  36.796413 60.12169 ]",499.48438,22.349147075447867
16349,"[78.938034 68.08378  43.90455  50.12273  53.62971  53.974197 79.01303
 63.20862  43.953423 53.98139  42.180088 44.3302  ]",471.332,21.710181959910468
16350,"[85.70006  61.270367 42.265472 49.294403 70.60274  62.585857 86.42736
 61.04759  39.797783 38.804176 40.683548 61.320816]",634.6998,25.19324967330659
16351,"[88.43107  49.89106  56.826992 49.66916  37.199314 60.7383   72.6333
 62.74438  52.74021  40.54214  36.287823 70.73045 ]",525.45013,22.922699105413912
16352,"[70.8883   71.82     53.771477 46.392616 40.79838  64.74563  76.14652
 61.263706 48.04819  53.867928 49.633274 48.103172]",468.72153,21.64997753115715
16353,"[66.73553  56.696625 65.83357  51.09585  43.786602 69.45742  76.68382
 46.387627 64.56011  53.421947 55.79918  51.460545]",469.79684,21.674797449628493
16354,"[80.49658  53.465202 53.637424 57.949005 49.1798   67.688286 66.63817
 41.266453 57.55034  64.70435  60.569836 34.143578]",455.18372,21.335034938342908
16355,"[57.149628 72.89306  50.954987 73.510544 55.869137 49.7436   76.61439
 50.18982  60.830368 68.81425  53.840412 50.800304]",457.90842,21.398794749892968
16356,"[73.62209  52.855305 38.467487 59.072235 41.345226 67.74373  55.356663
 47.643433 56.53828  66.107475 52.644806 54.44185 ]",272.51205,16.507939133742873
16357,"[63.67989  62.20246  40.797108 73.80803  34.571953 72.92248  46.886124
 50.858093 53.63359  69.47054  51.83654  52.24198 ]",326.27515,18.06308795539608
16358,"[66.524414 44.857933 51.162807 72.12949  59.20114  54.075962 39.955044
 43.154503 51.37433  78.281364 52.16341  57.32319 ]",318.5521,17.84802772033536
16359,"[49.609257 63.70564  58.01523  52.122467 59.889614 40.71996  48.095634
 52.541924 57.3825   83.88086  46.623425 49.106026]",258.89822,16.090314598445648
16360,"[61.229095 40.77033  52.575127 53.060585 61.44109  25.67763  57.445328
 51.34694  51.97809  70.202576 32.05113  64.385124]",228.78276,15.125566456173376
16361,"[46.717705 48.24966  35.440857 66.25036  70.95974  19.098686 51.927853
 61.816257 40.486588 74.71206  38.69107  57.787533]",270.11343,16.435128044462893
16362,"[49.856686 63.873367 43.53293  68.09089  50.06918  18.288921 61.74727
 64.109245 47.204964 54.248966 42.54019  56.587948]",194.66125,13.952105750846805
16363,"[61.757553 43.33088  28.3451   72.32499  57.701122 41.016285 83.63508
 49.02888  54.716652 53.359524 49.077457 57.61601 ]",213.50145,14.61168879989445
16364,"[61.23497  51.028652 33.73818  67.14532  72.540016 18.60833  73.100624
 59.815388 46.958412 66.6952   38.346943 54.226837]",278.42343,16.68602503283764
16365,"[61.768475 50.60192  45.992027 52.759457 81.80643  21.437714 70.99904
 68.10496  49.752335 61.42431  31.761484 63.703335]",277.94876,16.671795373814067
16366,"[53.372795 52.029194 49.65629  39.964447 60.845745 23.362415 64.71542
 70.697914 56.18092  72.09801  28.60177  62.54421 ]",211.11919,14.52994103227426
16367,"[46.80206  66.77283  39.784885 43.897408 68.299225 27.630255 71.746086
 73.776886 45.875473 75.73658  37.538868 48.2044  ]",249.29993,15.789234520958022
16368,"[67.12663  63.92662  42.762714 50.347466 59.616703 37.126274 67.29538
 66.84684  54.86758  63.157143 35.91703  53.41311 ]",149.80797,12.239606535328186
16369,"[68.69077  77.63466  23.642876 43.175095 60.934254 49.065273 63.281254
 77.63851  47.159363 62.518414 42.706787 57.03765 ]",262.23624,16.19370978411882
16370,"[63.00155  88.54744  38.64311  47.84185  52.266785 50.352077 82.97856
 73.29684  54.051666 48.55542  43.044712 67.30075 ]",289.0745,17.002190841424028
16371,"[88.690414 71.10872  42.51022  29.231838 44.325966 73.32957  81.3813
 58.78202  55.130974 44.896328 44.127674 58.106487]",349.75058,18.701619711511203
16372,"[63.622368 78.78772  52.250706 26.53827  55.915466 72.96081  71.64973
 69.02823  54.025494 64.01065  47.193016 57.34394 ]",181.15474,13.459373662243085
16373,"[71.095924 81.63239  78.0982   22.524567 61.9644   58.127533 69.74514
 66.700935 66.17677  55.056717 52.598892 44.405914]",239.83826,15.486712266841451
16374,"[59.991833 84.91431  57.824387 26.809546 47.989082 76.472206 85.29646
 58.258717 73.477974 42.35978  56.184334 49.713276]",269.89285,16.428416015648104
16375,"[76.00391  77.08024  49.689953 52.59207  32.049416 66.98117  85.83199
 50.900818 68.205666 47.780453 63.290558 40.60572 ]",254.28583,15.946342139710874
16376,"[75.693825 81.455605 41.89944  65.52757  54.35085  76.73506  81.47894
 52.892937 58.439228 48.11721  70.01994  33.807533]",243.29138,15.59780054481841
16377,"[76.462105 67.04149  54.895046 55.69496  32.412663 78.525856 64.940735
 58.032703 66.24868  43.44239  61.1777   53.36956 ]",192.82532,13.886155601274693
16378,"[75.52373  58.381405 49.618073 62.900757 37.326874 76.03474  67.88424
 49.506527 62.737183 53.395493 59.328    47.789753]",145.99309,12.08275994003666
16379,"[59.627434 54.9074   52.65483  65.64741  43.110188 63.60579  61.222744
 45.057785 61.9055   55.61337  51.426914 62.777115]",77.88204,8.825080279020263
16380,"[62.940514 53.554783 40.75845  69.51621  40.689365 61.086536 60.208103
 39.263107 63.13299  55.667374 58.76146  54.377216]",105.98405,10.29485536256023
16381,"[49.93682  66.8701   38.94191  90.652824 47.486813 42.500797 82.333885
 39.763943 68.485664 55.155308 59.41017  56.85707 ]",306.64523,17.5112887348218
16382,"[62.91873  54.712307 35.58314  75.11805  51.67209  39.171852 75.77206
 40.13665  68.188576 54.602615 51.82881  55.84191 ]",179.25002,13.388428408845792
16383,"[53.501904 60.30163  32.56729  74.24057  51.474777 39.980366 62.280083
 51.511703 62.57042  60.32192  48.786427 51.78583 ]",131.5168,11.468077429401923
16384,"[58.35335  53.751614 41.59099  81.57236  57.535286 35.052547 48.210392
 49.153282 57.27293  69.0857   47.787354 48.64125 ]",146.8648,12.11877911049237
16385,"[43.885838 67.347275 37.47527  67.94285  62.53854  38.28725  51.350655
 56.874554 61.298553 76.78071  46.98396  44.9541  ]",165.27878,12.856079420887687
16386,"[50.05376  67.68299  33.756275 65.69863  59.876945 31.945967 52.01236
 62.714733 58.668137 76.37765  40.557858 58.68179 ]",183.25433,13.537146431064922
16387,"[38.080353 73.200676 24.051691 70.6677   78.5314   19.24593  60.880493
 72.8161   56.225628 78.51888  50.96836  59.38244 ]",378.35617,19.451379659404544
16388,"[36.43472  81.686905 41.87543  55.402073 56.206566 14.054882 55.676598
 83.41735  59.06405  72.76334  42.55606  54.931953]",328.8793,18.135029720916247
16389,"[39.82314  72.78804  35.381016 51.443497 66.01978  27.140778 67.80481
 77.34147  63.335297 66.676216 45.760605 45.489002]",216.711,14.721107245555826
16390,"[29.900078 78.011566 36.431137 51.656803 68.49188  21.63543  49.439938
 86.11598  52.421307 69.14764  47.61637  43.576073]",325.07382,18.029803715556206
16391,"[51.857426 86.50424  43.557972 55.453075 63.008106 15.952826 62.52554
 82.43807  61.25024  47.2025   46.248646 41.51643 ]",346.76572,18.621646451179725
16392,"[49.448895 80.841034 30.655594 49.296234 53.990307 33.953022 71.33735
 77.39875  60.869865 51.32108  46.817223 58.120277]",236.39,15.374979654934457
16393,"[62.087837 86.41792  32.50265  47.43711  64.25903  29.987043 78.49862
 79.9565   57.322914 56.005444 51.24651  43.485344]",333.84058,18.271304720021366
16394,"[68.061295 78.5494   41.547943 40.773632 73.37555  45.604534 78.54786
 84.54905  60.218304 47.373386 47.86248  55.5998  ]",292.7957,17.111273617543876
16395,"[60.5403   75.39601  53.710247 32.542183 54.161137 45.74315  69.69235
 85.858826 68.64923  58.547283 45.09934  52.990833]",229.07458,15.135210106269998
16396,"[56.16171  93.39807  55.138145 33.40628  67.38452  50.278904 82.22953
 87.27263  59.76403  63.321865 52.052574 37.86035 ]",348.2454,18.661334138954352
16397,"[72.93689  76.20532  57.6455   44.150196 63.50597  52.3457   82.91873
 71.92272  70.33204  50.15522  51.655144 46.723545]",213.30353,14.604914509576263
16398,"[82.035736 87.957924 47.98557  53.107056 62.806667 48.308197 74.92137
 80.560165 57.01818  56.32515  51.82347  40.867878]",302.24963,17.385328118533238
16399,"[75.07274  95.85855  55.29433  57.15765  61.382954 44.922142 83.85284
 82.672554 62.585724 47.654984 45.917633 55.35189 ]",455.28342,21.337371364534267
16400,"[92.64719  78.96069  55.76819  40.11531  41.503246 69.82819  66.386024
 74.61583  60.48636  45.71555  54.552483 48.60711 ]",428.1216,20.69109983903292
16401,"[75.69731  89.016884 67.11471  51.695236 43.816917 60.12449  67.42694
 77.63423  60.806133 57.285027 56.015717 40.5746  ]",447.27652,21.148912969119493
16402,"[75.53274  80.09564  73.37954  40.211224 61.90481  53.53184  65.33319
 70.34274  62.56652  66.40703  58.215153 38.757145]",440.3882,20.985428613953257
16403,"[56.967655 88.9295   58.611984 36.350147 58.11752  58.75211  82.93119
 68.850174 73.06967  59.806023 61.746437 43.73854 ]",570.3863,23.882761387743802
16404,"[75.47283  69.02954  52.46429  54.179096 48.834106 52.51481  89.55895
 56.020336 71.77473  51.898067 63.35423  51.939205]",483.5494,21.98975688721875
16405,"[69.82882  75.367355 42.179165 58.392673 55.49519  63.19589  76.61284
 54.569565 69.29883  59.664043 62.831577 44.07347 ]",467.34595,21.618185568303947
16406,"[69.413315 68.31877  51.833405 47.59576  57.775402 63.368015 64.11687
 57.213497 68.40057  59.96863  58.177055 50.118607]",377.40536,19.426923714016958
16407,"[83.03079  56.786716 63.13642  52.955147 65.90986  53.517845 65.71096
 46.247723 70.667336 64.84637  52.28776  40.98172 ]",466.88205,21.60745356492863
16408,"[71.38074  55.47042  54.056095 44.92959  72.31867  36.756645 56.696358
 50.95102  57.9072   69.88943  31.501196 55.297375]",337.73996,18.377702786714035
16409,"[64.150314 54.20218  44.62156  52.865726 71.16164  31.94851  57.107956
 55.139896 49.632275 70.22135  32.21847  60.701145]",288.88986,16.9967603401515
16410,"[67.3949   61.88179  43.13496  57.738514 66.43436  23.82291  70.97592
 56.642876 51.730022 61.482334 33.16861  58.227833]",341.2561,18.47311840257689
16411,"[64.87124  55.62405  31.941387 53.491924 66.59822  34.47316  77.42947
 55.280045 48.647213 62.700306 32.843063 64.146385]",304.18527,17.44090801010076
16412,"[75.1788   56.692875 30.536688 47.390827 69.37533  38.758694 71.191696
 56.260685 50.036045 64.416855 27.853182 54.489567]",327.66367,18.101482419169
16413,"[69.198555 55.113155 25.900415 37.490513 85.1073   52.475716 69.159706
 60.841587 52.1414   60.029858 31.387129 66.35214 ]",385.1465,19.625150060383696
16414,"[66.82163  59.05969  41.990055 32.90837  63.709827 52.46531  64.940186
 59.30376  60.947166 64.89785  29.608076 65.08576 ]",240.9478,15.522493346193361
16415,"[73.80496  65.57933  43.63911  31.433418 74.85754  55.601578 77.54352
 59.67685  56.967922 71.21695  26.40554  50.021774]",387.624,19.688168856445788
16416,"[64.35821  61.682808 41.591537 33.230457 83.2191   54.511967 65.17557
 66.86574  50.639847 78.18357  26.609255 54.46369 ]",356.1082,18.870828938190638
16417,"[70.53573  79.271904 47.075336 39.068527 72.42762  44.093384 58.309647
 77.891624 47.050083 66.732544 31.542013 38.327858]",367.13895,19.16087019248351
16418,"[53.023026 84.33833  41.01701  49.353516 56.112114 55.00789  66.87586
 77.07128  46.094814 56.140793 33.297962 52.52567 ]",267.13138,16.344154250796464
16419,"[58.84938  80.6884   36.96019  49.673977 44.98186  56.399048 55.538326
 73.27132  37.831062 62.728703 41.654175 39.270752]",226.54991,15.051575050439853
16420,"[58.790073 85.45311  41.80265  56.234276 62.300747 52.046566 64.34111
 75.77905  35.874344 56.384686 43.44909  44.332626]",237.12636,15.398907689580666
16421,"[65.852516 64.81472  54.141598 44.27242  52.47239  47.841156 58.509842
 69.59701  49.231182 58.191727 39.326015 56.83248 ]",96.994804,9.84859403073983
16422,"[53.35521  75.81208  48.84267  33.135963 55.672535 55.269367 70.70854
 70.279236 52.382767 64.140114 47.38171  45.8393  ]",126.36793,11.241349009405834
16423,"[65.08643  56.985973 61.183563 41.044277 51.56999  61.56257  73.02217
 58.68822  65.81576  57.881744 50.620506 50.68661 ]",103.11349,10.15448114103583
16424,"[72.93378  57.200935 51.24941  46.335464 56.691387 73.82892  57.521862
 59.711105 64.83648  67.677826 59.909092 32.77508 ]",191.89058,13.852457515676878
16425,"[65.64192  70.0658   52.213753 60.787655 60.761036 66.2729   65.28352
 65.47457  70.720955 64.15468  54.68997  45.67922 ]",191.81145,13.849600974163648
16426,"[88.23818  53.862644 41.88073  61.366955 57.312904 76.49239  57.32649
 57.32684  71.363686 58.468964 52.202972 51.79282 ]",268.17267,16.375978396939562
16427,"[76.98319  64.52926  35.89989  70.75756  48.66597  73.860146 46.324196
 65.2828   57.44372  62.476345 44.901253 61.969055]",241.01106,15.524530995236871
16428,"[81.15106  60.52337  46.21538  77.335205 51.349155 58.163376 36.21424
 66.8919   54.70159  66.86471  43.92189  60.84409 ]",224.10657,14.970189290146351
16429,"[60.480244 72.55825  45.22359  61.950977 56.319027 52.49216  42.52655
 71.04271  57.092968 66.74033  44.3816   56.521393]",161.66258,12.714660136923085
16430,"[61.12319  65.66812  49.885895 62.53143  50.05874  31.513401 56.35056
 68.29573  56.68895  56.699173 44.53447  61.769455]",150.24324,12.257374937418097
16431,"[60.03385  70.6222   40.679886 67.55294  56.559357 31.36858  62.793503
 66.36564  54.87636  56.081787 48.737167 51.112923]",198.0431,14.072778903937259
16432,"[42.442944 73.45389  31.223251 66.628525 59.840527 30.037195 73.28236
 68.534    53.048775 53.251553 56.661938 60.021687]",277.24088,16.65055179998971
16433,"[55.919727 67.231346 47.322556 69.57659  51.95785  31.5188   84.399956
 60.703697 62.116154 58.4551   65.07894  42.520523]",293.41684,17.12941445583034
16434,"[56.371475 57.61267  38.17997  63.893005 65.86776  32.94989  78.76684
 61.45292  60.98119  64.68532  52.1107   44.11911 ]",230.39165,15.178657626380113
16435,"[42.755558 50.29901  36.064037 56.870308 70.72872  36.252197 51.243404
 72.35139  52.108883 77.740715 52.413723 50.48936 ]",220.28644,14.842049655902693
16436,"[58.70703  61.16044  46.848915 64.36986  64.62259  20.91097  61.20102
 70.6463   61.7907   65.741165 48.692497 43.37728 ]",252.74742,15.898031993446498
16437,"[56.11315  50.579052 32.49336  58.618015 63.604588 36.485477 65.748886
 66.38764  57.73083  71.10622  41.689316 61.03506 ]",215.23991,14.671057015103912
16438,"[64.63104  57.126823 32.62325  62.64504  71.874405 16.781929 66.20428
 69.3193   52.946095 76.735985 36.01828  49.04684 ]",375.61514,19.38079314223919
16439,"[71.48341  59.805435 33.092663 50.98437  86.44339  24.668098 66.43231
 75.72546  48.866325 63.04383  27.768745 61.55218 ]",437.1522,20.908184788788084
16440,"[60.339043 58.25959  36.944637 41.926434 58.81653  25.836496 59.922726
 73.18824  58.91786  64.75644  23.84256  66.416916]",280.07623,16.73547826953733
16441,"[62.5834   80.40391  35.836132 34.016136 62.813503 39.887505 62.24084
 78.650734 45.224976 71.6329   30.252789 42.67067 ]",354.21335,18.8205565376976
16442,"[65.27456  70.86183  33.48718  38.52598  80.44406  47.96376  76.571686
 68.527916 56.568073 58.654587 33.36189  55.025116]",353.657,18.805770735055056
16443,"[71.89283  77.26406  36.67528  26.846579 71.05418  49.974438 68.40758
 78.785545 47.61945  66.35463  39.16254  51.841892]",364.04623,19.079995653323913
16444,"[ 67.79822   86.61784   44.41783   35.494724  74.405205  46.240105
 103.26262   75.11348   60.46946   53.283363  26.214645  60.22676 ]",617.8159,24.85590308093331
16445,"[82.492744 60.02288  37.91152  14.093154 65.93047  80.162445 70.829834
 70.91851  46.172306 64.355095 35.49287  58.780724]",435.3927,20.866065757476
16446,"[72.134895 84.166534 58.631462 32.241642 65.29828  69.16428  67.57897
 80.32219  53.35071  61.788486 41.854786 34.64753 ]",386.70926,19.664924587529015
16447,"[82.07984  69.61253  69.8505   29.352606 69.125946 72.7812   62.54415
 72.82706  54.568436 57.925583 44.087692 40.053555]",369.68872,19.22729103912262
16448,"[65.88893  83.69972  54.07274  38.42662  56.923977 65.992226 76.88968
 69.19418  59.931137 58.356274 45.769814 36.17919 ]",320.58963,17.90501689825936
16449,"[88.41107  68.05672  54.85759  55.204506 59.654175 53.182724 84.31078
 65.09536  45.842396 46.977062 45.802383 49.1524  ]",325.1055,18.03068216312345
16450,"[81.175835 63.291412 48.130577 65.71898  53.263485 60.50477  70.734695
 62.738953 53.087025 51.208454 46.729866 49.037663]",218.52495,14.782589357758578
16451,"[67.41915  73.7413   48.88874  51.924377 43.881065 65.88746  59.529438
 70.92417  51.234707 58.673492 50.248215 46.128624]",179.51826,13.398442624816804
16452,"[72.076645 56.27095  58.14598  63.093212 51.816067 69.79363  73.99374
 45.815353 71.10998  55.668434 57.797253 45.759796]",197.41711,14.050520070723806
16453,"[74.944374 53.497643 48.174488 50.50468  56.2567   63.70519  48.73341
 47.36412  57.829338 71.09203  48.799335 46.626278]",126.48826,11.246699887603315
16454,"[54.131855 61.600243 48.5988   64.52515  72.43833  43.757618 67.966415
 50.264427 60.64789  75.07354  51.1934   55.42389 ]",129.05373,11.36018160930049
16455,"[70.39476  49.938892 57.911034 50.73001  64.9153   38.107483 59.818966
 47.20371  60.108444 80.02718  42.715263 47.62636 ]",170.96997,13.07554858134545
16456,"[61.60515  51.185455 43.610485 53.02221  67.75956  40.843723 58.026623
 56.148933 50.73552  81.26357  33.09241  49.38324 ]",165.47234,12.863605086266823
16457,"[65.33812  40.945766 44.652332 68.82553  71.141754 30.145916 33.76203
 60.650696 35.4339   86.757484 29.673717 53.73972 ]",408.45016,20.210150043849794
16458,"[62.12472  59.266994 41.906532 63.958645 72.40195  23.771763 46.606724
 68.427216 40.710606 75.4421   27.906473 51.057205]",318.8191,17.855505923856512
16459,"[62.607227 46.619316 33.312855 60.79132  61.597538 23.668869 57.379265
 68.55747  37.813274 72.01189  18.941557 76.72543 ]",425.26437,20.621939137222203
16460,"[65.92848  48.17776  28.862144 62.761147 79.23182   8.464626 65.43932
 71.93864  34.13925  75.64113  22.378296 61.659416]",553.4552,23.525628582363375
16461,"[60.5832   49.444637 37.547604 41.321514 80.12692  17.907116 66.40835
 77.35583  35.266045 64.20752  17.281538 72.73266 ]",499.82068,22.356669669495442
16462,"[62.1318   44.358814 44.012703 33.85337  64.86254  29.79093  76.3597
 68.65156  53.350212 65.99574  26.11436  57.862347]",315.40805,17.759731150473797
16463,"[59.110645 59.659824 40.292458 31.430365 76.93951  34.410324 82.51176
 70.456474 45.481064 72.36392  30.459314 43.7886  ]",347.6863,18.646348431112543
16464,"[68.70019  51.331505 38.8318   40.56583  74.051865 37.063828 81.82273
 62.06311  51.08545  64.20074  30.586437 50.473915]",245.01811,15.653054404256608
16465,"[77.35337  68.73887  31.373772 36.164494 59.984108 46.91781  65.155495
 71.69006  39.787193 70.20386  27.348692 43.95486 ]",273.3815,16.534252333992626
16466,"[66.29263  80.14367  22.112986 36.207893 68.49765  56.629524 72.783554
 76.579994 40.073753 61.154114 28.84908  58.971775]",354.4932,18.827989658486594
16467,"[83.786156 68.131836 35.17551  25.15425  52.225365 75.21282  61.40572
 65.77672  39.578907 55.15179  36.076637 55.731926]",281.4448,16.77631645210509
16468,"[82.27467  72.53072  49.930355 30.861422 58.84105  70.11725  75.87659
 62.665962 44.06867  61.496815 28.313324 50.47218 ]",258.6376,16.08221389485184
16469,"[72.87031  64.36831  59.52199  13.132683 77.65354  64.511505 62.96653
 68.61316  42.02868  75.81098  28.122284 55.07241 ]",358.46167,18.933084004511123
16470,"[68.89173  75.292175 68.435    12.970485 70.43856  59.60189  70.936325
 70.00135  55.753513 57.877735 34.278244 42.07859 ]",315.76797,17.769861419085846
16471,"[78.54166  59.574425 64.34032  31.0305   53.166267 69.74685  74.675316
 59.03145  55.648117 45.008904 41.132908 48.597466]",203.82817,14.276840363902904
16472,"[72.95188  69.9047   50.045055 50.703487 51.604584 69.02322  69.52499
 54.014153 56.05054  58.457188 50.840733 26.079332]",181.70874,13.479938435852555
16473,"[81.78174  68.38918  46.627213 51.39218  62.042084 76.93265  65.37942
 58.443386 51.41053  49.73972  51.097473 35.375282]",232.7221,15.255232116673733
16474,"[92.64465  48.556812 50.253365 60.212498 50.17999  78.42156  51.751217
 50.027897 58.387196 49.194096 44.84934  49.715405]",257.31357,16.040996481367184
16475,"[77.607376 58.88833  47.495346 50.52753  52.64894  73.50798  41.10692
 57.46015  46.881863 65.01535  37.23311  52.31502 ]",197.83667,14.065442400503263
16476,"[68.35141  47.342346 55.08073  49.469505 55.2436   77.55226  51.316174
 43.420605 59.221474 62.99316  40.706184 60.97648 ]",225.06781,15.002260165008263
16477,"[74.39175  44.23029  48.265766 48.685192 57.445473 75.0298   41.939774
 42.20018  55.838783 70.82022  45.261333 48.33626 ]",243.76393,15.612941147471673
16478,"[62.68488  57.840034 47.698093 64.45408  68.29524  60.8011   55.377926
 48.805473 59.414593 65.06833  40.68023  54.86697 ]",258.45627,16.076575142440845
16479,"[65.74667  46.83451  39.811787 60.370163 68.219635 53.743664 57.433846
 48.20864  57.781506 58.982227 42.457596 62.15903 ]",228.78172,15.12553215667009
16480,"[63.493153 57.612602 51.99486  68.9637   49.61292  42.733967 57.406216
 54.37215  50.717567 65.2486   38.745945 49.624134]",206.14986,14.357919646222527
16481,"[70.173134 39.635693 50.345913 76.63957  67.674995 34.079945 47.83766
 52.516186 38.08047  74.63786  29.34675  48.64196 ]",343.1072,18.523153302069094
16482,"[42.42054  56.492878 43.86952  66.593185 76.6158   24.469536 30.585392
 75.91345  29.289742 86.476494 30.165007 46.676834]",485.73672,22.039435674570154
16483,"[53.95981   60.178818  55.02788   71.01329   55.968998   3.4958088
 50.18007   76.09611   38.933193  67.35758   27.45683   56.850693 ]",444.54166,21.08415652792733
16484,"[45.62544  48.33168  30.829224 66.60304  53.52144  19.475206 58.61992
 71.18576  37.04222  77.32346  33.641495 62.53279 ]",309.10706,17.581440659515433
16485,"[42.383217 57.544395 29.296953 60.03331  56.981228 15.929192 55.07583
 78.34488  34.39841  79.626045 38.95176  52.20947 ]",336.54315,18.345112478681312
16486,"[57.84336  43.736954 37.373642 49.92398  69.6687   35.56948  68.29604
 69.45534  51.530357 59.477123 45.67054  56.354477]",186.47229,13.655485712308534
16487,"[55.75447  41.244022 40.284912 31.884335 48.71642  41.64889  56.37391
 68.83424  62.015156 65.1892   36.370228 57.87008 ]",131.92366,11.485802552643865
16488,"[57.825737 52.251328 38.125137 27.249434 63.413795 52.074997 59.57569
 66.954475 51.63994  68.83271  39.99605  44.678226]",172.10811,13.118997999866751
16489,"[73.21856  46.145172 46.229378 35.258175 66.56119  55.688004 55.48391
 58.90792  59.297886 58.915634 38.543133 48.518696]",171.84071,13.108802901141528
16490,"[76.21331  60.20386  39.589073 34.657894 66.062195 56.02969  53.571064
 69.43233  48.622566 60.92445  35.93779  46.879982]",229.53691,15.150475603450282
16491,"[65.36514  67.5551   39.54823  45.492466 67.35167  48.4761   69.38382
 73.43016  50.019173 48.815582 27.530916 65.84908 ]",287.3298,16.950805392865462
16492,"[80.937065 58.93944  40.61987  33.34784  52.78671  62.90412  55.33126
 72.224846 38.28904  42.905758 32.774445 61.4963  ]",258.43625,16.075952499907956
