,predict_data,mse,rmse
5856,"[65.04134  55.256752 74.83418  40.75923  81.75274  69.85043  48.030415
 77.26282  39.940975 41.15657  68.44927  69.39092 ]",733.16113,27.07694836595328
5857,"[58.618797 54.96861  54.308937 46.60663  73.06706  63.610115 41.573746
 66.79154  46.772453 46.186283 64.07771  51.429195]",441.88452,21.02104948579816
5858,"[59.816353 60.449886 53.85183  68.95803  61.498177 50.45412  42.403336
 58.908543 48.030975 27.551676 60.496284 51.057304]",418.8704,20.46632335925784
5859,"[51.28168  50.689915 49.538486 62.335526 50.60102  58.44139  32.580395
 50.855614 62.44035  29.762407 48.179398 48.60279 ]",313.98123,17.719515560236207
5860,"[51.91057  47.600437 46.127415 57.922726 47.06679  58.185173 40.753674
 57.62874  69.375015 29.665506 53.006645 46.430573]",382.64078,19.56120593388584
5861,"[48.868435 45.691933 48.817944 46.3397   43.965904 54.356255 53.590298
 54.197876 50.541676 42.044483 49.11419  55.673378]",309.18536,17.58366752897504
5862,"[41.46275  52.657566 47.6555   59.467525 46.558647 50.53162  46.47811
 43.79049  50.27886  50.133766 50.294533 53.79859 ]",333.9236,18.2735769487518
5863,"[48.568302 55.411896 33.49763  56.624355 40.656734 39.483402 42.76343
 48.548588 54.76976  44.068893 50.725838 46.84438 ]",274.72714,16.574894941868692
5864,"[57.500088 68.040695 34.846653 66.42971  40.961693 26.773071 50.01902
 46.04063  58.09978  23.884407 57.292233 46.372677]",442.8523,21.044056047299318
5865,"[46.05034  51.14337  24.10255  54.046417 47.99906  34.86977  47.721657
 24.627285 52.753265 37.30266  53.302876 71.74391 ]",319.32816,17.86975532897913
5866,"[45.46912  43.289234 38.60459  50.560375 51.19107  48.729557 59.409748
 38.11013  40.766937 47.362377 37.828747 67.53822 ]",263.55475,16.234369360562063
5867,"[55.787735 45.900784 23.743944 56.860775 39.20205  51.549088 57.202713
 40.431156 50.56953  50.14751  30.402071 44.41285 ]",231.22865,15.20620442300121
5868,"[59.620323 36.577614 39.34097  59.72561  27.710426 51.672512 46.365776
 33.11746  76.42983  56.784252 24.27391  33.515907]",324.04465,18.0012401577446
5869,"[56.924194 37.641026 62.746025 60.767326 31.377184 59.77685  59.332104
 52.65012  76.05914  54.70705  27.401907 41.57163 ]",404.29053,20.10697708119622
5870,"[56.62469  40.158398 39.82002  35.786545 36.298584 68.27706  52.772224
 54.41823  79.6874   74.067154 40.157944 51.159447]",417.83008,20.440892302563505
5871,"[53.557377 48.693073 56.231155 36.88849  50.830944 52.962925 68.02462
 55.34654  52.236423 79.64486  53.426216 65.48342 ]",474.0695,21.773136855432444
5872,"[46.926395 57.51184  57.119625 44.3585   64.76201  57.47634  60.692574
 46.993164 28.988699 81.032104 52.432644 73.057365]",559.574,23.65531599047823
5873,"[53.78804  60.386974 42.16579  56.8969   61.362793 48.193867 39.979603
 47.892372 59.161747 56.826225 58.15026  54.57857 ]",368.5386,19.197359316747917
5874,"[60.12951  48.76807  52.10756  56.105167 56.985588 42.485558 55.302555
 56.67348  57.203842 42.732883 59.416737 59.79644 ]",427.36572,20.67282570565161
5875,"[66.711945 31.272663 54.455578 40.772526 70.205925 66.97728  40.10904
 59.652054 66.805916 65.0376   52.165886 58.093906]",675.7466,25.995126120702896
5876,"[61.656002 45.367138 60.09727  66.122314 57.560837 50.351715 62.165638
 60.013542 62.04068  43.68358  69.98818  38.634693]",648.6097,25.46781655689748
5877,"[69.52025  33.93963  40.923218 37.66327  60.930435 68.780266 47.462357
 51.46163  57.43651  69.0496   51.119087 70.43753 ]",635.5874,25.210858818051996
5878,"[65.79363  46.127007 61.31664  60.804073 64.20414  47.993984 53.418488
 69.08149  56.49248  57.617256 58.89536  47.431164]",640.97797,25.317542659361585
5879,"[76.11349  58.32075  21.405247 59.27169  43.0091   52.129475 48.643085
 52.311714 49.46786  34.578968 58.963696 56.42283 ]",459.89145,21.445079831388117
5880,"[74.18412  32.408092 44.278755 39.78719  53.158733 48.392796 38.67591
 47.53436  52.45897  54.370113 45.231716 67.926636]",340.0496,18.44043359209466
5881,"[60.86987  37.880222 37.927914 49.928005 43.69204  68.93177  64.188545
 50.05756  26.330801 35.6211   45.3569   63.454494]",330.07996,18.16810270927285
5882,"[70.87589  42.749035 30.416409 46.82062  37.601776 50.738224 28.348389
 39.20153  64.075905 52.186035 34.426758 50.19774 ]",246.53722,15.70150362820464
5883,"[70.14626  37.90021  53.974655 51.632618 36.399708 56.309055 47.319912
 46.009956 50.4202   24.026093 35.65534  47.540825]",224.99841,14.999947102771312
5884,"[41.882534 50.05672  46.41052  58.902172 27.25862  57.20691  50.05654
 23.13946  60.03824  44.64945  41.57598  48.403522]",200.7021,14.16693695408901
5885,"[65.52627  44.311657 44.00374  31.816889 35.514454 54.117496 40.417816
 48.713535 63.112366 27.521713 38.29257  53.03508 ]",203.08691,14.250856608025357
5886,"[45.31349  51.402992 54.44462  57.487663 46.10222  52.230476 64.619
 40.9553   45.85738  52.004253 48.290966 51.46249 ]",232.79443,15.257602485113773
5887,"[45.020325 67.56796  36.972027 57.600758 41.692966 39.41308  46.94401
 23.616772 48.561966 38.431683 43.695213 52.425007]",175.01593,13.229358645670668
5888,"[49.189762 62.886723 37.3073   59.603405 50.679405 44.77806  47.69768
 28.575645 61.52414  35.5125   37.256596 51.306942]",205.91252,14.349652308063241
5889,"[54.79091  57.58724  36.89789  52.420048 46.815075 47.48131  57.233093
 40.009064 58.112995 36.21167  30.31902  50.562443]",159.73471,12.638619809669068
5890,"[59.775978 54.73193  42.547443 55.3005   44.914555 57.14723  55.09534
 41.284313 64.1402   43.092392 25.705729 44.484634]",185.52917,13.620909470541514
5891,"[71.44638  47.54814  49.622368 44.86035  45.60375  65.62693  48.779472
 51.891697 68.23923  53.61229  19.241663 44.1002  ]",271.22522,16.468916774535067
5892,"[68.827194 48.382847 49.672565 54.13571  34.772633 63.87439  56.4183
 56.312065 61.838966 53.740627 32.923557 30.819057]",223.4976,14.949836265662483
5893,"[69.431656 42.324783 41.536667 47.66004  32.925907 65.32205  49.41677
 52.633453 60.54037  56.694183 33.146667 51.660873]",188.29164,13.72194014107887
5894,"[60.270786 35.19081  55.80672  39.65068  51.707478 64.11649  49.461807
 60.41081  47.510433 61.6083   33.976704 65.77068 ]",216.61772,14.717938767287258
5895,"[58.128174 45.287956 39.524788 43.53834  52.150066 62.168144 45.80044
 57.827324 44.029385 49.824413 36.707756 53.777706]",113.34955,10.646574488531217
5896,"[72.551956 41.65525  43.1701   43.70775  48.285442 50.199814 35.1006
 56.78879  51.492294 36.70626  34.90106  47.081264]",130.45706,11.421780148802467
5897,"[64.15483  36.581806 55.71383  50.509567 46.688393 61.56814  51.83438
 46.407707 47.00479  31.406183 36.477425 48.721745]",133.79604,11.567023634738609
5898,"[64.465385 34.585846 52.822876 50.383392 45.35111  57.820442 44.728935
 48.32615  66.18303  42.69142  34.74835  48.641064]",175.86336,13.26134825513399
5899,"[71.720894 35.38709  57.054466 47.893635 53.715954 48.636333 47.990913
 66.68112  65.32237  43.58706  29.859303 44.54857 ]",261.4025,16.167946571469447
5900,"[65.51549  49.81409  44.00562  57.8129   45.251347 44.668076 52.945297
 50.0117   60.903183 50.639366 32.83398  43.509182]",153.2362,12.378861258398832
5901,"[76.46834  58.400303 31.594269 55.127426 38.19905  36.195522 49.206886
 49.552204 55.7763   31.682781 32.16659  54.38961 ]",241.00256,15.524257260061187
5902,"[72.98667  47.74288  33.449642 46.762184 44.347572 44.140003 49.44435
 52.770077 47.908295 37.447445 28.894094 67.95469 ]",184.62248,13.5875855949394
5903,"[73.84727  46.272358 34.203575 42.61319  41.003483 46.236816 47.933018
 51.617702 45.070297 33.48159  22.455622 63.055927]",184.5838,13.586162124365043
5904,"[78.57901  44.235123 37.345486 44.760704 32.822624 44.026432 43.60543
 44.93435  45.88472  25.23312  17.388128 54.05806 ]",235.99986,15.362287026055021
5905,"[74.2947   44.413666 43.991142 51.755745 22.924171 44.37139  43.09246
 36.394043 54.60438  18.11016  21.902548 44.518772]",236.2572,15.370660433060042
5906,"[69.65803  44.055027 49.412136 52.60821  22.779024 44.15272  46.11215
 33.739464 59.644577 19.056892 28.563538 49.334084]",189.12947,13.752435087110767
5907,"[57.850513 43.044212 46.858112 48.55967  32.99494  48.39146  49.78168
 31.781925 54.95227  32.459114 29.23259  54.7222  ]",88.21764,9.392424806076063
5908,"[50.795403 52.62181  40.73708  58.710552 35.459248 47.342022 53.13302
 33.134865 48.7281   38.25465  28.507124 51.307697]",74.44424,8.62810736809476
5909,"[53.259617 65.35684  34.007965 62.052345 34.373363 44.368675 49.726536
 31.645494 54.600803 36.174026 24.548134 42.923317]",130.42888,11.4205463435065
5910,"[53.79002  66.05713  37.832355 64.38871  35.40746  43.084194 51.65229
 33.8942   64.63001  33.176155 25.132767 41.57229 ]",188.31993,13.722970925797133
5911,"[55.30622  56.519276 45.22648  51.756424 44.489998 50.903187 57.28749
 43.200344 61.184334 41.82606  22.21466  52.91968 ]",190.09929,13.78764987009859
5912,"[62.17534  53.0437   49.842857 43.478928 50.16885  58.389645 54.54167
 57.634094 60.988335 55.0716   20.42831  50.590633]",302.30695,17.38697632714732
5913,"[63.87974  60.521435 48.501583 52.07875  45.77424  52.75651  57.00352
 56.272415 59.74242  53.835323 28.30834  40.26862 ]",302.31735,17.387275585752988
5914,"[64.01312  56.34098  51.894867 47.514103 47.6604   55.660946 52.236366
 50.757305 59.637726 53.31797  30.030704 51.48647 ]",295.69772,17.195863554607307
5915,"[61.784504 49.3768   58.87873  40.781506 61.849655 57.113243 53.067467
 61.746643 57.01972  55.079117 34.590363 63.14555 ]",416.20142,20.40101507316793
5916,"[62.857502 47.370773 50.181488 38.138577 61.652008 55.975212 51.90523
 68.25958  49.51124  56.033245 41.50057  61.941936]",400.95642,20.023896246695784
5917,"[65.31858  44.325455 52.21481  44.68139  61.117092 50.770897 50.517036
 61.93199  38.74611  55.735645 46.06778  62.503357]",361.61942,19.016293415994692
5918,"[57.285595 53.798256 51.38723  60.32507  56.17641  48.371662 49.52799
 47.793755 37.69417  42.196243 57.18614  62.88548 ]",318.09363,17.83517950371365
5919,"[47.27172  49.178192 41.24648  57.124607 64.41136  45.310837 41.917145
 32.385357 46.75424  41.402485 61.486084 66.57461 ]",295.37045,17.186344954086643
5920,"[60.912266 37.881134 49.073074 38.795567 74.36351  55.45963  42.015575
 49.32843  44.581657 54.38658  46.78963  65.000084]",347.77637,18.648763154362275
5921,"[65.77448  54.670124 45.263325 63.86097  61.901108 45.642986 53.210033
 55.083614 46.39959  59.457287 49.675404 40.757374]",354.62332,18.831445019785473
5922,"[69.031906 57.7364   30.017023 66.62384  42.425655 43.350582 50.115154
 44.54239  54.26357  51.509094 53.87515  48.072594]",298.26257,17.270280056854535
5923,"[60.99876  54.723057 54.416122 58.578808 63.507282 39.499462 62.367653
 50.67839  45.163223 55.38912  53.768696 80.19703 ]",502.57626,22.418212761675147
5924,"[58.929714 43.641808 22.461023 26.407448 69.26152  61.841125 44.706696
 48.79889  34.72077  70.49932  45.227203 87.05873 ]",608.5915,24.669647174194015
5925,"[70.32423  52.82149  40.058323 49.23359  57.213615 40.206837 54.80478
 56.91503  26.822235 59.678776 52.469162 51.114075]",385.4685,19.633351875300736
5926,"[63.068504 49.001415 37.654766 48.642853 47.385296 58.11251  56.011425
 29.559433 18.2011   58.08688  50.22045  57.112034]",383.49857,19.58311940610658
5927,"[44.172424 48.751293 65.59896  67.13629  55.70376  45.690228 58.13207
 31.54224  53.51018  43.757206 60.863235 57.410225]",596.0621,24.414382497902874
5928,"[47.900944 44.441948 63.437458 39.35362  71.23485  49.128372 57.88639
 47.94968  46.616234 34.000523 48.049698 85.34147 ]",800.11017,28.28621870199393
5929,"[46.800873 59.918804 65.34212  31.041628 71.494125 50.19051  56.430996
 40.32409  49.319206 55.396633 38.048218 63.269497]",765.4267,27.666345923835763
5930,"[52.955338 87.26314  52.612904 56.918865 50.43831  52.611774 68.76923
 26.119188 36.604965 35.043793 45.58718  54.130615]",866.50336,29.436429079179998
5931,"[47.326393 79.37557  66.399086 53.67008  52.803036 48.69508  58.037994
 19.732107 56.619564 55.42012  42.61444  59.219585]",964.49243,31.056278457674626
5932,"[45.01296  74.12473  71.34704  67.69075  62.253975 48.82169  68.99143
 42.373318 52.160297 50.459454 59.939686 63.436405]",1274.5106,35.700288795991376
5933,"[38.195168 74.54705  60.599785 51.734314 62.500584 54.396873 61.22706
 38.069263 49.296284 70.42034  65.35899  67.82358 ]",1266.1072,35.58239983101723
5934,"[36.322853 82.13228  59.670174 57.516003 68.153854 59.345352 54.53651
 41.688606 42.127457 63.029404 68.77543  59.108513]",1301.6559,36.07846842354956
5935,"[31.276182 83.55995  59.426365 56.709854 70.01467  63.367863 53.99695
 38.728085 46.640934 62.536697 67.75475  50.545086]",1303.6136,36.10559025221631
5936,"[44.078636 71.91569  72.18977  48.03157  84.76406  64.57658  48.278503
 50.190407 53.920723 50.263973 64.36632  57.806507]",1397.0568,37.37722251178266
5937,"[46.60104  57.345707 83.58165  44.12598  87.67038  68.24868  59.703606
 60.794636 48.547718 53.837746 57.787334 57.250668]",1481.7725,38.493797694401366
5938,"[51.73384  58.823925 77.55732  48.223324 79.96049  69.9988   58.33018
 59.112118 49.62731  51.440216 55.17846  51.67693 ]",1280.0155,35.77730429936956
5939,"[58.12555  45.765903 74.7976   37.65839  67.04423  74.73206  50.982693
 56.63545  47.26231  63.947895 48.150112 46.49669 ]",1009.8339,31.777884186015967
5940,"[62.153137 57.38869  77.14285  56.172493 54.10353  70.244644 61.951427
 66.44391  52.89424  50.8982   51.440117 35.115677]",1037.3385,32.207739768207304
5941,"[64.17884  53.85294  58.99151  42.821445 55.403812 66.289894 40.71272
 58.87859  66.29621  54.165195 50.982693 50.735004]",730.9191,27.035516056069074
5942,"[55.8646   50.489555 70.25496  41.303787 61.041527 62.162323 47.450314
 64.749695 52.949265 51.189552 54.88141  58.90857 ]",701.84784,26.492410976645157
5943,"[54.44615  53.911373 50.852264 37.891792 62.402203 65.30174  50.27484
 57.810173 32.730446 53.916874 49.871746 65.43345 ]",552.52496,23.50584955662965
5944,"[55.31432  49.4761   48.69722  45.422306 59.67812  59.885845 41.73073
 50.021305 41.79598  51.617203 48.121647 51.01082 ]",366.5895,19.146527310628436
5945,"[52.27899  45.933884 58.129635 63.974335 55.79446  56.639526 50.1646
 42.777317 44.24296  42.08862  45.850616 53.902103]",385.46616,19.63329203179791
5946,"[52.46498  43.617737 58.44009  57.631138 48.521782 58.662846 36.164963
 41.939816 69.780556 35.412037 37.392822 47.07282 ]",373.98734,19.338752162564113
5947,"[61.253635 34.094604 47.912457 42.70437  58.33333  61.865757 35.863323
 56.725605 81.28375  47.538242 36.88716  43.01582 ]",477.4022,21.849535261925123
5948,"[62.689022 40.186783 57.917336 46.054245 45.498783 56.439255 58.47035
 58.7746   56.05505  53.791695 39.419395 32.84511 ]",366.72244,19.14999850200916
5949,"[67.94099  49.88282  43.76147  55.20927  47.188557 60.17758  51.170444
 51.62243  53.81116  56.243664 40.81176  52.890747]",346.9701,18.62713324087841
5950,"[63.632908 41.95134  42.49146  45.22657  53.22182  45.905186 49.30194
 54.959194 53.694885 55.83779  39.489918 68.51316 ]",281.3915,16.77472831403733
5951,"[64.25258  49.084225 39.6028   44.96461  51.449192 51.03407  52.475105
 55.79275  38.526497 41.821835 35.541393 68.47798 ]",235.99477,15.362121150262798
5952,"[75.44615  40.159473 35.89965  35.385403 44.91591  48.17015  35.210255
 49.759903 46.1763   39.547916 25.680399 56.75279 ]",195.04305,13.96578121853358
5953,"[73.38912  39.900375 52.004772 50.73284  33.09515  53.399654 51.14008
 42.119675 45.707138 20.6422   33.655117 46.922947]",210.75014,14.517235870822708
5954,"[68.04572  37.920578 57.95888  51.679546 30.80506  51.81784  44.614697
 27.240583 58.554165 32.61977  30.871922 54.757935]",215.14929,14.667968229860177
5955,"[69.14428  33.481075 60.554516 44.06991  42.746605 57.196293 40.239285
 46.44788  64.187935 36.404774 26.43371  52.432774]",239.61516,15.479507682127837
5956,"[59.390476 49.762943 48.380722 57.510746 32.290066 50.678806 55.38387
 44.007256 53.862774 42.47556  33.93158  42.423275]",149.15666,12.21297105487869
5957,"[65.8541   59.32299  40.032387 53.894234 24.566975 49.729794 43.904663
 36.33182  54.073654 32.926804 30.979685 45.543987]",175.04,13.230268073101648
5958,"[61.393265 60.551018 53.27939  59.76166  37.59234  47.958157 47.786407
 44.094944 57.79474  28.26942  32.24152  51.087086]",222.77122,14.925522603097887
5959,"[53.32464  49.911385 41.397675 41.897266 44.06454  55.03958  44.67311
 43.875057 51.666523 40.850163 28.031052 53.3754  ]",129.66606,11.38710065826096
5960,"[64.94784  60.42475  57.262657 49.741997 45.78543  49.706177 50.876915
 55.947556 57.287987 31.870787 21.370193 41.14862 ]",293.47665,17.13116032417928
5961,"[59.717216 57.759365 44.910572 50.06143  47.635952 51.193012 50.42773
 38.231735 57.235752 33.713455 19.56756  44.78726 ]",217.57234,14.750333620598054
5962,"[54.923008 51.596825 60.33548  51.391453 47.203438 55.27085  49.207172
 45.113003 68.6577   36.668114 17.824366 41.783333]",292.94473,17.115628316425184
5963,"[62.484486 51.20914  65.66421  44.159096 55.448704 59.274994 57.817265
 60.71902  63.579575 46.013176 16.871826 46.16237 ]",393.96426,19.84853304191561
5964,"[54.21919  52.540237 61.08812  45.60299  47.949528 62.0116   55.808765
 54.539207 68.48045  60.408993 26.792267 38.402596]",312.0713,17.665539591603196
5965,"[54.629868 63.160583 76.010414 59.759083 59.74181  49.68221  64.36723
 55.655704 58.787254 49.765434 33.145737 57.380352]",418.64072,20.460711535837028
5966,"[43.50638  56.142773 66.00347  37.699646 66.16645  67.39601  51.65188
 47.521675 51.68691  59.133175 30.093939 61.533577]",306.66315,17.511800220784163
5967,"[52.510036 60.386776 71.04277  46.85515  71.47304  61.711864 53.52087
 64.17218  61.40115  50.540363 40.077217 50.414925]",356.57065,18.883078355854995
5968,"[59.108162 60.998753 81.20871  41.782337 65.62482  58.735405 60.90724
 58.350533 47.405327 48.644547 34.01165  49.091827]",362.39053,19.03655781509004
5969,"[49.131107 60.80766  81.562325 58.55902  72.890594 66.29967  50.38218
 50.404675 64.55975  48.853363 39.481728 51.906223]",433.8473,20.82900117718232
5970,"[53.27879  56.441147 85.00742  43.95697  72.47659  61.205162 55.22419
 61.49322  60.27814  44.894352 41.06984  59.548153]",479.97644,21.908364622437876
5971,"[50.67079  62.75508  82.67924  47.526382 70.38607  69.968216 61.213364
 59.34373  52.311787 54.98376  47.69871  51.895775]",555.5616,23.570353931849564
5972,"[47.346336 68.54345  81.96338  53.681217 70.22071  65.316864 57.761227
 49.04212  50.84931  52.111206 47.871986 56.025116]",564.2144,23.753198026874323
5973,"[38.793415 71.21665  78.797585 53.54647  68.71556  70.73621  55.18315
 42.23373  52.19047  48.80372  43.939182 58.010426]",574.2429,23.963366205979387
5974,"[46.024265 59.071217 74.55423  40.143547 67.25259  76.50642  42.623123
 52.297745 60.007694 55.32062  44.97124  54.161438]",530.3804,23.029988517012985
5975,"[62.02828  64.737404 87.506355 47.106995 57.556362 65.122185 58.19656
 74.84024  55.916527 46.655586 50.542294 36.427696]",686.68304,26.204637842061352
5976,"[52.333374 65.42098  70.21784  52.547516 63.689674 64.972946 49.35199
 56.5015   55.563034 55.965298 61.68527  48.67446 ]",515.0677,22.695102731388577
5977,"[48.252968 56.254005 73.05658  48.21985  69.86112  58.062603 44.715668
 64.48583  47.884315 44.812    67.121544 63.142952]",527.17523,22.960296860746244
5978,"[48.296444 60.463642 53.243694 49.057663 78.06341  60.059784 50.39957
 66.78102  27.06192  47.52531  67.28189  71.80387 ]",597.21594,24.438002012906303
5979,"[47.85974  56.18573  43.153904 51.952488 71.74659  50.798897 41.012516
 55.549686 32.750973 51.31061  60.275326 53.670963]",340.4388,18.45098404573207
5980,"[51.574368 56.607834 53.280376 71.76085  66.84434  45.77918  49.294304
 48.56999  38.017723 35.428997 51.27726  53.657997]",373.056,19.31465764014106
5981,"[54.532375 41.236897 41.593674 56.18342  54.936596 56.48968  37.793854
 47.97172  61.125683 38.0157   36.938183 52.79892 ]",273.79837,16.546853790413696
5982,"[58.204224 35.57223  45.26253  56.107796 51.334896 51.44548  53.090324
 62.160084 65.12169  42.658783 39.364582 49.86242 ]",383.60315,19.585789476405143
5983,"[53.264484 44.458393 55.100327 47.807137 44.978203 51.35695  66.68184
 47.47526  44.376823 54.59508  36.941593 55.358902]",338.559,18.39997256733052
5984,"[42.36322  52.44477  47.088085 52.713356 49.983387 53.70803  54.182346
 25.367893 51.066017 56.10841  35.376305 57.04365 ]",289.41385,17.012167671315527
5985,"[44.691013 52.53102  44.272274 49.29856  43.619495 50.18593  59.04044
 28.753315 47.975227 45.64589  30.572699 55.771667]",216.75258,14.722519442519054
5986,"[62.679253 47.94937  41.52455  41.536156 47.961857 61.395332 44.808
 43.04359  61.959515 57.681377 20.412153 44.747322]",299.4153,17.303621404801458
5987,"[70.00673  52.36611  49.485683 58.977345 32.38107  51.112106 51.104176
 54.343483 67.24799  48.181732 33.881756 20.523539]",371.19238,19.266353645993835
5988,"[67.7862   42.057278 45.55636  49.75701  29.687069 62.06109  54.34592
 49.55067  60.278286 52.055317 36.6618   48.602745]",269.93332,16.429647564442668
5989,"[59.726227 30.380938 56.755238 33.341084 48.599342 62.478306 48.385223
 63.039986 51.92214  65.4373   36.226868 70.81208 ]",361.04556,19.001198981752193
5990,"[57.35814  43.208485 39.90436  42.40593  53.12143  57.70216  49.175266
 66.29032  33.915466 52.195286 40.746372 62.087162]",219.20903,14.805709376837275
5991,"[63.71126  45.859043 39.48845  42.326466 45.73047  46.42988  32.403996
 45.792625 39.826736 44.485767 33.518463 48.048378]",90.17478,9.496040322119342
5992,"[60.2752   42.869755 52.80993  51.715973 43.82145  57.11271  43.63805
 37.790928 44.848774 22.845781 35.61291  44.35403 ]",136.06367,11.664633510177584
5993,"[60.82101  32.93609  53.507153 47.052696 42.53617  58.40217  42.976364
 43.373074 66.0598   37.747444 34.077324 46.20851 ]",160.27373,12.659926043109106
5994,"[64.958595 33.674408 66.833626 48.61081  51.210407 52.198074 52.484707
 62.39523  65.08969  44.026104 30.185741 46.675087]",272.03146,16.493376356072364
5995,"[51.96413  47.43854  54.503304 53.968296 48.258877 52.158215 58.195927
 44.063232 56.08235  61.523384 31.727266 49.930138]",158.2433,12.579479376810536
5996,"[59.948036 58.43932  39.862354 51.838955 41.424976 47.12185  48.915607
 44.63409  57.266468 49.739246 31.654787 49.08524 ]",113.54437,10.655720180194004
5997,"[66.23326  59.4142   46.758286 53.92645  46.333374 44.621483 54.767353
 57.78367  55.166046 47.108673 34.610085 51.884804]",147.21748,12.133321207340874
5998,"[65.200874 51.596268 47.627453 44.10907  54.314774 47.78555  49.8897
 56.06021  54.697514 57.57259  35.07749  60.222298]",110.47442,10.510681169179128
5999,"[67.623436 51.993595 59.96926  45.837273 58.596012 46.825493 52.208164
 63.94808  50.331654 51.93005  36.669327 60.943584]",131.65157,11.473951610136666
6000,"[64.77703  54.413776 54.95803  47.410908 57.490173 47.642612 50.08653
 55.26873  49.109524 42.38259  39.409016 62.123325]",96.782776,9.837823736930147
6001,"[58.58235  47.828274 58.274433 45.142895 58.776657 52.545006 48.99167
 45.1351   51.825687 42.325584 39.516724 62.761974]",87.77335,9.368743436377162
6002,"[56.84478  40.537685 67.10382  41.049675 57.55913  59.188366 54.826298
 46.99035  41.194798 48.481346 29.956787 60.338314]",124.166374,11.14299664392586
6003,"[63.977036 56.900528 70.86028  55.27825  45.4303   54.8132   50.4756
 56.763153 63.769127 40.82926  34.061348 38.88463 ]",78.33862,8.850910859729353
6004,"[67.67603  58.041233 67.71449  53.19735  46.651585 44.99764  47.47666
 51.946144 74.490524 42.128635 42.57332  48.57457 ]",94.22198,9.706800566298183
6005,"[49.160614 63.333336 83.49564  55.996334 50.251892 50.918633 64.2004
 52.43838  54.442135 38.79683  52.167046 59.489697]",121.01334,11.000606520144022
6006,"[49.16553  69.8177   61.95326  44.650227 65.968636 59.62817  50.072464
 47.823677 48.75625  50.10398  53.161163 78.40954 ]",125.84701,11.218155273995134
6007,"[47.62858  65.292946 61.736374 42.23908  63.304447 55.949284 53.310955
 48.068813 33.515747 57.338123 51.812103 58.806355]",115.140755,10.730366009587327
6008,"[54.76205  91.20818  72.788666 84.66572  52.683914 47.62747  57.316692
 45.733273 49.865505 32.181145 53.030575 44.549553]",503.35898,22.435663089632193
6009,"[63.441685 63.362602 53.50634  47.05771  62.00581  55.173397 17.635036
 38.50526  81.18873  40.44189  44.791744 57.0135  ]",374.70068,19.357186871902385
6010,"[55.59719  52.40134  83.76134  59.561752 50.291058 67.75422  57.610992
 75.0041   61.97941  28.920189 63.850094 41.542503]",300.39963,17.33204049399686
6011,"[63.68025  53.966095 63.766926 38.92739  56.3065   72.69765  49.52794
 61.484776 41.196476 55.437218 57.05396  68.030304]",186.25781,13.647630288808383
6012,"[49.946774 59.63773  69.886986 54.6372   66.10692  63.6002   37.25053
 62.370686 47.60916  53.44029  65.37033  51.287033]",190.3231,13.795764018654365
6013,"[46.931133 71.56451  50.369587 72.88625  61.50957  51.89412  42.734745
 54.129757 37.085785 29.945854 62.945454 64.91436 ]",357.9243,18.918887015061745
6014,"[58.110893 54.723743 35.409603 39.829197 57.369    56.82588  14.518975
 57.68894  52.090977 30.679924 50.902103 52.786312]",540.143,23.24097685922633
6015,"[46.389038 58.779873 53.523636 76.75852  53.30887  48.96048  59.214825
 60.136658 37.083298 21.790535 73.10291  43.62556 ]",277.05118,16.644854399438753
6016,"[44.46201  52.149593 49.37353  50.78816  56.06301  50.842182 49.10095
 33.178368 34.655117 43.837776 53.459194 74.08062 ]",266.37314,16.3209417138759
6017,"[42.72344  60.39105  64.956    73.71319  73.468346 42.108803 46.374653
 47.28197  55.634884 32.6822   53.21662  59.287468]",147.9554,12.163691814559028
6018,"[48.085224 60.25155  32.994755 57.255634 51.853783 46.233395 52.86304
 40.44901  46.247982 46.31856  47.756943 54.72729 ]",70.680695,8.407181131632536
6019,"[64.36243  68.68069  54.468197 64.63301  41.876198 45.468086 52.01603
 51.824142 62.69365  46.711765 45.626015 38.906185]",99.36117,9.96800721848228
6020,"[64.26346  68.23484  48.638535 67.935646 40.544884 50.61913  60.264458
 55.02154  60.723564 52.033108 54.339382 52.536335]",113.3428,10.646257385846145
6021,"[63.578175 57.33209  54.01342  54.71     49.728695 46.353382 47.095577
 63.9472   62.45879  62.582756 56.39365  69.88012 ]",59.81833,7.734230980351044
6022,"[61.63372  57.885075 51.06407  47.729416 59.88582  54.000935 53.299156
 71.03845  32.151443 55.271084 58.642185 79.33219 ]",147.33673,12.138234260263362
6023,"[58.083836 59.730167 35.220394 44.68828  52.936935 56.687798 42.114433
 51.689213 33.329266 53.1475   55.641064 63.52367 ]",177.01814,13.304816522605462
6024,"[71.83995  56.16792  50.669468 55.549587 52.156326 48.228615 35.716476
 56.073196 39.768917 21.098244 50.441875 57.434086]",291.98813,17.087660128353132
6025,"[65.227356 43.06329  53.146564 53.674458 47.34796  54.61339  33.625828
 48.125523 51.786972 24.20063  42.454277 53.048534]",257.7293,16.053949952645027
6026,"[60.5172   45.55696  54.77401  61.720726 42.51536  50.0816   39.4096
 48.140804 62.620075 18.881176 52.2767   50.426502]",224.25206,14.975047910992586
6027,"[53.21862  46.642765 55.635788 54.68769  43.626812 51.6299   52.465935
 40.532536 45.483368 33.8292   47.046745 63.983242]",130.88846,11.440649380693088
6028,"[44.97268  65.435356 47.388237 67.15252  45.83715  50.311695 48.527077
 31.90498  48.445415 40.475727 45.181435 56.933693]",116.78553,10.806735403919726
