,predict_data,mse,rmse
17233,"[63.956356 56.96787  65.51977  65.81212  54.329388 35.34881  37.045986
 49.0083   79.847786 34.143723 75.52498  71.17231 ]",397.62363,19.940502167924066
17234,"[71.01646  68.66619  78.83878  58.791794 68.4477   38.39158  15.410504
 78.20803  80.694275 22.599043 52.33035  77.69237 ]",678.8277,26.054322055158263
17235,"[62.904644 38.38071  87.61961  58.370903 79.318756 51.81414  33.61002
 65.05163  72.976456 28.907309 41.833775 84.358894]",609.51373,24.68833191834062
17236,"[ 36.336643  24.773596 100.5708    76.32347   61.477726  44.976685
  52.080196  82.10871   55.288918  25.37239   25.57904   93.40552 ]",913.0186,30.216197903155457
17237,"[47.019638 30.33732  87.29914  64.53808  60.862835 78.00331  68.32242
 91.59798  63.82701  38.579327 11.035589 99.10705 ]",803.7344,28.350209434852506
17238,"[40.476795 30.841656 75.66365  66.966194 55.00357  72.142044 88.43836
 86.444405 48.136402 41.33178  31.559847 87.19806 ]",801.1477,28.304552727045962
17239,"[34.161995 58.134502 89.56048  62.685326 20.67277  42.107517 84.23186
 96.42222  43.520885 44.08858  39.26009  81.257034]",1265.9916,35.58077538711653
17240,"[42.03509  40.36682  75.82542  46.948536 45.35531  34.044792 76.686806
 69.11828  46.494255 55.0408   53.80083  46.828247]",965.9682,31.08002896851278
17241,"[38.56033  26.55738  75.31057  69.58348  36.414024 28.988775 96.01464
 54.80557  45.287907 37.579803 60.0881   43.294983]",1173.8285,34.261180528565234
17242,"[47.1975   28.086166 81.27556  76.20737  21.742483 34.235207 77.05768
 76.36424  58.852196 43.288822 61.72821  44.910706]",1321.8096,36.35669911188996
17243,"[48.061184 26.589552 64.010124 79.55173  37.521145 51.63703  67.47713
 88.47137  57.532585 42.269165 69.07955  55.78803 ]",1583.2554,39.79014163198907
17244,"[50.875755 31.614626 70.839264 86.049034 21.767138 53.057327 52.78213
 92.33426  56.411507 52.464092 81.995094 58.339912]",1809.2666,42.5354746248646
17245,"[50.676712 27.247713 66.46555  94.28917  18.554197 49.12507  63.14563
 75.43384  53.144638 56.784306 86.91858  64.94207 ]",1943.7946,44.08848552245884
17246,"[ 51.600563  33.0449    72.12708  111.13139   31.996681  39.760403
  76.097565  63.330803  59.67923   42.46921   90.13388   60.06696 ]",2236.498,47.29162766151108
17247,"[ 55.088833  34.573387  82.521255 111.919624  37.8726    43.149994
  72.28249   72.07627   64.791855  26.355532  89.71892   70.24211 ]",2541.3936,50.41223616035595
17248,"[ 49.302063  41.930206  90.123726 114.08399   39.61639   33.440094
  65.65122   77.72763   58.0228    27.832642  97.6753    69.00836 ]",2677.0898,51.74060150162539
17249,"[ 50.909477  51.82668   95.76953  109.746864  41.237347  42.3628
  62.134705  77.266846  58.702206  38.203823  85.00067   79.13627 ]",2681.1821,51.78013256941556
17250,"[ 49.634167  32.436256  90.86485  112.043495  53.448112  53.277996
  90.071365  61.718117  57.915573  42.97539   80.25745   77.30649 ]",2760.414,52.53964277095915
17251,"[ 41.98826   33.35394   97.851814 112.36667   33.3381    61.404068
  97.828186  71.47067   47.02009   39.22256   62.871494  84.79292 ]",2820.9336,53.11246175569346
17252,"[ 43.68487   41.49809   92.62372   97.39406   36.79323   63.95788
 102.235634  68.96604   48.53889   52.244034  73.12419   83.448715]",2789.886,52.819371317047356
17253,"[ 31.67846   49.580635  88.026596 104.55469   36.6145    55.86626
 109.48754   62.183384  35.179405  47.53085   71.169136  75.86516 ]",2669.7285,51.66941566947511
17254,"[ 29.394442  60.766937  91.53223   94.49366   23.743853  40.126472
 122.356255  40.035267  51.582516  56.461758  85.30857   62.99671 ]",2784.3264,52.7667169342155
17255,"[ 38.59924   55.0983    78.86804   85.02428   25.388027  40.78524
 114.280304  50.103622  54.536785  51.74566   84.408745  63.18609 ]",2364.9749,48.631007120104194
17256,"[ 48.207123  52.887524  74.29879   69.02791   27.189768  47.764404
 106.46108   46.526825  50.33298   49.864464  73.28525   55.82558 ]",1845.3053,42.95701686397186
17257,"[ 34.562912  47.127087  79.44717   71.06281   31.63544   40.095425
 101.67597   42.919403  45.880074  44.935684  87.49284   59.145195]",1800.0883,42.42744697522981
17258,"[30.98996  46.4338   80.35644  69.271065 35.995132 49.129322 98.27803
 40.292065 48.245323 41.6658   74.643486 60.301044]",1667.9415,40.84043986443232
17259,"[28.717394 45.40809  78.54949  65.20594  36.85612  60.54082  96.19568
 29.83336  47.41742  52.08002  74.07659  56.10393 ]",1643.8491,40.54440924583499
17260,"[ 31.114449  59.117874  86.927666  80.23682   22.881361  59.36853
 104.990204  43.402153  53.580685  52.148056  81.37744   76.51408 ]",2299.9875,47.958185420511114
17261,"[35.579308 66.02452  87.9127   64.009796 24.875477 59.658325 83.386925
 54.087543 52.098076 67.66446  70.33802  68.87232 ]",1953.7582,44.20133684302928
17262,"[30.782871 62.712997 86.58183  62.84954  36.03322  56.818558 94.06251
 42.240078 48.23739  64.99393  70.61029  65.26313 ]",1904.981,43.64608753406484
17263,"[31.623055 61.11789  93.46969  73.10745  31.452702 49.508644 94.690254
 42.320145 48.23281  63.949577 67.81359  67.13065 ]",1974.5804,44.43625146584641
17264,"[ 31.642216  59.21018   85.17278   71.05196   46.30863   50.324696
 106.19752   39.23316   49.77025   55.20474   58.86719   65.076706]",1816.4191,42.619468173392455
17265,"[30.899862 60.17074  88.14837  65.11663  54.321762 53.01687  90.303505
 56.470966 50.84238  51.096455 59.205616 62.15677 ]",1616.4521,40.2051258975457
17266,"[26.261957 56.100327 84.30197  58.428787 41.720943 55.433937 83.04306
 63.570454 41.95889  56.53736  61.8652   70.4584  ]",1390.9071,37.29486699925591
17267,"[20.103113 54.124622 80.89228  60.44472  40.175396 50.768276 90.934975
 55.540527 36.258736 66.77449  59.457535 58.99075 ]",1269.3663,35.6281676908568
17268,"[ 26.235497  48.309235  76.899536  60.758667  40.93954   64.36244
 108.3339    46.2017    46.030857  69.231895  58.657726  66.38275 ]",1426.1748,37.76472963874493
17269,"[ 26.509504  39.07637   73.11936   59.330467  32.414368  59.62943
 111.93485   54.24514   40.876648  66.93083   62.042282  61.941624]",1237.7548,35.18173902384854
17270,"[17.822048 56.31715  81.280815 65.97266  28.707281 49.648857 92.27642
 62.624237 32.420933 65.65466  56.163525 56.47161 ]",1092.9829,33.06029204584028
17271,"[12.654378 54.72201  77.93783  72.21498  44.58028  40.121937 92.84178
 42.541676 50.311104 72.26006  83.04533  48.152954]",985.09125,31.386163313769234
17272,"[18.222641 45.16958  66.41536  73.2478   32.796085 43.934074 82.31417
 44.42766  48.416965 61.994766 68.581055 48.020275]",641.62854,25.330387680394125
17273,"[34.63687  43.695843 60.378525 59.97382  34.878983 49.98609  73.451035
 44.94961  51.80591  62.732536 65.80793  41.420475]",423.4348,20.577531787197536
17274,"[32.142166 36.906975 64.28302  69.97953  44.56289  50.86426  64.35411
 57.21444  41.813656 43.902695 71.07449  53.657166]",370.0725,19.23726877094628
17275,"[29.81675  35.33802  65.175735 54.146717 48.896976 54.882736 58.011436
 50.054108 43.005257 47.265285 60.059803 40.899555]",300.94455,17.34775344419406
17276,"[30.848011 35.30909  61.293644 52.49461  55.134964 61.954346 67.91744
 30.580772 46.336857 55.13716  61.26408  40.608067]",277.7039,16.664449824085196
17277,"[36.74664  43.077057 67.87771  68.16775  48.975723 66.0488   78.50791
 39.8822   58.4982   57.24172  57.12318  58.301674]",159.40388,12.625525133145763
17278,"[39.468193 48.248913 66.66592  51.80023  52.371967 71.59028  58.888653
 54.272354 62.356903 67.12016  44.231575 54.555332]",148.41295,12.182485321493248
17279,"[41.118683 52.089455 63.184162 42.63783  55.81153  72.00669  46.78456
 58.193863 58.23067  69.10705  48.263767 53.448074]",237.13322,15.399130640633732
17280,"[52.408264 54.683403 59.417133 39.65967  46.18699  61.62304  46.724743
 45.23696  58.90696  73.48009  55.816273 63.39912 ]",301.33853,17.35910514669868
17281,"[49.723797 57.075684 52.61456  35.936237 63.37698  54.78693  54.203533
 45.59393  54.892975 56.365368 43.54136  64.15117 ]",222.77342,14.925596210577684
17282,"[45.303406 57.290596 72.01969  36.703827 73.987885 59.45713  46.547234
 52.443398 57.893745 49.02278  37.365593 66.45409 ]",230.06323,15.167835456052225
17283,"[34.352093 49.063755 76.284294 42.09477  62.32858  52.871265 47.203934
 61.397026 54.13745  53.822556 47.049805 82.936195]",266.1246,16.31332594143464
17284,"[34.687267 58.795383 81.15921  53.38711  56.223694 55.50353  50.555946
 73.29564  51.32294  63.46595  24.147816 76.47986 ]",330.13434,18.169599290543154
17285,"[32.30945  51.012516 76.61852  58.64862  58.509644 64.01166  76.738884
 57.765327 64.35659  68.7816   35.61132  79.43019 ]",309.46524,17.59162415692524
17286,"[25.84095  43.605633 71.57679  63.315628 44.5524   57.443165 80.83055
 86.750275 56.09197  47.861187 28.852167 82.995186]",435.55508,20.869956498002473
17287,"[34.123306 48.75509  57.991924 35.577007 47.914646 59.41827  58.833378
 81.229195 47.026585 53.6576   20.206968 58.677586]",228.54497,15.11770378236613
17288,"[16.248537 43.691986 52.05128  53.54142  60.293846 39.8354   78.62406
 56.188335 41.813835 40.40667  60.2673   60.993446]",229.81837,15.159761694492069
17289,"[19.24251  37.497696 54.53963  54.853195 32.221767 40.487305 69.1374
 57.063667 48.359104 41.50297  44.456116 47.91601 ]",240.48824,15.507683111078611
17290,"[28.388903 28.764427 41.05437  35.905373 38.77763  52.91185  65.017296
 54.683983 58.95553  61.207485 55.1726   43.221195]",311.58,17.651628439672802
17291,"[41.455406 33.025833 46.096924 61.918335 22.626009 70.653435 52.807625
 78.0636   57.86849  63.198734 60.81909  61.384556]",341.90512,18.490676592531962
17292,"[44.584972 28.379795 43.43779  52.322815 21.541178 70.83031  39.76793
 70.92232  56.040558 82.444214 51.48578  51.438305]",413.53076,20.335455778485763
17293,"[41.87368  30.436153 38.477272 63.476025 35.67638  59.103302 48.92325
 49.8928   49.854507 69.3919   60.23473  42.21285 ]",246.61816,15.704081127608198
17294,"[52.87123  33.1415   53.000546 75.104774 32.037395 54.64621  34.42664
 54.559853 49.287987 56.89548  60.12716  49.211765]",200.1275,14.14664279754763
17295,"[45.54466  41.291553 56.084183 77.545395 55.77209  35.061764 37.60865
 50.814095 50.964657 47.99133  67.70882  45.50605 ]",213.9311,14.62638391973159
17296,"[50.737072 58.643764 71.028564 70.50912  64.187004 40.76657  16.685766
 69.248695 59.3348   47.526474 53.69137  52.50525 ]",279.62216,16.72190664563208
17297,"[53.41462  39.281357 68.592316 65.93004  66.881645 55.414455 34.02154
 65.99772  58.190845 52.429592 47.766125 62.131012]",126.35675,11.240851857767776
17298,"[38.234047 45.38385  74.594986 79.961105 51.81257  53.034412 47.429447
 72.421295 43.962067 52.32536  35.47167  63.189064]",199.86815,14.137473211423282
17299,"[46.368618 49.170074 71.05863  68.91885  57.01139  74.766655 60.14519
 80.50885  52.7336   60.433586 30.663603 74.41036 ]",261.87033,16.182408065876565
17300,"[37.157585 46.89687  62.52804  71.70184  55.91781  66.8672   67.83979
 75.9854   41.17237  56.64276  42.671944 62.099155]",220.2846,14.84198797107698
17301,"[31.918652 77.84829  69.90442  64.4974   27.358908 50.085075 59.83755
 76.52157  41.103477 69.077705 49.75484  63.761845]",249.30785,15.789485300963294
17302,"[39.390385 70.93015  59.780205 62.141174 45.099632 48.04225  64.05135
 60.197823 47.664753 74.9701   63.373676 50.762054]",135.00684,11.619244206810528
17303,"[32.075153 66.650665 63.69352  75.91625  32.182198 47.50064  70.89979
 56.445763 39.769333 59.487473 58.343174 48.0778  ]",282.00812,16.793097322286357
17304,"[35.757736 68.41413  70.81312  77.29532  27.117292 47.362713 67.39472
 61.7652   49.33719  64.03357  65.029564 48.875435]",267.98178,16.370149083189787
17305,"[39.293518 65.66301  57.9893   79.13647  45.10047  59.608677 62.002132
 62.673786 47.462696 54.902615 64.62753  53.270554]",122.91865,11.086868257813533
17306,"[40.95374  68.01493  55.753685 67.03956  45.357197 59.2722   58.2887
 58.76471  49.02676  54.04236  67.8358   49.04652 ]",101.13195,10.056438255089024
17307,"[38.961346 65.52143  54.474995 61.19975  45.296936 61.02575  55.368004
 53.378975 43.318798 53.804165 71.14797  49.850372]",135.6084,11.645101907561823
17308,"[33.852272 64.49031  58.675552 63.06226  47.71923  61.89141  57.146072
 48.81292  42.899216 53.351074 70.28114  50.88425 ]",147.57582,12.148078898445283
17309,"[34.205982 60.918694 59.728397 58.351505 51.782234 70.88656  59.356895
 43.700054 46.86251  56.68404  67.39521  54.53278 ]",132.94997,11.530393160281399
17310,"[34.72276  63.160942 61.271103 59.362694 48.70665  72.63291  61.19615
 45.146873 47.53228  62.24005  67.36032  60.176254]",138.98555,11.789213287016135
17311,"[38.118744 72.515495 65.51746  56.20435  46.005104 72.00044  56.373966
 49.58007  50.267254 71.373886 62.69195  64.58393 ]",127.070305,11.272546512239613
17312,"[38.400997 71.46822  65.7415   54.07101  51.352833 68.500565 58.79849
 48.10771  51.767227 76.51637  61.283997 63.71121 ]",129.87138,11.396112655945105
17313,"[37.225594 70.757065 69.14926  56.58875  48.641663 63.79829  59.76773
 50.646503 51.83218  73.9862   55.68199  65.895355]",135.9344,11.659090979395447
17314,"[38.34233  72.16808  67.120346 55.317787 54.768864 59.013786 59.667744
 55.639103 54.23694  70.91371  54.684975 68.15276 ]",138.66948,11.775800582980215
17315,"[37.748028 72.319176 63.96232  52.909386 63.81127  58.36336  56.790176
 62.904354 54.228436 63.564735 53.735737 69.306404]",172.14305,13.120329688977368
17316,"[31.006618 70.855515 66.92148  50.170444 62.184566 55.283287 55.26982
 68.013084 50.254658 61.95067  54.48487  67.4871  ]",294.52042,17.161597136040854
17317,"[26.509949 66.569855 69.927124 55.530655 58.79768  54.129326 65.32725
 65.578995 50.85468  63.965183 57.068947 67.42012 ]",346.44565,18.613050480599878
17318,"[28.426777 60.3138   67.988045 60.061127 56.527645 55.515446 77.09694
 64.64209  55.633953 65.893196 58.579266 69.30969 ]",380.81516,19.514485774144724
17319,"[24.68939  59.71281  68.130424 67.609924 51.71375  56.269165 83.59379
 70.26871  52.428413 60.141495 52.935093 67.53575 ]",576.1087,24.002264551772637
17320,"[21.253454 63.787872 73.39103  74.07651  42.988937 49.791218 87.17097
 65.60357  57.97352  61.467068 65.62324  64.63207 ]",677.0645,26.020463373279043
17321,"[28.675396 62.474117 64.66066  68.46051  41.016045 45.19614  81.37252
 64.543846 62.10689  59.71468  68.91895  61.605064]",760.52985,27.577705600564492
17322,"[42.48357  57.97495  56.485195 58.257057 41.744045 49.106613 77.77638
 50.140118 59.164215 56.345634 62.60888  48.060043]",1108.229,33.29007365426292
17323,"[39.247673 53.297485 64.69493  67.12814  39.959747 40.922817 76.14237
 46.382824 59.41375  45.789665 74.51478  52.56924 ]",1339.2361,36.595574650282174
17324,"[41.78511  50.33798  69.30379  65.82767  45.135704 45.981598 63.217915
 53.875286 64.99503  39.617184 64.78371  53.766846]",1474.7721,38.40276155078646
17325,"[44.965485 45.993523 66.4549   57.281837 53.391365 59.13     56.323544
 46.224518 64.54621  45.85064  61.676563 51.018414]",1610.4386,40.13027035334814
17326,"[51.615322 53.033604 74.63712  69.635994 47.103622 61.7414   63.535522
 51.02668  70.6135   48.0741   63.941883 64.21147 ]",1358.7052,36.86061855416038
17327,"[56.06742  57.71668  81.43674  63.579372 50.105198 63.56153  53.814392
 60.92393  72.733986 53.33622  50.929962 62.521763]",1429.5415,37.809278013554426
17328,"[53.237328 58.28003  85.883896 59.442066 61.140644 62.85647  56.300343
 59.90114  72.552635 48.11409  49.67334  55.74961 ]",1571.2147,39.63855095332936
17329,"[51.72258  62.722298 93.81748  63.48983  56.517693 57.044827 52.64396
 64.71479  73.38927  45.233006 50.64138  62.51832 ]",1586.2872,39.828221545096795
17330,"[50.671688 68.15614  91.1244   59.218216 63.092247 52.135693 62.629936
 63.405586 78.14434  41.52746  45.156517 65.101395]",1553.2803,39.41167686660262
17331,"[50.24893  70.57676  96.099205 55.85915  67.08339  55.322468 59.82644
 73.86585  80.822105 35.022034 41.59347  68.16383 ]",1465.8926,38.28697661248535
17332,"[48.343628 59.391724 94.65292  49.94347  56.03278  59.124172 61.32272
 79.7251   75.521164 37.317036 43.55008  77.516594]",1459.1796,38.19920896340247
17333,"[45.597946 53.690098 92.79341  52.125694 49.69383  53.967754 66.23503
 78.809135 66.90183  38.920647 41.141285 72.661224]",1475.9076,38.41754277375686
17334,"[45.685417 49.979736 88.980354 57.554558 51.414234 57.90807  78.728004
 73.02732  72.08569  35.45361  41.43524  79.97611 ]",1284.4281,35.83891879766935
17335,"[40.48105  38.841606 85.28817  63.68444  43.7297   53.083588 86.499825
 71.62044  71.08493  32.861988 47.642258 80.19337 ]",1383.5175,37.19566447927349
17336,"[41.888496 48.595528 86.440895 65.22878  26.970606 46.468666 75.29056
 81.114586 69.89478  32.899815 51.325085 84.36007 ]",1379.9224,37.147306272208354
17337,"[52.996914 43.100296 77.11134  64.085075 37.04072  44.121876 71.42017
 75.00377  73.77547  40.29619  64.31101  80.72244 ]",1070.6978,32.72151820906619
17338,"[56.966442 31.41804  77.295906 68.98545  31.20291  38.958122 69.12697
 68.80017  70.35106  39.020588 60.69608  78.087425]",1062.949,32.60289825474685
17339,"[60.5189   25.345514 79.61577  70.334816 32.944614 36.713486 62.78049
 73.1295   77.12075  36.808155 58.461304 74.02234 ]",962.88556,31.03039734006046
17340,"[69.66348  21.436321 72.940254 68.987816 42.716255 47.84753  54.39813
 78.500694 80.82208  33.44525  59.036907 78.72677 ]",744.65607,27.28838703358136
17341,"[70.09181  21.718182 70.64613  65.989586 44.47017  46.096493 46.49653
 85.49573  73.40908  32.121593 57.734035 80.74168 ]",634.4505,25.18830086544706
17342,"[54.346535 26.177567 82.80364  86.77341  43.25346  39.725346 46.46184
 86.94643  63.270256 29.645102 51.081665 77.76008 ]",724.7668,26.92149298735062
17343,"[ 38.441654  28.88553   90.27897  103.19049   40.381596  35.816612
  56.44947   77.13034   74.77738   33.1044    65.51129   80.36416 ]",780.65875,27.94027115905295
17344,"[47.100536 27.476995 78.613014 97.63134  37.13743  45.77527  59.31033
 87.67476  83.76663  27.979332 57.805637 80.13081 ]",713.03687,26.702750143653276
17345,"[61.18747  28.597614 71.24342  88.47192  38.55314  50.512154 63.209126
 85.88656  80.28979  25.227468 49.85126  71.17934 ]",722.0398,26.87079818170415
17346,"[48.611725 31.132612 84.87198  94.240364 36.426025 30.930325 68.95163
 86.22148  70.97414  14.5571   63.4378   74.93651 ]",1026.9791,32.046515036374274
17347,"[40.830704 24.440697 80.55332  77.96194  41.56256  32.508797 59.751377
 78.92985  66.80258   7.96594  51.242886 58.60887 ]",1435.5195,37.88825056993262
17348,"[39.729588 21.205507 68.50835  74.03989  41.127075 46.557903 68.00683
 59.6539   63.640694 14.7071   55.255108 55.598522]",1508.576,38.84039198829856
17349,"[43.138474 33.74949  76.787415 93.85939  24.974348 54.905884 72.62348
 75.86251  71.80334  22.610575 62.442703 75.89242 ]",1290.2386,35.919892085875446
17350,"[43.926003 38.125927 73.589066 78.047676 28.351625 65.28306  51.181705
 85.89961  73.97128  41.160088 54.041492 68.36249 ]",1264.9569,35.56623270996926
17351,"[43.32983  36.53958  70.684685 73.64321  29.859016 64.43238  43.670166
 77.97238  70.17435  46.73168  61.90123  60.337494]",1475.5126,38.41240129492281
17352,"[49.7849   38.012524 75.10677  87.85058  20.134275 49.211353 47.462547
 66.71909  71.308624 48.688576 65.710556 64.91482 ]",1721.3278,41.48888717221833
17353,"[61.63667  49.181557 70.651665 83.05146  38.214752 37.375614 60.95862
 55.62635  81.70589  39.202896 67.0013   65.698006]",1689.6737,41.10564080579073
17354,"[66.87729  53.39912  76.416275 69.33436  52.073322 41.561153 35.962746
 84.325386 80.11763  21.82881  55.866737 71.877266]",1947.1351,44.126354164330614
17355,"[57.728302 48.925327 89.597824 61.995125 46.5747   41.222435 26.676
 85.56062  66.69606  33.18     57.37339  77.491066]",2114.2224,45.98067433291268
17356,"[42.566193 46.290592 95.15702  74.77224  50.197346 30.909986 34.680874
 85.35607  61.659122 42.817066 53.6405   84.58704 ]",2106.7202,45.89902193776846
17357,"[51.274868 36.406612 83.99192  72.210785 58.32391  61.40093  57.508366
 80.058044 70.67641  48.741493 29.791603 85.443504]",1677.791,40.960847349938945
17358,"[36.56432  27.706776 82.60855  80.381035 41.50519  62.58734  74.73148
 90.00802  55.74985  46.51958  36.2856   87.42363 ]",1897.293,43.55792658919844
17359,"[ 32.697205  55.84215   89.858604  79.39847   24.154917  51.93621
  63.567383 115.4636    48.140438  48.12823   43.144722  94.014015]",2013.2904,44.869704760266
17360,"[37.591835 49.870617 69.37515  62.08575  50.894176 40.987675 60.008457
 86.275406 49.00179  61.406704 57.05459  65.78264 ]",1816.9528,42.62572883586933
17361,"[31.259077 41.50112  68.50773  72.77758  34.78903  28.165976 83.7585
 66.70428  48.4212   49.268448 65.251205 59.228348]",2175.7795,46.64525207366367
17362,"[37.96899  41.461746 73.91365  76.70474  17.95101  30.863585 69.16121
 86.972176 59.19397  52.069805 61.979977 57.06817 ]",2096.5364,45.78795012831569
17363,"[35.79153  37.83552  56.698906 77.199486 38.38409  48.5619   60.69163
 95.8101   59.61599  49.828148 64.75668  62.379734]",1844.2975,42.9452847860107
17364,"[ 34.852295  37.87212   57.75438   82.23397   21.789124  56.452938
  48.012398 100.58798   59.87505   59.61405   71.19555   64.53884 ]",1841.4567,42.91219715930498
17365,"[36.865242 34.934326 48.207546 82.54417  13.58304  58.485947 55.172993
 86.90374  56.901802 70.71568  72.22127  67.88387 ]",1821.9506,42.68431282711996
17366,"[ 30.005413  40.142517  52.41718  102.7741    22.09283   51.99094
  62.586617  80.02728   51.239777  56.78756   65.77348   57.571953]",1902.1588,43.61374569417952
17367,"[ 29.270002  40.90631   60.06201  105.007614  30.849497  54.875496
  58.478916  71.14099   62.981697  50.093544  76.33454   57.42435 ]",1710.0028,41.35218020391655
17368,"[ 28.50856   47.04753   55.55989  101.22693   34.129574  43.3047
  45.173725  72.9882    59.90992   46.723022  89.85774   49.35461 ]",1910.8983,43.71382293313738
17369,"[46.28228  69.95114  51.07635  85.18059  43.409008 54.902306 39.755558
 68.157104 68.41224  49.850536 72.357124 52.377087]",1539.097,39.23132735325734
17370,"[41.52461  50.231537 54.56623  88.84914  59.718555 51.91022  58.880733
 56.008606 74.86574  46.24124  79.081276 59.943573]",1398.1556,37.391919443222456
17371,"[36.05234  51.948914 65.48448  88.1015   44.49495  61.8555   53.845043
 69.79972  70.36021  36.054462 52.08824  66.732704]",1565.4935,39.566318128850924
17372,"[39.09781  54.59885  57.275322 69.6914   55.77723  77.47803  51.86578
 59.262455 70.4205   53.311073 56.5287   60.37642 ]",1411.8661,37.57480657125446
17373,"[43.01674  64.54889  61.54937  83.03471  50.294334 74.497665 66.45141
 59.368557 70.64142  49.20937  55.194893 74.67352 ]",1192.4661,34.5321019408481
17374,"[42.408157 79.96442  74.0349   61.240276 38.493626 61.202026 56.698177
 60.995415 80.35539  62.39778  50.204018 67.47308 ]",1304.0231,36.111259619252586
17375,"[40.130413 78.877975 74.25014  54.33292  50.76136  59.28376  54.05787
 58.867783 78.172646 54.395058 50.747917 64.31993 ]",1330.8873,36.481328499679975
17376,"[42.71054  83.00373  83.7287   59.518528 41.32502  50.87852  48.595387
 61.297344 78.21234  52.06138  49.560097 71.38611 ]",1341.1417,36.62160187147488
17377,"[54.043068 78.46779  80.01451  47.16427  46.005447 42.164146 68.22326
 47.529346 83.82166  48.379738 50.455593 76.98352 ]",1344.0563,36.6613730568573
17378,"[58.230675 76.02749  83.701485 38.45621  51.88068  43.8055   53.689873
 70.79659  76.88908  35.063797 35.74984  75.85774 ]",1643.7665,40.54339008386185
17379,"[40.90206  74.582794 97.96693  43.260777 44.152927 47.726086 54.500973
 75.08793  62.147537 36.90277  25.518541 78.97202 ]",2079.9727,45.606717227290105
17380,"[ 22.557137  66.034065 106.33164   61.247948  39.11217   35.286602
  73.12107   65.926636  68.07069   47.261467  36.778755  77.45369 ]",2165.5427,46.535392172080975
17381,"[35.69661  68.4526   79.99022  50.12459  42.828766 58.455894 74.88058
 79.891335 81.78026  51.148346 18.394209 80.264725]",1976.5421,44.4583188420099
17382,"[39.609356 59.814407 60.778    38.71261  43.763027 64.18955  81.41632
 81.548065 72.552635 54.100998 28.759182 66.989716]",1972.8529,44.41680881460798
17383,"[26.259401 75.211914 76.66866  50.40321  27.565746 38.678574 71.16222
 97.117096 63.216236 44.08039  43.40729  76.21708 ]",2138.816,46.24733417148225
17384,"[24.741167 54.678577 57.34588  31.973452 52.28555  30.499563 55.90034
 71.24744  64.162094 47.711864 48.23475  49.24305 ]",2812.2786,53.03092083353942
17385,"[31.059856 34.224033 43.49021  29.598274 40.242844 35.17243  68.23168
 42.016968 64.14538  48.665173 66.36346  46.773525]",3384.0515,58.172601056441295
17386,"[43.19573  41.739124 51.26829  48.394253 12.518677 40.171577 56.362644
 80.00575  72.69117  50.277687 60.929527 68.41723 ]",3103.7493,55.71130287094464
17387,"[43.38927  39.21467  55.34365  45.172615 29.879873 58.183594 28.903309
 95.7174   66.79446  60.627354 44.722248 56.275497]",3231.5938,56.847108545641966
17388,"[28.827635 30.586744 61.954235 62.363655 23.280247 52.667366 20.92274
 94.28714  60.781006 66.11153  61.52747  60.81314 ]",3189.581,56.476376076086005
17389,"[44.841976 25.151508 52.19033  74.07205  14.404446 58.275227 26.38325
 83.98855  60.263252 73.533775 49.34251  55.697655]",3200.2102,56.57040043236503
17390,"[53.35114  30.611975 45.600258 86.79562  36.943577 42.70032  50.17323
 72.37814  61.531017 57.980907 50.64276  51.997574]",2762.6252,52.56068154182007
17391,"[57.26208  43.013496 64.819824 87.92117  47.92485  38.055576 36.477844
 98.064995 64.645996 33.776546 51.152283 61.458046]",2486.1094,49.860900262630636
17392,"[47.969616 37.267956 64.91634  65.578735 54.867798 29.813316 14.301891
 98.89609  54.504837 42.02445  53.85252  40.75562 ]",2882.746,53.69121058190065
17393,"[43.632187 54.667904 60.261692 80.686104 57.12317  25.011948 34.31508
 85.78311  59.744114 48.719227 55.215    46.879898]",2013.1454,44.8680887239716
17394,"[54.257946 41.51725  57.527496 89.228226 58.58974  55.374397 61.972416
 90.93058  79.320305 51.67048  36.772274 66.97711 ]",1343.1086,36.648446659826185
17395,"[ 39.95694   40.471695  53.467014  85.171234  39.268948  66.08403
  69.97384  106.467415  69.75515   50.284653  36.453495  67.6896  ]",1709.377,41.3446121414266
17396,"[ 35.692333  69.0805    61.188576  81.50949   16.259212  69.05861
  44.404266 124.00779   61.752876  66.20481   54.83696   71.4384  ]",1876.7095,43.321004982066725
17397,"[43.559586 67.69931  51.176476 80.45968  31.764917 54.13031  62.26437
 81.1705   61.262276 76.33147  69.63384  58.02289 ]",1213.4019,34.8339181756625
17398,"[36.087536 64.26641  66.82113  94.41111  28.63097  23.95528  82.75243
 50.48458  66.44709  53.35199  71.79805  37.588993]",1081.8994,32.892239419998454
17399,"[50.72209  67.7129   78.46739  87.67043  33.72056  38.36452  67.19345
 62.101425 75.21406  36.66924  70.650276 38.125755]",543.52423,23.31360613369436
17400,"[50.583515 65.2553   84.130394 90.23774  41.093945 49.6272   49.632416
 74.195244 60.737534 34.463825 80.806885 42.695793]",463.16,21.521152470583665
17401,"[53.295322 79.36833  91.39896  82.75294  33.311954 58.98529  44.552094
 77.214775 67.07452  48.0612   71.697426 56.491116]",380.1719,19.497997474550512
17402,"[53.38556  60.024933 83.1425   75.84546  45.539616 71.25088  64.37346
 62.87159  70.67683  58.709526 61.46057  54.834793]",285.28506,16.890383793663943
