,predict_data,mse,rmse
2239,"[74.02521  53.502224 46.628674 32.512646 61.48366  49.015594 36.49513
 28.882977 66.8917   95.109406 48.446274 52.05697 ]",633.65674,25.172539368948257
2240,"[ 54.58081   55.48809   56.898052  31.669432  41.730076  44.588795
  29.64356   34.202995  38.863396 103.560036  57.134674  35.58236 ]",470.17783,21.683584250020438
2241,"[30.608511 57.740574 37.272533 27.328384 26.947174 59.656612 -4.947586
 15.814162 28.885067 61.716614 49.29956  59.383713]",374.618,19.355051316765074
2242,"[34.29921  66.11849  45.115562 24.052437 30.348314 37.997665 23.884703
  9.161983 68.5545   65.48914  57.465424 35.807507]",361.25073,19.006597076327868
2243,"[ 85.23929   62.11828   27.771654  36.23527   40.3197    60.595074
  58.010036  23.50798   82.50138  105.79854   67.11857   49.47272 ]",1481.0117,38.48391506525811
2244,"[ 76.46202   61.370213  48.054684  44.26017   41.589134  46.559002
  42.818985  14.254989  57.721874 108.86632   50.423306  48.874283]",1178.223,34.32525342165645
2245,"[56.09876   52.13175   32.598373  45.84848   34.934036  54.573402
 10.834847   2.0807738 34.34729   88.47926   51.323204  65.05422  ]",786.62445,28.046826035820768
2246,"[50.870636 69.731415 27.233406 29.275719 42.200863 48.96256  24.206285
 17.748228 44.897686 80.05592  44.5526   63.467186]",779.0964,27.91229790812141
2247,"[ 71.941216  53.577282  22.322361  38.222897  38.59957   54.89927
  53.37364   20.438503  75.27706  103.4888    54.41351   47.491283]",1200.5568,34.64905139675995
2248,"[62.872215 38.93393  35.177208 31.035393 37.480232 66.689285 38.545532
  5.701676 52.224915 89.95316  60.523148 41.328346]",737.4055,27.155211609894057
2249,"[ 50.56262   48.14919   25.588081  37.6749    31.397736  34.322704
  15.391698 -10.366553  33.389103  67.33817   44.961662  51.00766 ]",412.69754,20.314958535109128
2250,"[65.63738   57.78833   24.094597  28.100248  36.119568  36.96615
 41.025608   3.1382167 67.03398   89.227264  56.348503  38.20207  ]",862.2278,29.363715418916676
2251,"[ 82.72441   39.11858   23.74622   46.086323  43.079716  44.969536
  58.195454  18.533188  81.26044  109.773766  51.67698   49.222115]",1836.8243,42.85818872538027
2252,"[58.460346 48.441395 37.611874 35.76202  38.984062 49.414433 21.326517
 17.52026  53.319065 77.95179  40.239708 40.76249 ]",1045.1,32.32800605645107
2253,"[ 57.921253   61.231483   15.063941   24.691622   22.163849   30.987423
   1.4011313 -11.900146   63.321632   60.206673   44.380306   47.788624 ]",1235.3701,35.14783232558588
2254,"[63.51217   52.53381   33.821552  50.37252   46.65224   33.77342
 35.737392   7.0842123 89.851814  91.43374   59.73632   44.61035  ]",2214.9458,47.06321069350507
2255,"[ 81.68246   50.89696   31.47183   45.055874  55.964287  59.415073
  47.79197   32.99154   85.081825 105.10486   59.607082  46.833572]",2190.164,46.79918869489085
2256,"[59.222137 49.46534  41.400288 40.51565  52.747887 59.355396 41.566628
 25.616623 63.308266 92.03802  52.274117 45.535732]",928.3435,30.46872996794213
2257,"[69.11814  41.17792  30.040432 29.940104 45.87332  38.451035 23.103563
  5.761523 42.8411   81.768974 48.57308  53.467346]",897.08185,29.95132464757663
2258,"[74.77723  59.22577  29.448778 29.718437 47.01682  31.143143 49.564304
 21.91637  56.690453 99.94845  52.05427  48.001095]",1487.25,38.56488039654732
2259,"[ 93.51491   52.962055  26.580826  52.001846  52.235485  35.148468
  53.838127  27.528767  76.82998  122.07793   44.69137   46.50765 ]",2490.923,49.90914841692979
2260,"[54.438145 47.2535   36.640213 33.993576 48.658253 62.291958 30.118
 39.96055  55.1136   87.49888  54.314342 44.057186]",1272.0919,35.66639761659863
2261,"[53.77387   52.67095   27.273846  35.328503  33.49875   39.422993
 15.630718   4.4405565 69.86975   77.07841   49.179916  46.413734 ]",1205.4823,34.72005616073637
2262,"[51.724327 52.653835 46.527264 33.823853 43.872444 29.285234 24.285828
  9.056303 70.42649  76.91152  56.21373  43.599583]",1435.3276,37.88571811011044
2263,"[60.96071  46.900234 44.138996 46.207035 69.64816  25.807135 35.7683
 17.976238 56.25832  91.17468  58.113483 49.968212]",1767.3885,42.040320524523686
2264,"[50.12721  59.41215  44.091385 48.7743   57.090122 40.623684 36.676777
 38.40151  81.50692  90.984825 58.321056 46.70422 ]",1561.7139,39.51852562011265
2265,"[41.557823 40.80981  58.522808 35.84095  50.895836 61.053265 17.556261
 23.744747 48.757248 91.63615  56.31511  66.46976 ]",1499.8593,38.72801638258391
2266,"[28.926525 69.30469  45.479073 22.848131 45.75968  40.100815 32.086174
 32.079727 46.670235 74.221405 50.301212 54.26417 ]",1331.3964,36.488304459164546
2267,"[74.35035  55.820667 38.91136  24.812546 53.281033 44.10286  50.244125
 16.401833 62.119007 99.24187  72.69831  47.58423 ]",2090.8103,45.72537919727266
2268,"[ 83.886375  59.047287  46.24366   59.885174  48.867424  46.300022
  42.758053  11.701709  56.49212  124.26966   54.95429   40.51685 ]",2212.7642,47.040027212537304
2269,"[46.907196  60.406     34.797237  43.478844  32.8635    65.33171
  7.5389695 18.509916  44.78673   86.636925  45.011852  64.01517  ]",820.5411,28.64508817686125
2270,"[30.320684 70.60756  41.258224 27.664793 33.776955 31.41229  46.04217
 29.033028 58.663216 85.47347  57.10477  42.262207]",420.13248,20.497133380222724
2271,"[ 76.561745  49.523804  36.650116  59.356445  55.443966  34.927013
  59.46634    5.077368  81.73255  120.1027    63.15615   44.401917]",821.2531,28.657514072106267
2272,"[ 67.44112   55.63918   50.022923  40.31593   44.61187   34.34344
  47.012306  30.18661   86.231514 102.89595   61.008457  39.360767]",521.42865,22.83481223707223
2273,"[ 71.9627    44.171883  44.39624   30.206062  48.20551   31.665325
  39.367737  33.920006  71.47233  104.426994  66.09036   41.373726]",632.55304,25.150607140798435
2274,"[ 90.77967   49.91087   21.006489  50.778725  62.89978   29.259146
  26.079594  25.316002  74.55433  104.79926   46.443787  71.763695]",1197.9304,34.611131445271695
2275,"[54.87145  57.650063 38.71875  35.812763 54.02622  41.353836 21.243673
 52.545647 76.93602  81.23708  59.21252  42.763676]",857.0136,29.274794804402024
2276,"[42.26808  49.228756 55.056232 34.18967  56.617683 51.987076 10.178683
 36.06519  64.828995 70.7806   68.085075 41.44164 ]",691.28955,26.29238579477431
2277,"[39.514133  59.33051   53.417007  32.188034  44.666462  38.902782
 -0.7446047 36.38098   57.51408   66.509636  54.135853  54.983925 ]",612.02704,24.7391802324616
2278,"[28.60201  69.553375 57.977287 25.132875 51.24631  52.446175 19.86257
 51.005085 56.41642  73.33463  57.43945  52.286926]",710.2319,26.650175844796856
2279,"[ 62.137287  72.245995  48.629765  33.42476   51.325066  50.84913
  60.364784  48.624218  81.43859  107.15984   48.994106  47.093372]",877.0701,29.61536981694693
2280,"[57.31103  50.26759  49.139027 30.61146  48.136345 43.268864 49.41899
 39.501316 52.140278 97.98784  55.02606  52.36033 ]",319.67517,17.87946226536015
2281,"[38.81242  42.247055 45.36283  35.65917  36.64646  53.238144 27.59994
 17.167316 29.202105 87.83658  61.475418 50.97179 ]",364.81943,19.100246791343675
2282,"[50.989227  60.298706  37.063942  26.569162  37.374825  42.80643
 36.49057    3.1838884 56.904385  73.672714  50.38153   42.77752  ]",268.78403,16.394634094715546
2283,"[68.099655 47.985447 30.339037 35.082653 49.500004 41.540962 67.39543
 19.737263 66.203606 99.27144  59.630653 36.568226]",457.55774,21.390599319743533
2284,"[52.575497 39.535282 42.585686 41.94606  46.70295  56.89669  43.24621
 14.701574 43.33146  88.47421  59.175514 37.912895]",291.93372,17.086067886448085
2285,"[39.357384  44.07591   42.96048   30.086403  36.142906  38.313335
 23.689932   1.5739516 33.10655   64.3979    55.31707   41.61233  ]",432.27563,20.79123937541062
2286,"[49.477695  42.403866  48.246708  39.899693  46.846695  33.31851
 47.143696   4.3745527 55.088585  82.63523   64.86057   25.960648 ]",371.31824,19.269619542292148
2287,"[64.64104  46.26312  38.89092  31.45099  47.782486 42.27573  47.647274
 15.850876 60.61891  88.476555 65.8508   15.883338]",457.37903,21.386421587547378
2288,"[46.078632 33.699924 35.81107  32.475895 44.96444  52.702335 37.029724
 41.242264 55.496273 77.29945  63.000317 34.636013]",144.26521,12.011045458772326
2289,"[50.64414  43.895184 32.49007  25.841206 38.097996 38.83739  14.765995
 25.168016 34.389828 68.58805  36.151203 64.09708 ]",336.8019,18.352163643570496
2290,"[38.77454  70.26881  44.7363   30.595587 28.434864 24.346773 52.069653
 27.07437  62.91695  88.51592  58.649902 27.592365]",359.1243,18.95057513891605
2291,"[ 66.79293   48.388664  34.951744  47.632755  40.290756  51.63972
  49.227238  13.01243   88.03296  104.79027   61.31062   27.66119 ]",764.9405,27.657557569725064
2292,"[53.52059  43.82536  38.945316 17.243933 33.345177 60.913807 20.915518
 39.658386 57.916695 71.77778  55.005444 46.883236]",240.74506,15.515961335100824
2293,"[59.5387   52.199005 27.58407  24.366    29.681845 23.98367  23.505749
  8.038987 46.25502  89.17607  41.419865 64.46544 ]",515.0488,22.694687222453627
2294,"[58.47035  69.223755 21.726404 40.250107 29.325186 37.012543 22.902563
  8.747723 63.797417 79.92067  45.7958   52.144005]",495.0033,22.2486695309728
2295,"[57.88695   48.966713  33.22438   38.043797  36.77084   53.30414
 38.002205  12.6502495 86.06767   89.805305  60.659786  32.259644 ]",815.5417,28.557690505566427
2296,"[49.346558 39.249104 37.32504  22.433432 33.423428 51.400787 20.104448
 19.686277 55.758144 72.17044  57.790977 46.816143]",429.69226,20.729019772825428
2297,"[52.553413  47.604652  27.320396  32.183098  31.391886  33.780922
 18.69105   -4.0862784 41.728493  83.48168   47.246124  69.871704 ]",671.16846,25.90691909570202
2298,"[46.34783  70.956665 33.888325 29.64945  36.364803 46.183987 20.317965
 10.250878 49.037125 71.94463  48.20001  53.645557]",550.1328,23.45491020021181
2299,"[ 74.10357   67.42696   39.099854  34.11957   42.94244   49.688126
  52.02364   15.207499  77.13767  110.36006   61.11144   42.227177]",1533.6417,39.16173800577309
2300,"[ 85.03194   52.015244  35.581753  34.989113  28.347902  46.27591
  34.79237   11.40303   58.70494  110.464386  55.51682   48.36337 ]",1090.5516,33.0235012641329
2301,"[51.373226 55.908478 40.344536 30.87131  33.95603  46.717968 21.977184
 16.046694 39.9179   94.277466 57.930103 53.608994]",659.378,25.67835646459205
2302,"[69.4626   59.409264 28.530302 41.501312 43.903625 31.66914  35.940056
  2.98342  64.299194 95.57445  53.70628  45.592968]",765.4465,27.66670331224826
2303,"[ 72.445366  49.143677  31.963287  48.164013  47.95238   43.419662
  48.774277  17.594948  88.18602  111.04074   64.02793   38.501526]",874.46356,29.571330068357067
2304,"[40.760086 45.762012 42.328472 33.439274 49.4011   72.38393  24.022198
 44.859566 52.96014  77.016205 53.039005 59.115223]",247.41902,15.729558849708575
2305,"[53.545387 53.327698 28.248337  6.440926 22.7334   42.835453 13.354594
 19.007017 51.33811  70.5614   52.6491   51.447857]",354.97546,18.840792548807162
2306,"[ 74.38122   43.1798    33.300934  32.080303  35.021606  35.086212
  38.378605 -18.768545  68.5643    97.67819   69.84078   36.3867  ]",873.8746,29.561369602132885
2307,"[86.39723  68.930305 13.954287 42.9103   38.95519  60.301464 40.66868
 33.20137  85.65678  97.08989  60.81444  37.990147]",578.2314,24.04644223741516
2308,"[42.78457  36.72026  53.23887  37.263794 46.37935  74.018005 15.976198
 13.226163 52.32731  72.462296 58.980587 55.837395]",614.0257,24.779541880365368
2309,"[45.64202   61.248142  33.247303  17.945034  19.054081  48.45521
  0.6073628  5.345588  38.595444  54.669353  42.19709   58.237316 ]",1438.1478,37.92291954937591
2310,"[ 60.740578  51.469784  32.089504  21.497313  19.850904  39.296513
  33.653885 -12.588659  62.09767   80.72465   66.07182   32.99687 ]",757.15216,27.516398031801533
2311,"[ 72.35767   44.787323  29.888336  44.09038   34.7105    43.213173
  54.30393    9.915181  72.411896 103.70774   65.97457   27.590965]",556.6719,23.593894867104922
2312,"[45.887173 47.461826 32.12658  30.25875  34.428234 53.604332 19.654663
 31.015648 53.6803   65.01547  54.589302 48.04139 ]",201.53235,14.196208952844154
2313,"[46.349205  45.483112  31.010555  26.212772  23.755123  33.079533
  9.860749  -1.1421933 46.56992   70.44697   48.83672   64.59709  ]",596.20807,24.417372275649488
2314,"[44.30597   62.918133  33.88382   33.86816   29.27197   40.05685
 20.257664   1.5156571 53.812897  72.84681   55.39246   50.325977 ]",519.4977,22.792491760754515
2315,"[57.92132  65.98046  48.4517   24.427921 47.409573 44.7626   41.125465
 24.955973 61.028988 89.26123  61.24962  43.33242 ]",594.8503,24.389552697040568
2316,"[ 75.61864   52.717266  36.27762   41.498913  37.67423   43.606895
  25.37583   27.765934  54.127342 100.67558   55.58308   43.368385]",537.8952,23.192567831887843
2317,"[43.574192  48.086185  30.912638  27.494337  23.914455  65.521996
 -4.0115757 20.74851   30.371887  77.88775   51.83919   65.576096 ]",647.34125,25.44290171263085
2318,"[28.633968 83.98988  37.369717 29.694399 21.249191 35.43237  38.661358
 24.540812 65.777725 81.240974 56.10021  37.660027]",513.27997,22.655682913161517
2319,"[54.828197 62.101234 35.860302 25.026438 53.06181  46.202805 46.47968
 23.204226 51.529423 93.4827   65.96754  53.685333]",609.33563,24.684724675884453
2320,"[ 56.64321   55.998043  42.136307  54.598827  53.77192   41.019
  44.933617  34.424236  59.078766 106.84853   55.452267  66.61941 ]",646.61896,25.42870341797889
2321,"[52.28373  50.97623  45.21559  27.810207 36.637444 63.70658   7.275114
 18.569962 34.595524 84.06309  52.28451  56.145893]",438.59616,20.942687527838252
2322,"[43.847984 76.38255  25.932344 24.718882 31.728184 51.144363 38.535793
 12.757469 61.775646 87.63686  55.884583 46.906055]",442.53516,21.036519584997894
2323,"[ 79.862785  54.433945  23.281273  38.32243   34.71385   53.41921
  53.99438   15.258537  80.10613  110.45881   57.684067  49.97578 ]",777.2544,27.879282532576944
2324,"[54.24793  48.595173 33.4787   32.71589  35.567055 64.4577   25.726099
 11.58945  45.36057  86.85753  50.57126  56.08572 ]",357.4659,18.906768943032926
2325,"[55.52803  50.87647  13.604032 21.131748 15.0904   34.577362  9.528711
 -8.279193 43.809204 66.44244  51.68762  50.410057]",614.7189,24.793524801252293
2326,"[ 81.4922    52.656776  35.660847  47.690105  26.771257  27.247314
  44.808086 -11.489875  94.17872  107.29977   53.322502  34.288456]",956.02954,30.919727376152995
2327,"[ 94.638084  69.99076   14.254763  38.11057   27.964233  60.33582
  31.304735  28.94424   92.18247  114.44875   55.40339   42.5887  ]",1191.4156,34.516889335715966
2328,"[44.441624 63.77172  31.114027 35.604717 34.188496 91.08396   9.535372
 30.664755 55.969296 82.913826 57.25897  65.43434 ]",589.6397,24.28249800726145
2329,"[70.617065  57.986935  17.83603   19.34065   15.841645  59.16183
 -9.502613  -4.7254014 61.56764   60.282246  40.202652  65.80231  ]",847.9172,29.119017416337535
2330,"[86.43176   62.567596   7.0322456 14.876826  18.574705  71.86401
 23.129068  -6.209612  63.939537  86.34654   49.633347  44.784794 ]",1000.2504,31.626735956245845
2331,"[103.15258    50.72957     1.1435094  30.027431   21.9663     69.74532
  38.55705     5.512323   62.862373  100.34207    57.33768    36.009853 ]",1236.3954,35.1624143901153
2332,"[91.28962   45.873005  13.006718  37.55684   25.87536   72.35645
 18.698696   9.9177475 48.91923   80.186485  37.455956  37.95873  ]",694.2695,26.348993723002852
2333,"[91.60686   57.886253   1.7065489 15.360187  14.653965  62.52872
 14.059881   5.767653  59.811855  71.273865  31.422064  34.313633 ]",853.1944,29.20949155621604
2334,"[105.03044     39.69372     -4.1503134   23.27301     13.852949
  53.493835    39.7755      -0.20577131  69.93834     90.65077
  45.008305    36.70039   ]",1162.7067,34.09848479095607
2335,"[99.90048   39.513416  -5.554181  41.182186  26.095295  51.07853
 31.210596   7.5384235 67.6091    85.058784  36.52063   33.94386  ]",958.74274,30.963571125056074
2336,"[64.568695  48.75834    6.658009  38.790306  29.877762  62.817425
  5.553608  -1.5859119 58.670315  55.87023   35.124775  43.134583 ]",524.0247,22.891586210620734
2337,"[ 62.83927   44.753826  20.949123  26.623121  12.8242    46.558876
 -13.435964 -10.167595  59.058983  37.26051   34.536106  38.43552 ]",622.4102,24.94815057845283
2338,"[ 75.064674   35.036964   36.09732    13.275981   19.14354    28.12992
  10.8839245 -26.585077   76.14213    66.83463    65.06116     2.3090682]",938.3894,30.633142253070854
2339,"[103.45956    19.302809    7.1105494  55.38244    25.693705   49.929794
  27.240696   14.393026  102.54627    92.27307    67.283394   10.104238 ]",1218.059,34.900701425056454
2340,"[82.66021  54.167202 15.722016 36.631268 43.646286 56.952393 19.551958
 49.106503 92.83182  79.15856  40.910286 25.69506 ]",517.71124,22.753268834956028
2341,"[ 58.075634  41.730225  16.605762  23.832891  29.589619  23.868822
  52.699253  62.441395 102.98716   75.08324   51.695004  46.427032]",743.9006,27.27454076112866
2342,"[118.690506  36.839214   8.35781   35.147232  38.96886   20.28707
  36.037365  27.83807   95.68011   96.99158   29.110294  43.370148]",1128.5272,33.593559229109495
2343,"[73.89422   42.45276    9.777724  38.39264   42.737526  53.443413
  2.8337462 18.245207  65.79125   71.53934   33.13132   47.70304  ]",555.8282,23.57600869602733
2344,"[64.280045  52.28322    5.000098  38.7725    26.444942  40.468727
 -6.095196   4.3590584 65.176125  51.741917  38.485756  44.08721  ]",733.82025,27.08911684542048
2345,"[56.08374   65.325676  30.03629   25.514936  25.941418  35.26027
 10.627867  13.6580925 86.76274   65.90309   45.29529   46.43141  ]",475.42038,21.804136755181844
2346,"[77.85007  63.67029  16.723303 32.883606 50.27205  49.172302 19.674116
 57.69629  49.689964 94.93454  35.108074 66.60542 ]",986.9146,31.415197147501818
2347,"[ 77.670906   66.844864   14.8243065  49.3643     31.191492   66.190956
  37.329384   47.009666   75.021545  118.518036   42.37353    52.31267  ]",1646.8705,40.58165205358744
2348,"[81.339     56.892654   3.2115054 27.123455  16.18647   82.73839
 15.465327  37.88948   78.683624  69.06396   45.859245  11.998941 ]",1052.6925,32.44522314429063
2349,"[59.39836   40.87195    7.879257  36.251778  26.194622  36.990425
 13.5196295 13.379599  59.908035  73.498825  50.32685   31.865078 ]",511.4413,22.615068310692003
2350,"[64.82037  56.075996 14.112053 34.176334 32.87805  24.325298 25.809639
 21.986399 72.24358  67.568924 53.223103 39.938656]",657.76855,25.64699894115294
2351,"[60.903347 54.865826 38.856514 45.460632 59.134563 38.620617 41.13231
 47.4997   89.20664  89.908226 50.72499  44.871204]",1094.9935,33.09068645817789
2352,"[55.71789  45.02608  42.89144  35.643368 59.36051  60.468414 26.23844
 45.46207  53.182293 84.38625  47.017525 53.12654 ]",658.2868,25.657100463599132
2353,"[34.306652 46.53731  43.214672 19.532608 39.065746 42.74986  16.215397
 34.87123  43.908806 59.81274  58.53586  39.1251  ]",317.10913,17.807558250905007
2354,"[56.98783   38.521107  41.342537  41.8305    47.548454  39.568268
 23.686275   6.8273263 61.555912  73.32538   55.71179   40.667507 ]",534.6717,23.122968924740857
2355,"[50.00249  59.222725 49.462036 27.915054 55.89917  25.095522 29.036772
 40.17985  49.197536 62.54164  55.049347 26.593777]",363.4573,19.06455627357225
2356,"[45.66092  35.026333 53.193214 56.36548  62.140266 30.12102  49.83892
 31.646553 76.873405 89.66766  62.746853 33.990883]",843.6324,29.045350492874178
2357,"[30.167095 36.597836 68.39705  38.61815  56.79386  46.537743 20.36313
 51.2482   35.761616 68.51338  50.533333 56.305824]",929.9536,30.495140814255144
2358,"[15.653909 65.608635 53.56447  16.562357 54.334583 37.71187  34.29435
 47.65583  44.840954 61.12674  53.51939  50.907608]",1120.1973,33.46934815058399
2359,"[55.651752 48.063194 56.85607  32.305126 59.42017  33.080956 58.653576
 19.485764 59.298016 91.23753  63.511414 30.948196]",1261.6,35.51900865150853
2360,"[ 65.10693   44.454895  47.634007  47.843708  55.911278  30.25489
  50.704777  43.274273  46.049786 102.5358    46.40422   33.511272]",740.87665,27.219049357926128
2361,"[31.857157 36.76076  44.12007  44.549473 43.922985 56.984776 26.714022
 27.494354 30.335642 85.13547  47.738968 54.408195]",569.37445,23.861568487498758
2362,"[18.407112 70.87922  57.91151  25.329866 37.486404 24.872887 51.871693
 35.119488 56.07776  69.0908   50.55992  29.58247 ]",769.15656,27.733671866086922
2363,"[69.57201  45.285084 48.19035  36.644306 64.657005 39.662167 56.168156
 22.255789 69.23657  96.024475 49.613617 36.866817]",925.6736,30.424884288759014
2364,"[ 59.661575  52.583538  62.1014    37.310223  54.100384  31.733246
  45.03116   45.944668  38.63352  108.64835   51.980736  31.669764]",531.6973,23.058562979079078
2365,"[32.237144 45.74645  45.122643 30.068552 37.5768   54.756687 10.696482
 25.722702 28.876013 72.13183  47.505283 56.37789 ]",265.32077,16.288669996769897
2366,"[37.095592 68.17606  44.65673  22.438768 29.077492 37.181107 31.150917
 15.778673 73.00211  65.570755 51.52603  34.18516 ]",320.63004,17.906145185393495
2367,"[ 78.562004   35.614166   19.222029   40.151043   37.781776   49.738728
  57.93561     4.6440387  80.36804   101.742455   66.90939    38.19424  ]",808.5898,28.435713156431365
2368,"[58.619694 41.257366 48.42152  41.509907 39.526146 50.449757 35.99918
 11.464832 61.991776 80.1122   50.998283 34.470474]",271.40323,16.47432028217752
2369,"[56.6307    50.833366  40.78978   38.083313  26.183273  30.697577
 11.528134  -4.9547462 50.676483  75.43893   37.414913  50.20863  ]",517.4698,22.747962273523672
2370,"[44.31767  70.25128  30.999542 28.598581 26.20061  38.681343 16.590813
 12.421275 63.315083 63.853592 49.28674  45.479496]",251.9835,15.873988322063974
2371,"[72.79118  45.50256  40.267525 35.17972  50.837273 40.631874 46.567482
 17.116257 73.98973  92.1983   49.31195  43.79969 ]",408.37186,20.208212605014158
2372,"[ 46.226635  61.634304  56.12968   46.399754  52.65926   37.073856
  42.75141   46.065994  44.930317 104.59737   47.891983  45.344616]",256.22803,16.007124268392182
2373,"[49.43554   58.360928  29.90173   24.349049  34.028053  75.60403
  9.2809515 36.883045  40.62926   66.38732   44.036457  55.58134  ]",488.0724,22.09236039212
2374,"[56.67699  47.475693 42.111107 16.032211 24.254852 44.781513 36.037888
 -0.6537   79.95798  70.527306 63.981842 18.79983 ]",605.7198,24.61137516673248
2375,"[ 87.78572    41.58747    21.013945   34.014362   31.826012   47.319286
  55.37045     3.2764435  76.418655  103.710625   66.69931    12.230875 ]",833.19806,28.865170345626428
2376,"[48.3873   41.21295  34.86879  36.76824  42.872696 53.31152  32.521477
 34.025448 54.76056  67.30792  53.10085  39.090702]",213.98991,14.628394099846698
2377,"[56.285522 39.407967 34.571003 17.98858  33.265205 29.131742 22.662832
 16.032274 48.710533 65.14573  55.98036  34.09219 ]",467.81384,21.629004664418506
2378,"[67.40681   42.40857   37.333015  34.030872  43.26119   30.891472
 42.81019   -5.0743136 72.70666   79.38673   65.97993   27.296646 ]",458.59998,21.414947480345067
2379,"[73.6895   53.417202 38.113987 45.75772  52.711525 37.064365 56.903976
 35.91819  81.73994  99.29822  52.120728 16.833178]",533.67865,23.101485880833373
2380,"[43.401474 26.910204 42.553844 23.50315  48.210957 55.65238  32.240692
 45.916153 54.18129  65.99346  57.693127 35.34611 ]",196.28535,14.010187529589238
2381,"[37.541702 37.17415  42.64461  28.319498 36.578728 29.337893 30.039162
 11.155376 44.943226 70.36995  47.97529  48.487354]",417.03647,20.421470772347895
2382,"[32.381878 57.555294 50.786243 27.526451 40.539608 33.20074  32.163994
 18.348612 47.906464 54.78061  50.446766 37.303333]",124.75884,11.169549788073901
2383,"[58.522198 51.928368 51.26322  37.712368 51.850872 33.564255 63.071556
 26.720514 62.790047 93.64549  53.687794 26.384077]",365.60202,19.120722273587678
2384,"[65.63066  40.427464 49.159496 37.557064 43.68363  27.252039 50.70108
 27.429735 49.584118 93.49067  51.555443 35.148468]",280.91544,16.760532085557895
2385,"[28.47387  35.550087 56.18049  41.385685 41.293232 47.561417 28.304525
 17.109426 23.223211 84.770325 57.496174 50.37272 ]",356.09714,18.87053622585145
2386,"[31.35307  61.709385 47.774555 32.10415  41.00443  38.569843 27.46832
 12.150275 43.701477 63.31061  48.3322   43.746597]",184.88857,13.597373461940235
2387,"[52.099403 48.56948  41.918274 26.757769 60.905506 35.983444 62.195362
 26.135855 38.264973 89.88043  67.31176  38.87334 ]",336.06482,18.332070786900687
2388,"[ 63.697266  38.73506   42.017117  62.445595  55.386894  29.190454
  62.955727  34.084503  55.75671  107.380264  55.622753  43.87561 ]",364.90784,19.102561004065986
2389,"[47.82199  47.903145 53.708817 28.026781 49.39911  58.00227  25.428946
 33.948368 27.488874 78.00059  46.655    45.758915]",278.3506,16.683842061632568
2390,"[31.414944 67.06521  41.874374 34.094517 46.02997  20.96489  45.159416
 20.8732   41.81589  79.683914 45.883213 47.72572 ]",288.4535,16.983918605873544
2391,"[60.98077  41.67045  25.894756 41.404034 55.497185 35.294945 52.810616
 26.982391 50.55866  98.708435 66.013794 45.008484]",351.3905,18.74541285033988
2392,"[37.056404 49.65516  51.56113  46.228893 62.30544  49.10368  49.070778
 50.344486 41.296967 86.292015 57.64214  54.866505]",119.0036,10.908877168353246
2393,"[59.16333  66.84132  39.45598  44.073833 41.38669  26.409416 26.214256
 19.357698 66.86265  87.760284 26.988583 51.536316]",595.279,24.398339937364977
2394,"[47.9626   73.97244  35.393414 33.52117  34.857273 55.433037 41.40476
 37.921402 71.98686  94.58458  42.34249  41.46324 ]",547.97675,23.4089031269188
2395,"[ 73.3613    57.22492   33.560883  34.667854  42.88449   28.15062
  63.11795   55.388172  72.35845  115.00704   45.4382    52.174248]",937.00195,30.61048763291758
2396,"[ 89.88645   58.035282  12.262629  59.963306  41.221233  45.045498
  32.245117  41.94461   78.34032  113.127625  33.758797  41.04734 ]",1052.8876,32.44822912336184
2397,"[44.50818  51.71258  30.244793 40.15224  37.581993 67.5036   -7.622562
 31.07454  59.96368  66.83189  42.463135 46.53489 ]",419.51685,20.482110382065734
2398,"[29.11321  77.39586  38.60334  20.82057  30.702398 38.502117  8.860201
 44.809696 68.26174  50.619316 44.678688 37.703274]",351.08276,18.73720266400177
2399,"[54.207996 47.077694 49.499363 33.209488 56.920746 30.933422 23.646921
 20.483164 62.11424  71.13665  63.378105 31.950298]",377.43515,19.42769029366292
2400,"[48.13567  55.6172   58.08292  38.611988 59.412308 40.572918 31.517925
 47.332783 60.414818 77.741295 56.25677  32.367794]",374.08218,19.34120430164292
2401,"[36.241673 48.055088 73.404976 39.487545 54.083874 42.153625 27.61771
 41.099354 49.08818  86.866196 55.40042  43.82849 ]",697.03827,26.401482326622663
2402,"[19.051302 66.413216 62.06038  22.244274 57.010174 53.619514 35.14218
 54.146225 41.113228 68.77352  55.959976 44.69965 ]",881.35394,29.6876058797454
2403,"[57.198895 56.19605  56.186924 25.9454   65.49449  42.571953 55.358406
 34.52558  64.45637  85.36671  51.47691  34.64339 ]",810.74634,28.473607742796222
2404,"[ 52.726044  43.21507   70.220634  38.21583   60.685394  27.948334
  60.008263  40.862835  38.8308   110.767105  58.1484    27.164349]",614.43414,24.7877821328655
2405,"[25.872036 42.54031  54.271206 36.285854 45.11435  55.291584 17.200623
 24.799261 14.107708 68.72657  53.158188 44.21262 ]",299.7252,17.312573153895535
2406,"[27.54124  57.75009  54.705036 25.555954 38.312866 32.136925 43.6711
 12.521588 70.814514 62.31951  55.566452 24.59173 ]",298.25134,17.26995491521149
2407,"[ 69.21784   32.363308  34.596996  38.963554  45.81537   34.887848
  76.69275   14.307005  76.39162  107.700516  58.085697  17.33901 ]",702.08624,26.496910059019736
2408,"[48.66779  19.470266 36.682644 37.36035  51.964027 35.07488  42.494396
 30.159378 39.510345 78.19879  60.5521   37.63002 ]",232.26454,15.240227741932749
