,predict_data,mse,rmse
2260,"[32.686375  79.831696  71.52589   51.77561   64.08594   -4.0920496
 56.806213  -1.2497064 49.97327   51.4485    50.339645  59.577843 ]",1562.6754,39.53068953407039
2261,"[33.250748  55.964256  75.59382   50.504723  59.842335  -7.9777617
 77.30912   -2.090518  33.38056   35.89533   11.751943  63.67766  ]",1345.8705,36.68610749859458
2262,"[38.23108  51.55557  70.68539  59.408592 63.33449   8.354836 74.26568
 21.344414 44.60813  21.003494 45.014866 53.149544]",1612.4028,40.15473610959547
2263,"[18.126917  64.37852   39.78306   74.18171   35.781624   3.8289154
 81.09348   16.785892  57.688477  39.744884  36.126534  64.77311  ]",1504.4951,38.787821763892595
2264,"[34.133217  78.7961    56.641052  65.31094   25.72197    7.2598095
 84.02662   15.356119  32.74118   27.521364  40.668064  49.870434 ]",1243.7765,35.267215501905056
2265,"[41.181553 88.36127  56.448734 50.22531  61.507576  4.27669  63.988716
 25.84883  34.99785   6.382988 47.939957 43.788643]",1203.7885,34.69565465801787
2266,"[31.077785 50.82701  56.387707 47.29452  61.385548 -9.74918  69.242096
 24.900347 53.940334 49.782726 29.147467 38.18735 ]",1326.7538,36.42463155859902
2267,"[37.012543 63.982155 53.02409  47.723495 32.367973 10.820568 67.697464
 -8.359015 66.57882  38.642937 53.45762  34.043392]",1287.8743,35.88696514861803
2268,"[20.586206 76.49562  59.04229  49.80644  57.10944  17.71125  68.03477
 20.899067 43.232002 32.550728 52.73121  46.297947]",1145.4159,33.84399346345947
2269,"[ 26.955996  59.409496  69.519104  47.243732  61.80895  -19.392925
  70.65723   34.52993   27.023586  18.775053  14.151121  55.964916]",941.31934,30.68092788586258
2270,"[ 34.257133  49.129406  74.01768   51.25203   60.556095 -19.283401
  80.671814  30.159567  53.85331   36.423588  23.139248  42.42051 ]",734.7873,27.106960222062316
2271,"[ 5.642123 68.47076  51.49545  70.385414 33.439312  8.546907 54.430058
 25.121145 52.65176  22.500887 31.49778  99.14122 ]",742.1997,27.243342435010614
2272,"[ 20.448296  77.091965  89.15628   18.1562    47.176567 -12.122811
  85.0669    -5.884565  60.803432  27.365456  10.257594  91.38081 ]",1343.8666,36.65878581115907
2273,"[17.48544   80.15792   42.422474  50.81865   35.2309    21.669088
 76.52525   -1.8100979 63.122066  38.91772   51.07191   74.27812  ]",708.666,26.620781649399405
2274,"[20.061457 58.79965  46.618435 57.987804 53.29841  23.174688 50.312534
 21.905615 53.67688  40.779095 66.7056   71.12866 ]",578.1491,24.044731416398037
2275,"[41.950474  85.730705  56.026505  75.44195   52.14335   17.732935
 84.71555    6.2488627 61.510723  24.938143  68.0823    63.4719   ]",1331.0428,36.48345990554744
2276,"[ 40.3446    84.551025  39.815266  79.27112   44.28364   21.355238
  91.193855 -10.756495  68.30994   43.139767  49.028492  42.77052 ]",1250.0618,35.35621257400353
2277,"[46.381554 70.94772  44.270073 63.545322 59.968746 23.576336 82.83858
 23.9471   58.76186  33.8439   38.75596  28.765343]",763.56964,27.632763906516505
2278,"[43.123253  77.39617   41.44602   64.109436  54.034187   7.9851136
 63.58086   17.946737  70.06045   48.005108  56.902855  27.111164 ]",816.8636,28.58082550287485
2279,"[32.5349    89.91461   43.76088   46.929535  28.193262  14.639745
 50.82074   -7.6367836 67.2854    42.583504  50.481262  58.99311  ]",707.04913,26.590395508543704
2280,"[46.53501   85.579346  65.524605  29.168419  50.022236  18.809378
 62.714108   3.6038404 48.320732  24.483206  49.414978  42.120525 ]",463.66354,21.532848016488014
2281,"[ 11.836956  49.859592  51.629967  35.90038   59.85255  -14.264013
  66.872856  29.398409  33.87005   47.204807  28.16353   58.35152 ]",513.72705,22.665547661180614
2282,"[27.521923   44.338036   73.91231    22.087198   49.132442   -0.52510977
 45.133507   27.220074   33.13452    20.593994   25.231443   79.58819   ]",442.96884,21.04682497558086
2283,"[50.962696 61.562244 73.838806 35.25638  42.218395 23.597572 44.44606
  8.382833 34.92792  22.031496 59.499462 54.410004]",472.6163,21.739740166115933
2284,"[35.85418  47.784546 61.170723 38.71439  48.947563 12.378705 51.237713
 19.380243 23.343082 31.544483 36.066452 46.3483  ]",469.3669,21.664877401956304
2285,"[28.46384    9.935859  71.17168   33.954903  79.55357    0.6091464
 61.50925   44.926144  26.620064  32.94705   11.16232   49.670807 ]",632.3156,25.14588659787061
2286,"[32.717777 38.619366 71.49738  34.581013 66.214836  9.709697 51.042885
 37.40065  45.56269  12.762842 33.286713 64.87849 ]",379.1512,19.471805632750378
2287,"[36.35329  56.979336 73.554146 19.680395 42.49701  23.29987  70.35622
 14.690045 51.502712 30.04418  27.508911 74.659035]",485.20142,22.027287985942007
2288,"[44.385235 52.910534 45.992443 56.122395 36.127403 38.422997 49.8982
 40.961132 13.712848 28.68073  58.34577  37.62656 ]",204.19537,14.289694662068754
2289,"[22.506    45.303158 57.5084   36.28143  77.45967   2.061691 34.44878
 45.319763 30.85747  37.85503  28.740644 46.331963]",365.80173,19.12594382755847
2290,"[32.117958 39.530544 76.931755 51.209553 69.9226   -9.754033 75.389244
 33.397224 61.45471  35.023155 17.006065 49.3999  ]",627.6688,25.053319605237697
2291,"[ 30.64532    82.520035   77.23533    35.342228   28.656809    5.7599936
  61.23482     5.227996   33.06179     8.826454   31.36888   103.19342  ]",995.5261,31.55195909998102
2292,"[44.282166  79.16202   79.34551   21.868496  55.66502   13.988124
 56.980434   3.7965288 36.304417  22.26525   37.597656  61.51161  ]",583.20685,24.149675942847168
2293,"[13.007709  58.310966  53.37241   29.96207   59.885746  -4.5942507
 50.58052   17.90471   29.10059   41.478363  27.157724  59.643337 ]",412.09937,20.30023066948686
2294,"[31.481369 42.54077  87.726295 46.3359   57.335476 -8.3754   60.493656
 29.169357 30.52378  15.615962 29.710907 85.74859 ]",735.86664,27.126861930263768
2295,"[ 27.728956  84.11319   83.16265   32.782707  31.809544 -16.673256
  75.59495  -12.04808   32.813225  14.911819  25.623821  99.371346]",1380.8286,37.15950232822353
2296,"[35.91511   64.907745  74.36472   32.222317  44.73806    6.5353384
 74.138565   5.646443  29.49873   15.297394  23.633877  63.3991   ]",688.3934,26.237251601149676
2297,"[ 12.176629  42.092148  53.617626  28.881735  53.13398  -12.898176
  60.22689   33.06487   28.745268  31.199171  14.816407  59.974434]",463.10165,21.519796793946135
2298,"[ 30.404814  50.600956  87.255684  20.530083  67.773476 -12.140358
  55.799316  23.843102  39.985626  15.727005  27.443718  80.28753 ]",992.6389,31.50617266529886
2299,"[ 22.77477   73.45982   58.811085  41.09234   29.608982   7.977514
  50.797924 -17.844154  51.059975  45.051517  37.065952  78.28637 ]",802.99066,28.33708985801283
2300,"[29.095446  61.673443  80.29173   17.150166  60.18467   15.121461
 66.28475   -1.8391935 45.01532   37.0198    29.180727  63.769756 ]",852.0942,29.190652223718704
2301,"[ 12.630141  55.2383    63.497814  30.16411   64.577    -13.844761
  69.11885   21.703445  40.66546   37.387768  23.706808  70.08506 ]",676.07916,26.001522313081136
2302,"[13.461926 46.05321  70.417244 44.782543 54.12354  -4.562239 63.15283
 20.80809  54.02871  33.273113 27.353468 85.67806 ]",732.1574,27.05840737493559
2303,"[31.233316  72.185196  66.79517   47.000267  32.4776    13.489494
 73.17543    7.3022203 40.968918   7.921531  35.900486  87.53405  ]",751.33936,27.41057014125664
2304,"[48.26339   75.95158   76.01094   28.459675  47.646458   9.192897
 62.76793   14.782677  30.951513   4.4285984 41.433655  60.7913   ]",572.48065,23.926567907986065
2305,"[18.594027  56.908062  67.008965  24.638437  81.06792   -0.6257737
 57.98173    6.286871  37.31705   55.628082  28.811275  47.970837 ]",669.9586,25.88355883884715
2306,"[29.591434 54.404    77.09175  34.013527 58.219624  6.521045 49.8156
  6.777518 64.58752  19.376486 25.988075 80.761314]",722.50055,26.879370329611636
2307,"[42.847862  68.821724  80.81606   34.119144  28.92803   11.101439
 55.275986  -0.6037836 33.996494  18.670404  46.318398  81.194534 ]",936.12714,30.596194799851645
2308,"[53.32749   83.863525  82.71143   30.97521   71.24602    4.919544
 64.05709   -6.640882  29.824959  -1.5785186 44.036655  49.117325 ]",1669.4608,40.8590359092048
2309,"[ 28.359915   39.577946   71.02586    21.75214    67.184685  -10.973467
  70.31218    10.368542   27.559114   35.05974     6.3400745  52.05728  ]",1395.8055,37.36048101928276
2310,"[25.884272  42.23667   76.45926   31.837626  67.468925   8.6887245
 47.088608  15.314488  43.53929   25.45932   31.638443  73.82269  ]",575.11664,23.981589567491014
2311,"[ 21.385548   71.00272    67.84815    28.99895    19.911293   -1.5275013
  56.50482     8.811029   41.24153    21.221357   26.909977  100.41386  ]",888.86456,29.813831739450755
2312,"[38.125706  62.114307  75.60057   29.85072   36.794624   2.5483105
 67.10085   14.56945   24.39193   11.820903  28.3796    67.02722  ]",647.41284,25.44430863271539
2313,"[22.206738  51.11777   58.076267  30.155441  64.37291   -3.5067983
 57.966145  29.157928  22.873957  21.175653  26.061916  53.59669  ]",492.20822,22.185766189959427
2314,"[ 21.831335  41.661003  73.07263   39.095005  65.08218  -10.483871
  55.639023  30.475092  45.778282  21.281916  23.404886  77.60039 ]",644.6024,25.389021583987585
2315,"[ 33.709415  67.5452    56.517967  42.000164  27.678125  -2.827449
  74.52005  -19.31194   70.94993   46.540283  34.388836  58.857212]",843.7216,29.046886556950362
2316,"[38.196823 73.84673  48.603813 53.563812 50.342888 38.75361  66.20262
 15.918172 41.63825  31.882826 63.982967 43.477306]",379.69504,19.485765005300586
2317,"[ 16.244246  67.902855  59.301414  37.740364  72.221794 -12.921433
  53.71444   35.650246  37.812107  30.64607   29.980383  58.87998 ]",525.91156,22.932761718959924
2318,"[ 35.165943  57.70213   79.37691   51.20551   56.711044 -26.604897
  76.11884   29.57825   57.093765  26.040041  13.821756  56.087746]",869.2617,29.48324471203941
2319,"[30.62492   69.22358   57.46161   58.807556  32.81775   -3.595363
 75.182816  -2.4124475 64.609665  41.88006   43.1809    58.209244 ]",690.76215,26.282354270424364
2320,"[45.4928   62.910145 56.20732  68.08439  38.688694 17.139563 73.24335
 17.563892 27.046604 23.103374 56.34761  22.452454]",468.7572,21.65080142046565
2321,"[ 24.279325  68.22235   58.46263   45.77013   71.258026 -14.989431
  59.313923  22.010855  51.259975  36.134216  46.21776   51.114906]",523.3984,22.87790148734896
2322,"[ 38.504215   59.82664    77.34158    39.489536   58.847633  -15.281627
  57.566967   -5.3418784  65.31424    43.32737    17.892803   46.431458 ]",770.30255,27.754324911075233
2323,"[45.083385  80.225555  80.925     32.143402  36.19634    6.6469474
 51.847485  -2.101412  31.267704   7.916373  54.236244  68.19062  ]",666.92194,25.824831771671935
2324,"[27.023035   65.4037     75.28199    27.818525   52.88008    -8.834425
 59.228985   -0.31662238 28.559782   24.621552   32.824905   59.864227  ]",736.914,27.146159976409994
2325,"[ 12.979123   15.564844   86.03794    33.3008     87.66186   -17.834816
  80.951225   23.580088   32.255745   46.247498    6.2921414  58.024464 ]",1063.3203,32.608592617590844
2326,"[  1.251875   54.58075    69.59481    44.044746   49.483017   -4.1418715
  52.80799    11.9789     59.00831    10.790334   17.533722  107.97649  ]",1043.0201,32.295822355245306
2327,"[ 38.392776    98.40724     93.394325     0.20739987  44.818142
  13.4591465   52.821987    -2.4637413   60.459873    -9.085088
  40.527946   108.35876   ]",1321.2649,36.349207592162514
2328,"[36.163612  75.0585    91.626015   8.12809   81.655716  -2.813722
 69.79735   -7.8204474 43.115295  11.918157  37.68035   57.688725 ]",1162.8429,34.10048233541298
2329,"[26.705832  38.062046  80.405594  -1.0976578 77.43652   -1.0441825
 53.84895    5.149909  16.77413   15.140652  26.248749  68.199875 ]",823.2249,28.69189632197184
2330,"[ 42.185085  54.22766  107.32918   -7.029187  78.68757    9.372198
  20.54089  -19.826603  46.302536  29.424646  37.18785   85.18718 ]",1283.9135,35.83173805648335
2331,"[ 43.562096  35.160934  96.93865   11.019417  70.73627   26.258217
  31.816084 -18.680164  45.87826   35.87703   42.830368  68.34697 ]",848.5245,29.129443439545085
2332,"[ 37.114407   26.574516  103.75932    -7.1040134  85.83232     8.411129
  34.72632    -7.836124   45.62781    31.75481    24.563559   75.7082   ]",1150.1835,33.91435495007516
2333,"[ 26.390575   33.335117  110.764084   -9.667828   81.30732    11.9260435
  32.393932  -20.548126   39.544186   39.16688    12.10362    98.24003  ]",1478.9606,38.457256419160515
2334,"[ 34.43325    34.021694  105.65054     1.0954002  77.16323    12.068217
  22.416704  -24.589554   44.47399    46.06102    33.919865   78.7578   ]",1307.6046,36.1608160065258
2335,"[ 35.113056   35.9684    102.33647    15.242444   65.33228     8.545324
  37.202347   -7.7396607  31.828438   20.849928   28.27879    93.90399  ]",1041.6938,32.275282301728204
2336,"[ 33.20237    31.670105  102.18397    13.54694    69.210686   -4.9521055
  50.114067   -7.2641263  24.644085   14.40314     7.3860965  90.78972  ]",1303.3887,36.10247459489446
2337,"[ 38.60744    28.655336  105.06022     4.6870284  96.36021    12.496983
  55.362694   -1.2145724  25.97969    10.527271    5.294987   83.27474  ]",1223.7931,34.98275419146286
2338,"[ 14.413503   43.273743   70.92651    18.301981   66.14782    20.04865
  65.505974  -11.650067   70.396736   49.81474     5.3460236  97.31097  ]",991.7756,31.492468523925982
2339,"[28.275925 37.85609  68.193634 32.55061  46.50054  47.62166  31.104916
 34.21371  50.185562  7.579259 44.441925 98.48835 ]",479.37338,21.894597109066872
2340,"[  3.5682597 101.06701    96.961586   -5.7786922  59.97669     3.8089142
  33.507618   16.13573    48.92878    15.051569   17.135082  138.27081  ]",2149.328,46.36084426387612
2341,"[ 42.609226   59.80731    82.40786    46.09907    36.292767   -0.5085301
  78.79088   -19.798811   32.9937     35.954727   20.459778   47.507626 ]",740.33765,27.209146375518195
2342,"[ 28.65944   68.74656   67.55324   26.582796  62.11      24.595282
  42.56231  -20.788107  53.71049   48.149944  71.480835  81.372986]",718.99664,26.814112759261796
2343,"[ 39.571957  71.08478   89.260605  32.18819   85.22602    6.517105
  41.53412  -23.049614  38.747097  31.42887   56.963596  86.437874]",1105.558,33.249932081110146
2344,"[27.492662  40.83588   99.153015  42.58895   86.989975  -0.7055526
 70.34158   -6.7140117 46.143017  34.37419    9.79484   87.181206 ]",1053.9994,32.465356761453236
2345,"[ 37.28784   43.060276  82.887085  32.970722  70.128395 -13.405232
  83.960205 -18.2859    61.691147  37.628246   7.249262  48.004154]",1143.4652,33.815162426948916
2346,"[43.417694 49.2215   65.26102  54.697308 94.001976 35.98809  36.02111
 15.103027 60.87856  33.450222 84.74915  34.35939 ]",846.9734,29.102807230091653
2347,"[ 39.115345   73.383705   87.0051     48.178326   92.07097    -3.3834016
  46.324665  -26.83238    72.669426   61.485992   65.80358    27.965843 ]",1738.2769,41.6926474989146
2348,"[ 59.293648  63.69202   99.863304  34.857754  71.99744   23.708233
  61.942608 -23.307352  75.605064  25.189957  42.65944   58.432346]",1447.5057,38.046100158947795
2349,"[ 33.930458   38.085705   81.90233    55.4682    100.62834    11.532023
  60.572453   -2.1178741  63.26434    56.458485   10.144548   34.25547  ]",1077.3514,32.82303216385847
2350,"[31.449125 47.44075  67.58179  61.421436 45.599686  5.270229 79.26126
  0.736936 69.53619  37.5353    8.524165 56.798378]",965.6804,31.07539895032524
2351,"[51.736103   74.79602    63.587402   61.649536   41.40396    26.045229
 69.048805    0.26631424 62.410244   12.219427   60.308228   53.25219   ]",1027.6406,32.05683429473347
2352,"[ 48.452568  83.09937   51.39792   55.475838  60.912018  30.90082
  55.47554  -11.214319  54.988945  43.72269   63.593937  39.26879 ]",837.67804,28.942668148441
2353,"[39.55561   54.79761   62.98635   42.113277  72.96453   11.704968
 75.63908    3.5475032 53.356068  53.873974  31.06214   32.59147  ]",715.01215,26.739711030527122
2354,"[36.46294  56.616432 54.153214 43.267353 51.715244 23.22125  52.61654
 22.895443 67.44848  31.463047 35.7117   57.619682]",462.6477,21.509246966784424
2355,"[31.82365  54.719517 47.971386 57.769073 47.68103  26.362001 69.37642
 19.084724 77.406944 52.651497 41.90967  55.051605]",573.285,23.943370129213875
2356,"[31.020224 72.039276 23.205742 80.10421  14.730518 27.369781 71.66069
 17.79704  37.859173 40.583733 44.266994 42.916206]",639.819,25.29464310336405
2357,"[46.032253  75.57324   49.75862   47.062183  52.029415  17.935509
 58.882343  50.06777   42.809505   4.6829615 49.435917  45.236374 ]",883.7959,29.728704957288336
2358,"[34.528088   69.54549    33.933037   54.221676   43.266308   -0.33193487
 56.701443   21.908443   61.821228   66.163376   47.584717   24.980844  ]",1173.276,34.25311666077355
2359,"[ 4.2744053e+01  5.6328144e+01  4.5348709e+01  4.5111988e+01
  3.5758415e+01  1.9840586e+01  6.5829720e+01 -5.1436987e-02
  7.0022957e+01  4.9227264e+01  4.6229053e+01  3.2425266e+01]",803.5603,28.347139233692964
2360,"[33.8959   70.95713  32.937878 58.083855 35.769936 38.012577 49.42791
 39.049606 37.63933  40.028343 67.60573  37.627407]",399.78622,19.99465489487714
2361,"[23.4067   60.065063 56.625877 43.62829  64.169975 -8.657407 42.033756
 51.764385 34.86327  35.60491  30.583708 54.862556]",539.0965,23.218451640495566
2362,"[ 37.130302  38.52729   69.46287   39.390976  58.06126  -12.617622
  71.744774  38.363384  60.366386  39.30373   15.800184  45.00686 ]",915.2534,30.253155504323015
2363,"[38.76507   71.57171   44.87132   46.491844  34.240044  34.747517
 54.040356   6.4979916 55.48161   32.101437  56.447704  69.5819   ]",601.6563,24.528683434606844
2364,"[34.763874 65.631294 53.2316   47.600918 63.684097 36.0818   48.90534
 27.553932 21.652138 44.24379  57.888195 58.38986 ]",239.61389,15.479466773812414
2365,"[ 25.887083  54.738895  66.82024   30.439922  63.729275 -14.112338
  61.719734  38.981525  32.585323  49.83119   25.28966   66.741425]",543.26886,23.308128622076918
2366,"[ 32.77639   50.671688  85.14515   18.265705  62.0365   -17.545744
  58.996502  30.329092  42.94725   21.697823  25.25685   67.71756 ]",699.4446,26.44701457779545
2367,"[40.350178 66.66859  73.02973  39.80756  43.408005 13.409976 42.216373
  8.265655 23.761301 16.912794 54.623314 64.705666]",467.50333,21.621825233222463
2368,"[27.419342 61.519615 79.65056  31.197353 54.72706  -8.031568 64.61286
  6.748384 36.423058 17.214048 21.427567 68.820404]",739.5962,27.195517855085054
2369,"[20.422863  61.435898  65.45916   26.441536  54.654087  -5.280166
 52.94655   23.941433  21.7116    16.269838   7.3500943 80.622    ]",725.84863,26.941578142575466
2370,"[27.044764  45.86542   75.01109   39.076645  58.802174   0.5314567
 57.419113  27.98781   33.11317   24.705212  27.279556  75.019066 ]",496.03244,22.271785743077427
2371,"[22.844227 66.83849  52.599174 40.244038 43.25903  12.465957 62.14135
 11.55154  57.456757 22.454796 43.9931   87.27102 ]",536.0327,23.15238032781403
2372,"[41.58375  61.91525  75.07831  39.201668 67.76604  20.975967 53.21688
 26.131859 22.053068 13.54665  36.692993 70.69968 ]",646.69183,25.43013632476424
2373,"[24.096083 49.724957 80.486885 12.647942 66.12407  -9.43707  56.536716
 23.22804  28.76822  40.82163  35.659023 84.27599 ]",886.1909,29.76895896682902
2374,"[33.612522 40.39007  91.02343  13.103651 86.24079  10.120102 51.511307
 18.620285 54.73475  15.967593 30.248344 70.6363  ]",786.1359,28.038115580276944
2375,"[ 19.646276  48.946587  76.25488   12.690511  37.062634  11.812012
  51.551098   4.606313  50.27716   34.60162   17.045618 108.5906  ]",1021.16,31.95559376923751
2376,"[54.023563 42.651024 90.178116 14.027536 55.369015 22.810562 49.33647
 30.59755  16.887646 -2.202391 29.316132 71.60164 ]",882.29443,29.70344144360633
2377,"[16.340816 37.603485 65.81915  21.954258 79.16953   9.038873 48.19598
 29.843307 31.144453 50.84322  31.54246  64.388245]",556.06793,23.581092683099023
2378,"[32.224987 37.222515 69.39194  35.751877 60.600224 17.218231 47.999554
 24.781433 64.03846  24.765852 30.534847 71.51191 ]",405.9091,20.147185613250443
2379,"[46.920834 66.659935 74.569305 28.444017 37.28027  30.657537 53.120888
 15.941275 42.012566 20.99536  44.625275 85.50027 ]",503.67188,22.44263520623191
2380,"[51.561237 70.152084 60.459225 44.012337 50.598495 29.720758 48.582092
 12.881766 21.989134 29.472477 57.105637 49.089977]",452.356,21.268662100584233
2381,"[29.111124 45.703583 52.26535  31.905127 57.951824 10.052171 47.307816
 38.078037 24.786348 30.305592 26.85517  52.172886]",323.69156,17.991430149876653
2382,"[42.076633 28.915556 72.367714 31.123339 62.9197    6.813631 46.52297
 42.41251  31.70468  26.8982   32.74494  59.296017]",321.94952,17.942951928982623
2383,"[28.561226  61.018974  50.16165   46.743286  28.38112   20.453299
 45.972755   3.3775094 40.911827  41.981636  37.732838  74.78823  ]",389.13968,19.72662360757862
2384,"[37.33639  54.455563 53.240868 30.029596 47.33418  34.32323  52.38727
 27.533047 34.676964 28.987003 42.685547 46.819466]",166.15163,12.88998163640717
2385,"[20.685667   49.261166   45.320637   29.883999   56.425777   -0.28566512
 46.565937   50.451866   25.025198   33.16786    36.8607     59.0209    ]",362.04678,19.02752699241984
2386,"[33.178467  41.867794  65.28548   30.814514  55.004314   3.7584918
 36.59122   40.779457  34.30351   27.735767  33.550087  69.33341  ]",364.35617,19.088115953500935
2387,"[35.34502  48.122616 50.194748 53.104836 40.738987 17.665497 50.12685
  8.418463 52.472126 55.267433 48.139587 41.52538 ]",253.41974,15.919162627774467
2388,"[43.145374 53.601257 50.713856 65.94657  40.65703  29.632092 49.90207
 35.319218 20.15425  29.52953  63.424404 25.812124]",311.9335,17.66163928397547
2389,"[26.685232 59.928528 50.19201  48.00063  58.499977 -5.090371 50.56015
 28.42615  55.299778 45.374718 44.078808 51.095684]",412.3311,20.30593719100594
2390,"[41.66519   35.573814  61.474632  58.338505  72.33089    2.3895097
 58.249546  23.162514  64.95791   57.438316  29.691332  24.623962 ]",459.369,21.43289499897551
2391,"[41.290604 71.56515  57.218513 71.11892  45.436317 14.515083 53.97635
 22.575228 30.5202   25.423073 71.55661  48.073765]",367.4008,19.16770167113198
2392,"[41.99281    49.340485   57.64867    89.95757    55.05249    -0.12187825
 62.91132    31.197393   52.132645   44.52253    64.85746    13.936419  ]",653.3743,25.56118793431325
2393,"[35.50107  64.47454  63.031513 60.726265 71.68142  -3.644555 61.93188
 21.205412 52.31717  43.136513 40.172737 37.502125]",558.04114,23.622894354742233
2394,"[46.412994  62.628876  89.438965  45.974693  87.55324    7.1291533
 48.018665   5.8787584 71.53743   38.383915  39.949757  53.66558  ]",543.1748,23.30611088722226
2395,"[37.48047   55.820812  58.37557   52.78673   67.63758   13.512675
 47.786312  -1.6670754 79.513504  60.16424   69.52427   29.68158  ]",684.382,26.160696073364882
2396,"[28.115131  70.58066   60.639343  61.298103  63.710426  26.391167
 51.986347   7.1537604 56.72316   42.760456  79.36039   73.39704  ]",710.03656,26.646511217391925
2397,"[50.94227   68.89585   90.66407   43.400627  99.61142    6.9973745
 58.319935  10.332525  50.706577  14.075867  39.459312  72.48664  ]",1049.142,32.39046106145199
2398,"[54.92341   56.20366   73.46976   52.49537   72.58058    5.3273516
 78.21898   -6.94137   64.738174  51.22616   29.373674  37.164204 ]",776.0808,27.858226981394115
2399,"[49.039772 57.628574 52.953785 70.279335 66.97388  32.98576  70.544685
  4.839133 68.40087  39.726692 54.532467 45.020428]",590.1072,24.292121721545342
2400,"[35.604645 67.27562  33.08759  71.432434 35.03124  22.869272 80.94558
 13.230133 57.98022  54.105293 45.385395 41.83348 ]",527.39984,22.96518759576315
2401,"[50.605526 73.33693  47.145447 56.15668  66.09123  28.648367 61.884808
 41.616165 52.271694 21.199278 56.83814  38.116543]",602.2994,24.54178839126045
2402,"[45.885532 67.281166 45.725616 44.670307 56.56249   5.489205 50.830425
 31.44006  65.837616 55.0764   52.57037  33.228374]",768.4865,27.72158926235054
2403,"[45.363796 66.22773  42.03436  45.86009  43.66809  37.1482   52.085293
  4.151039 58.717808 46.885574 58.33659  47.31545 ]",508.2728,22.544906223598698
2404,"[45.116127 67.72795  40.336624 55.75948  55.087257 35.467    43.384693
 30.439306 21.923868 46.31209  66.701744 36.45731 ]",244.33461,15.63120628695532
2405,"[27.294909 40.752853 65.947426 33.080627 66.57883  -8.459755 59.98151
 54.189972 27.642807 43.625854 22.045307 64.15303 ]",492.03357,22.181829711183376
2406,"[26.917055 32.489338 71.79215  18.780428 61.161705 -8.05557  57.242302
 51.302647 44.70035  20.160994 21.013464 63.445915]",523.28595,22.875444251577527
2407,"[36.432426 67.747826 75.5158   20.65156  36.330128 19.858866 44.17565
 12.292653 35.370613 25.736736 39.425167 84.74172 ]",561.88055,23.704019789884136
2408,"[37.85343  32.979683 65.51182  39.980423 61.555145 31.40151  51.253677
 47.302605 25.3267   25.419125 44.74023  50.654655]",153.23192,12.37868807002426
2409,"[-6.748028  12.536521  49.54153   41.442703  76.07792   -0.6766606
 43.113148  58.894974  37.039387  70.59942   28.358944  69.813934 ]",655.88837,25.610317582943377
2410,"[45.781025 68.10581  97.045166 29.077759 53.251884 23.446787 31.445225
 16.71781  53.301464 -5.537699 43.752792 90.3345  ]",1115.3685,33.39713356372725
2411,"[55.77092  53.53901  79.90242  54.422264 99.55254  38.670723 41.482635
 12.298273 91.99876  41.793205 79.64295  23.937147]",621.72046,24.934322910084706
2412,"[ 38.51913   49.52686   69.59734   62.688534  83.928085  11.688157
  70.80364  -18.05042   66.333015  58.090122  49.679447  22.660152]",907.2029,30.119808778599094
2413,"[38.097374 68.9311   84.11912  41.24984  82.39892  34.9441   72.972275
  6.102622 95.32712  11.088062 33.208313 81.77012 ]",906.33136,30.105337730430485
2414,"[44.150864  62.12777   50.289627  63.48149   68.85014   26.014223
 63.136658  -5.0250974 65.79623   58.82624   51.13863   11.07548  ]",535.24896,23.13544817811714
2415,"[ 63.10389  107.28982   71.4914    70.36539   57.68619   50.516094
  53.43831  -12.498994  39.993973  20.634535 100.918915  58.51981 ]",1457.6163,38.178741899227276
2416,"[ 51.120975   86.08694    82.01596    32.61065    87.39544     5.0512037
  41.89205   -23.21306    52.85312    52.065907   61.80079    50.491817 ]",973.8046,31.205842825740884
2417,"[35.180733  21.82724   83.887535  45.352596  95.69943   12.109971
 61.90837    5.8043184 48.107895  48.722668   7.4789762 50.25097  ]",808.29486,28.43052691808303
2418,"[30.291538  28.264822  74.4932    57.44569   80.0855    10.8400345
 63.502934  28.08331   56.429585  29.724403  41.899082  65.81066  ]",627.4779,25.049509082483784
2419,"[ 40.02116   82.86215   74.47467   50.897095  28.418688  19.41803
  72.5648    10.363944  39.01254   -0.857458  43.19716  107.2423  ]",1008.27264,31.753309182555583
2420,"[51.67933  74.12345  81.32323  36.022808 64.91239  17.831745 70.146065
 18.375217 45.0058   24.448778 52.46704  51.485714]",659.8867,25.688260329380032
2421,"[16.75198  50.278    45.334114 39.306084 60.614017 10.617602 57.49923
 18.926153 48.662163 65.37036  33.868923 33.20226 ]",436.4619,20.891670925574623
2422,"[36.29782  61.650204 81.26113  39.141754 51.30736  17.716772 38.47007
  8.190076 36.910416 23.34876  52.188908 71.46613 ]",740.3536,27.209439109620696
2423,"[49.225388  80.85096   76.97444   35.838963  54.197483  29.670097
 32.76383   -7.2237678 42.6877    21.297523  72.06181   73.72101  ]",573.07025,23.938885760720854
2424,"[29.154043 48.522236 84.34939  35.567818 72.45511  11.32558  49.59133
 -3.254035 28.948336 30.737873 25.782738 61.483875]",591.0686,24.311902507118297
2425,"[  3.166006   31.342365   70.75762    19.059032   80.78756    12.876553
  51.44772     9.904627   47.515858   34.922546    6.9691725 108.66518  ]",1207.359,34.74707194554762
2426,"[29.477844 43.258167 81.14817  48.24151  55.658367 17.221786 55.331646
  7.067123 51.40966  17.42929  29.912827 85.5323  ]",572.99927,23.93740310848537
