predict_data,mse,rmse,mape,smooth,skip,result_corr
56.69354  25.371277 42.421604 37.46478  43.675312  7.491502 56.008526 21.26283  17.822674 36.662796 23.715916 59.128235,258.13687,16.066638457931724,0.44297197,rolling12,48,0.24625824553978165
55.142857 35.88191  49.80817  52.910923 52.045673 21.597425 58.089863 16.649696 13.955249 43.905    23.508904 59.38769 ,355.16238,18.84575241356001,0.56202143,rolling12,48,-0.16357719914465382
56.295017 23.46099  33.325047 38.817772 40.737694 12.612334 41.957985 11.060767  8.963537 45.00876  19.890985 44.981716,251.24974,15.850859301646263,0.48514244,rolling12,48,-0.30930362789521754
63.432667  28.29387   39.893665  42.7753    20.083948  18.111217 70.626434   6.5465255 20.024082  41.207516  10.414125  67.5108   ,744.2004,27.280036261302307,0.46513346,rolling12,48,-0.30225025103991765
10.502033  64.14885   33.938953  19.090025  27.100801  29.966757 62.92169    4.26356   -4.3213882 33.468693  20.14652   56.57982  ,458.60916,21.415161950752395,0.57535577,rolling12,48,-0.03594612122854607
46.7259    32.95496   64.76834   45.020424  30.085985  14.541902 60.983677  -2.6383402 37.046597  24.535032  41.660828  52.370834 ,548.4721,23.419481354923164,0.3518279,rolling12,48,-0.2343773961958837
41.481586 33.011684 41.586235 37.15266  43.276325 13.132314 46.198048  5.998151 15.73861  30.927137 31.996761 49.5181  ,2916.5505,54.005097325246766,0.6160237,rolling12,48,-0.1170403101315427
58.749588 31.60925  56.220886 58.46276  51.46607  16.946215 57.712597 14.787341 20.65291  40.137627 35.258106 73.47067 ,527.2775,22.96252440075936,0.3069068,rolling12,48,-0.04517208170246645
44.4274    33.947323  43.6292    31.538681  36.42385   10.696534 56.157597   1.5899587 23.931875  40.088257  36.76295   54.81398  ,1629.2417,40.36386625707144,0.49888477,rolling12,48,-0.004911156260954536
41.631817  40.681667  45.974632  28.074379  10.560952   5.2003307 67.5583     9.484334  17.75741   30.9327    24.116259  61.362274 ,1736.2721,41.66859842527179,0.53336954,rolling12,48,-0.22222962248404013
44.667194 24.795444 46.127888 31.76031  34.69614  12.163393 44.233376 18.286736 26.7412   43.119576 31.974615 55.532333,517.6331,22.751551983892902,0.35605124,rolling12,48,0.21564010704870237
42.586056 36.75693  38.037865 52.769184 82.165855 41.829136 68.703094 10.236413 42.205746 49.4531   27.115606 90.98268 ,1289.927,35.91555376091429,0.4166933,rolling12,48,-0.12692715064524906
31.918327  34.972923  45.449043  57.29007   67.43078   49.083965 59.342144   8.1689205 52.73539   41.9996    33.07072   75.53859  ,299.59335,17.308765215100827,0.30937216,rolling12,48,0.12472927710857769
46.05205   27.81844   56.412136  41.424286  33.532295  12.6735525 65.58099   12.14635   36.454655  32.753376  32.536137  60.034943 ,626.2048,25.02408385833973,0.36117864,rolling12,48,0.040522984355175234
40.790703 37.94849  52.471462 41.111595 27.91499   6.943811 53.59993  4.323693  8.797101 28.299915 42.697735 49.570152,628.8621,25.077123471044903,0.38013092,rolling12,48,0.0481378603299176
53.96536  18.768728 56.908276 47.760967 44.24651  13.660902 51.556915 -3.134574 30.166306 37.653698 43.02851  47.12979 ,1658.1084,40.71987719084501,0.50011843,rolling12,48,0.15814682008645028
63.338207  51.9681    46.097664  86.746925  45.016052  24.020937 77.37191    5.0070505 43.485138  59.7249    36.38362   82.85248  ,2919.6428,54.03371930809154,0.48584342,rolling12,48,0.06848726108450479
37.715626  35.8522    47.379837  42.00239   42.338608  15.827685 42.893745   0.7374728 29.467863  24.843887  36.38427   43.890766 ,1059.5392,32.550563506187,0.44604918,rolling12,48,-0.43669914863181747
21.897707  27.04665   38.31873   42.101135  25.23802    2.9095902 61.204464  22.56101   44.059208  31.25033   37.003796  69.11827  ,1233.6499,35.123352663772714,0.47425053,rolling12,48,0.36176449238733166
34.36653    21.49523    59.45484    37.51293    35.29015    10.751052 58.5011     25.27795    -0.33717364 29.811407   30.867865   78.5885    ,454.7711,21.325362544315265,0.53409547,rolling12,48,0.11156167185235893
24.915201  29.994926  45.10196   -7.610244  19.682941   6.7914386 48.9649    22.462812  -1.5088544 21.012587  26.095615  52.019753 ,437.5214,20.917012043364743,0.5063776,rolling12,48,0.04484253778443631
24.681059  33.613445  49.648483  12.126056   7.3925123  9.6365 67.03393   19.342133   8.616661  27.600126  17.175026  64.66042  ,691.35944,26.293714762945843,0.5259468,rolling12,48,0.12936193341437865
42.39626  47.57223  46.86178  38.665813 19.052721 12.563222 67.20901 12.470935 37.689545 34.06411  27.326748 66.791756,10920.909,104.50315392220227,0.72552174,rolling12,48,-0.02060613339733433
56.928406 25.930544 23.45458  87.56121  43.253353 37.632378 57.162018  5.997573 58.14113  50.856956 16.84168  81.64123 ,1309.2828,36.18401355452519,0.898175,rolling12,48,-0.030013408926519047
22.893661  16.416754  51.26917    9.214535  22.896992   5.072543 57.106434  10.431038   2.0704625 25.352043  21.963707  56.63961  ,414.58936,20.36146741933768,0.9629875,rolling12,48,0.17205090237709464
33.24008   39.35366   38.96223   24.897718  29.480341  -6.6786923 85.06705   10.793189   1.8820953 31.219067  38.872032  87.02401  ,1087.0385,32.9702661825536,1.6617756,rolling12,48,0.25152377186901953
 17.391266   12.559445   49.391533  -12.732639   15.956276   -3.6172957  52.488964   16.191917   -9.533312   14.458824   25.270712   50.315315 ,445.29062,21.10191031391434,0.80451614,rolling12,48,0.18275162072099463
26.765451  23.702707  54.454666  -9.508431   7.743309   4.3228407 57.211323  27.591223  -8.641875  16.348854  12.76828   63.64056  ,776.22015,27.860727804718127,0.64679843,rolling12,48,0.13589126086975672
46.140396   27.799095   30.99277    23.511444   35.596405    6.696421 65.70294    30.36521     0.52931106 40.048027   21.156584   93.92528   ,800.6705,28.29612113331801,0.99527305,rolling12,48,-0.11830535204269821
37.70334   24.618155  37.68871   22.701355  28.914543   2.1389804 62.50373   31.170525   4.2985835 29.2549    25.86118   81.014984 ,419.71695,20.486994642037924,0.43968138,rolling12,48,0.40237924989295815
41.954674  26.89384   55.402946  39.430378  21.428976  18.810358 54.420704   3.1586185 24.528004  26.859222  31.532856  54.197704 ,1098.4222,33.14245375965602,0.4542501,rolling12,48,0.016701403446268637
 25.185802   31.703503   31.633      22.011534   33.954018   -1.7837383  78.133385   24.07165    10.960994   34.384586   27.035614  102.00283  ,919.38715,30.32139749411451,1.1225762,rolling12,48,0.47164255442827774
 18.966467   16.007828   48.15745    -2.239357   10.553356  -10.80097  58.686375   35.79099    -6.2110085  19.802279   25.90516    76.10485  ,953.3532,30.87641835526295,0.6293267,rolling12,48,0.3437540317114748
30.52581   17.4987    46.16564   11.023656   7.8531127  0.519325 42.87878   21.092793   6.8726287 22.295889  26.684942  50.76678  ,2701.4365,51.9753453421668,0.6774969,rolling12,48,0.17157909213381517
37.048786  31.704958  34.783897  26.395254  21.573908  -4.992725 57.709957  27.787947  -1.6934652 25.919117  32.5884    77.47153  ,1303.2831,36.1010121887834,0.5439516,rolling12,48,-0.011038940283045834
20.244062  20.359007  43.70314   10.576128  25.27608    6.5407243 55.132923   5.9209123 11.829654  21.41814   31.206099  58.756252 ,5085.672,71.31389678737237,0.7248966,rolling12,48,0.13164224685146353
60.708054 23.81755  41.584362 47.315407 28.077562 16.605406 43.89304 13.41864  43.370808 25.46992  40.62163  49.692917,12255.398,110.70410307436669,0.7509536,rolling12,48,-0.19158984631386639
61.896435  27.132952  34.734707  45.71605   24.937616  -2.2353728 50.751213   8.53004   41.93325   31.89332   37.565548  62.007015 ,15197.638,123.27869927652748,0.77388304,rolling12,48,0.1388205576578338
54.315865  35.539806  32.849995  41.148354  18.966988   4.4169145 51.917027  -2.4984357 25.531782  31.797865  26.924942  66.577995 ,23884.678,154.54668464375092,0.8245304,rolling12,48,-0.5630477723961504
47.246067  27.737328  16.074034  48.01094    1.5089036  2.0269382 57.80444   15.784764  22.594803  42.09532    8.542801  89.50532  ,36019.27,189.7874324902732,0.85475254,rolling12,48,-0.14931479871672915
18.78527   16.627853  32.947258   8.007748  -5.161436  -8.253175 57.634583   7.273517  -2.2018607  4.367834  32.20952   58.025703 ,1083.542,32.91719903314223,0.6526747,rolling12,48,0.35458743750463234
24.497616  20.240505  31.487888  22.846014  19.457779  -1.2079537 51.11954   20.504099  -6.2466574 13.067902  42.194447  67.90594  ,1834.0682,42.82602289852149,0.5896782,rolling12,48,0.1397210277137177
 27.837927   20.992605   29.211643   12.226142   27.526045   -1.4799105  57.268753   34.847122  -17.158289   25.563656   22.30046    79.40862  ,509.6688,22.575845337984784,0.50275797,rolling12,48,0.41216980495189187
56.793213  9.313686 35.5786   43.26237  20.73487   9.089049 51.77694 22.097265 13.203125 31.7905   19.870188 78.21645 ,3891.4387,62.3813972326937,0.63346726,rolling12,48,-0.22396950692322604
 19.458094   18.59463    46.41545   -19.635746   -1.8251184  -2.2271674  57.466534   39.318253  -13.460179   16.836296    3.3568     62.851337 ,1886.3125,43.431699252965,0.6534882,rolling12,48,0.17834398953767816
49.39116   43.662224  21.061357  35.24087   21.237171   2.7445781 48.88412    5.2792783 22.90027   46.293705  29.687256  63.60269  ,39978.973,199.9474247302275,0.8548915,rolling12,48,-0.09287639187930588
 30.973553   33.22934    23.22605    22.136856   16.348202    6.7822256  75.726036   22.574274   21.499794   36.222435   14.652287  103.43714  ,954.5129,30.89519183332528,0.5151531,rolling12,48,0.3853565573478977
50.362545  15.257278  32.690113  39.84585   24.064161  11.412618 37.639442   2.9984019 15.364162  14.537942  33.67214   41.114983 ,6339.3325,79.61992539265061,0.74620575,rolling12,48,0.07645448384500915
39.43655  35.255253 20.347143 29.434462 26.79503  -8.156506 63.921215 28.6272    9.820281 35.14748  30.119122 96.50396 ,1627.6097,40.34364561130956,0.5370607,rolling12,48,0.4181295898726502
33.13187   24.774988  39.657104  18.20333   20.309137   0.8756421 51.018093   8.442579  12.010094  24.210764  36.78633   58.22841  ,16110.786,126.92827160570847,0.81876135,rolling12,48,-0.04027134042201902
68.93188  26.767885 22.468071 73.7169   34.51127   4.835918 39.414276 12.975278 29.550762 39.5643   19.109459 73.1228  ,17448.771,132.0937980541668,0.7779308,rolling12,48,-0.05118333386851964
38.45732  48.635147 27.051172 15.964286 24.312845 -5.525547 54.57457 14.902991  6.823296 31.743353 19.271978 71.085075,19362.928,139.15073745537606,0.82373565,rolling12,48,-0.1284057868996089
 24.157412  26.657873  30.766294  16.689833  18.456139 -14.299577  70.87309   29.19409  -13.316176  23.620834  33.95479   85.17119 ,676.0126,26.000241791994696,0.54266876,rolling12,48,0.3959091082195316
24.46978  10.183713 44.92438  27.251904 15.203706 -7.424964 36.619495  8.662725 -6.650952 18.321293 32.009632 49.275852,6183.237,78.63356036964275,0.777339,rolling12,48,-0.48364071878707043
76.48578   12.362299  17.60049   56.79241   25.188793   5.1006894 45.94093   15.932558  16.108246  39.33653   10.171558  66.39997  ,8618.457,92.8356452622052,0.7316659,rolling12,48,-0.34186394623670113
39.838333 47.887245 33.91555  22.794298 14.452387 -4.885674 66.85905 14.945549 20.530645 31.976097 12.31665  71.1846  ,15594.149,124.8765366834879,0.79458004,rolling12,48,-0.3174956699669212
65.72562   41.031376  19.976227  44.89441   34.869923  -6.6465483 50.770687  14.768121  27.849693  54.223137  26.613213  72.80684  ,12885.44,113.51405388623692,0.74275786,rolling12,48,-0.05472196572254323
59.252605  24.447937  30.611803  39.50087   34.433178   5.1622787 49.832127   9.963795  25.793676  53.13958   29.615442  62.870255 ,32038.398,178.99273291812716,0.81891686,rolling12,48,0.07660583330748734
68.35073   38.8163     2.3644087 71.25287   33.884186   6.13861 36.77109    5.391217  39.361088  63.20037   19.060867  61.796947 ,9185.404,95.8405149030148,0.7078969,rolling12,48,-0.2771914624641687
67.485825  38.507374  31.117382  45.488693  62.50318   24.989882 62.811462  -5.6824675 43.122955  46.71225   19.462553  73.99914  ,7230.408,85.03180700846596,0.6529361,rolling12,48,0.10329422993157272
15.47697   19.94783   31.490934  29.617586  58.54722   41.26829 63.31782   -1.5043999 21.619715  34.907112   8.484259  83.986946 ,1069.6367,32.70530108025303,0.49427676,rolling12,48,0.2556370629288678
14.062576 13.497047 45.12894  27.944815 33.580986 26.299244 64.62049  5.00548  49.912354 32.68437  31.464537 84.63842 ,423.37418,20.576058320907595,0.44821048,rolling12,48,0.4644210117436852
23.068892  8.882969 37.682682 34.400448 59.58599  36.217266 65.50135 11.090859 38.192463 39.312103 20.897287 96.89084 ,1590.5084,39.88117880468885,0.5154026,rolling12,48,-0.4769397113988691
18.724579  26.103783  45.235546  12.529294   5.6911364 12.719474 48.416435   8.383928  24.677757   8.322855  35.005478  56.948833 ,3481.3503,59.00296892357939,0.68842053,rolling12,48,-0.25760621498155467
26.076614  -1.9390868 35.605698  27.120752  45.72334   23.129374 50.11991   11.132577  35.867493  23.529959  21.730263  73.14772  ,3934.6594,62.72686365368609,0.6645743,rolling12,48,0.3437505679140326
68.64459  14.474871 47.638256 54.93406  33.550865  8.114227 48.742462  8.17578  45.357044 18.63972  32.483192 49.459103,14705.161,121.26483881493638,0.76869756,rolling12,48,-0.3850338763657125
36.908466  29.042665  35.340088  55.24734   66.3262    41.78484 63.348236   2.7953117 41.48969   51.889023  25.76344   87.34572  ,7702.6274,87.76461383385818,0.65322524,rolling12,48,-0.29619183661717496
33.981133 20.933727 49.44605  32.429955 29.945248 13.91828  56.38826 12.496364 28.278215 29.647005 25.774572 73.33664 ,2456.6697,49.56480281141422,0.57964975,rolling12,48,0.24962077969550203
49.36897  22.08273  48.55172  52.614677 47.076828 13.667026 52.057735 11.732463 46.954296 30.036552 41.53067  57.460316,5027.583,70.90545118545188,0.63524365,rolling12,48,-0.04391394387330998
45.605328  38.695423  40.697086  44.932697  38.215935  12.274427 58.312965   0.1344331 31.052454  44.343132  39.04812   66.225204 ,4580.4214,67.67881047062478,0.6319375,rolling12,48,0.30612937278336344
56.877434 23.874641 28.28226  55.82319  44.330708 31.418139 65.57086 19.211052 67.98965  48.20817  10.46302  82.02181 ,1348.8102,36.72615118228512,0.41102192,rolling12,48,0.21089815411268195
43.164547  47.79097   41.870445  40.81213   39.59205   26.814606 54.895863  -1.3496099 44.76243   31.407139  35.757313  61.3665   ,384.5978,19.61116541253708,0.31777203,rolling12,48,0.15208014075380802
22.58969  21.587461 45.099663 47.373672 35.1898   12.676056 63.803703 29.124727 49.755867 36.54875  23.386026 85.542915,1163.1361,34.10478131286634,0.46364427,rolling12,48,-0.09088217804897092
25.456076  34.050964  31.424484  37.12315   29.28022   16.017097 47.142017  -1.6633013 21.97098   38.099163  21.366333  62.967316 ,4273.9033,65.3750970960082,0.6785807,rolling12,48,0.23623438561990942
37.998688  41.70292   44.334137  34.031265  36.305126  19.509382 62.62555    3.0761352 42.90078   40.68398   29.213255  73.69383  ,13423.691,115.86065512610396,0.7454615,rolling12,48,-0.16496609276202906
49.52756   24.833992  40.12544   59.11979   46.04252   30.625174 68.40561    1.7444607 38.14765   48.71123   18.166431  85.24858  ,1081.8866,32.89204458041013,0.3782301,rolling12,48,0.0779896879064651
33.331306 27.8254   36.1823   26.29093  39.0482   11.697431 45.941505 12.9228   15.272637 29.152628 27.528336 55.36995 ,459.26852,21.430551186796897,0.3824216,rolling12,48,-0.1337047582505534
55.10869   27.25041   41.368137  46.175217  32.798218  18.332485 43.373043  -2.1884181 22.053852  32.674747  24.763842  40.396606 ,5707.9614,75.5510517847452,0.67727184,rolling12,48,-0.4938490821640863
36.30599   33.2396    28.50304   61.117786  35.764996  23.628813 69.940765   5.8092413 31.334099  45.42472   22.27614   96.82855  ,694.0119,26.34410563779816,0.6262054,rolling12,48,0.20908084058337068
37.569427 26.739426 34.57171  28.971523 24.93191  24.505278 57.36874 16.334047 -1.925416 42.40689  20.743933 76.45834 ,507.0151,22.516995940870352,0.40400895,rolling12,48,0.13687598585288702
54.081665  28.344439  22.647848  41.321583  48.40014   10.122273 43.70559   25.207672  -3.7563248 49.078293  21.19621   72.52328  ,998.37573,31.59708423924389,0.42085373,rolling12,48,0.037040115343356744
47.223904  27.918217  24.400536  67.17889   62.633186  36.25145 49.87179   -2.1072178 43.89596   54.65961   13.787437  66.00444  ,2338.0334,48.35321548010665,0.4965249,rolling12,48,0.04291754141516632
38.76407  27.326841 51.665997 35.1224   26.922274  9.4215   65.65231 11.743957 13.564762 31.696274 24.233805 74.41978 ,502.05124,22.40649992778149,0.7698676,rolling12,48,0.10695875480221145
41.950546  28.526567  38.350723  27.290028  27.197874  10.91077 53.749878   8.4965925 16.395142  31.69351   28.96383   42.067074 ,1084.6597,32.934171736492026,0.49814853,rolling12,48,-0.24248541859409037
58.430172 25.259058 34.986683 78.424286 38.203796 12.36975  60.39459 10.75819  30.095926 50.225998 35.81505  74.40123 ,456.67026,21.3698445845626,0.4275992,rolling12,48,0.0314513276589754
53.78217   26.629742  37.24109   52.030773  32.65527   25.40416 50.34697   -3.5743334 20.138308  47.790516  19.124187  45.34639  ,313.229,17.698276862628465,0.35634342,rolling12,48,-0.27231692231553795
39.03716   32.74057   29.413357  25.076971  22.22953   16.747454 62.304527  17.46217   24.972301  51.162567   3.8393607 72.432045 ,455.05124,21.331930034895382,0.37872973,rolling12,48,0.1762119723502234
