predict_data,mse,rmse,mape,smooth,skip,result_corr
97.80091  51.07432  44.775387 30.817099 42.77233  63.0241   33.07228 78.692474 42.92472  50.084984 50.007603 78.94435 ,726.7505,26.95831018964746,0.57760984,weighted6,8,-0.033488050672908484
70.0334   57.747128 33.645367 52.1872   35.30735  61.83001  42.350075 61.95529  13.84723  57.690388 43.80326  49.00994 ,508.80957,22.55680762680083,0.6390335,weighted6,8,0.06220910431332596
80.54914  54.17648  68.487045 42.563026 31.533022 49.723175 49.516094 50.988678 37.299503 54.33839  54.479286 57.183544,388.6603,19.71446952971068,0.41543725,weighted6,8,-0.36216487154708665
90.21092  48.37225  52.40001  49.98456  64.10071  63.976154 53.942078 65.213196 46.60497  47.650436 51.60693  72.9336  ,535.1824,23.13400901371993,0.50739914,weighted6,8,0.1563953432027263
94.39932  58.623684 60.852715 39.164665 39.151947 63.190224 34.330936 58.775936 52.82498  42.373016 64.54936  61.615997,752.35724,27.42913120697649,0.6964659,weighted6,8,0.6425506335338418
75.68723  48.374474 69.19769  47.17297  41.491024 42.784832 48.565487 51.67523  33.60546  52.95884  56.033604 65.32794 ,488.48352,22.10166329731345,0.5467624,weighted6,8,-0.6526221960288442
88.79736  42.440296 51.331207 49.21501  55.412415 56.475277 56.651478 54.256668 50.25495  41.966805 54.87458  71.32205 ,887.8099,29.79613860029989,0.9917934,weighted6,8,0.17400837153736784
83.214966 57.544693 48.141083 28.074903 37.108322 56.000275 39.53002 39.721138 57.28415  52.1055   67.735664 62.804657,776.9565,27.87393911763448,0.8834169,weighted6,8,0.2548585359932767
66.86421  44.044003 49.93259  37.185555 25.344131 45.88879  48.784542 38.12688  37.988598 56.965042 60.468216 69.34503 ,260.69186,16.145955035663633,0.3463736,weighted6,8,0.04221461380391107
82.18735  33.761436 32.310535 39.23029  55.695816 42.65625  49.51282 52.07383  59.592052 45.253162 57.107643 75.42258 ,609.76044,24.69332778326402,0.65303683,weighted6,8,-0.32045717316821265
78.3614   59.531494 44.228638 27.803793 41.653282 51.389027 10.839728 37.814457 63.97651  49.289204 69.27985  72.63069 ,869.9431,29.494798104655253,0.92825055,weighted6,8,0.5712037433725463
76.372086 31.248308 50.975166 34.589695 67.97229  27.130943 43.179497 57.43801  41.76922  63.66453  66.13613  83.70283 ,937.54706,30.619390230791154,0.8816216,weighted6,8,-0.25006881027532396
69.0948   41.02423  31.1981   29.263416 60.851624 32.717335 29.916233 60.820602 61.5674   33.600834 56.988094 65.87479 ,383.2328,19.576332345103296,0.4527669,weighted6,8,0.3766417508559742
64.60467  57.938118 59.020935 37.60641  22.960665 30.632542 20.636171 37.826653 45.168896 59.14518  70.87288  48.632153,266.26297,16.31756630048437,0.31834123,weighted6,8,-0.06447610200919729
46.47389  29.408075 61.132927 44.09169  57.00471  11.714434 52.32646 20.8084   55.708572 54.28574  65.579185 67.24426 ,410.07004,20.25018611869523,0.25352493,weighted6,8,0.19231912024940032
68.19403  36.13947  32.588825 27.581268 62.32312  37.925896 37.50898 41.28908  86.87588  53.57887  69.21648  85.07398 ,763.87134,27.63822240829944,0.48045874,weighted6,8,-0.4538900185350927
62.248375 41.499874 21.563568 15.024679 71.33803  50.346222 43.532833 56.19476  66.26154  38.557022 89.36135  72.508316,446.9133,21.14032401739734,0.4011188,weighted6,8,0.43398020013721306
62.55671  41.59513  38.9065   21.359392 65.58968  29.924313 27.27869 57.664543 75.66494  44.355415 70.26182  82.653496,269.20377,16.407430203086058,0.3091057,weighted6,8,0.6768190518814423
35.851078  54.03449   -2.6908436 18.874197  55.194992  59.559616 35.02143   42.362114  47.31974   43.10037   60.29948   65.41692  ,1245.4277,35.29061822035709,0.42564872,weighted6,8,0.44552930873277247
67.34972  46.382366 35.581287 44.602753 66.64527  45.98292  41.710693 52.883556 44.152733 47.73177  69.04129  74.18646 ,821.8936,28.6686870247428,0.3211787,weighted6,8,-0.2988928997687786
63.502407 29.931295 61.46144  21.095545 97.72217  28.704361 70.82044 57.49356  54.133213 34.908382 68.87134  66.96469 ,608.37115,24.66518102072548,0.30659685,weighted6,8,-0.16386331080007877
51.372734 42.770977 74.40278  40.317463 63.35278  47.344574 51.445515 39.11317  47.963783 34.7642   53.357204 54.519165,113.87891,10.67140601092471,0.16742794,weighted6,8,0.21391226172404892
61.930115 43.4014   54.90961  47.145172 59.431934 46.078415 83.538376 46.48898  28.804867 45.61776  55.11204  54.682594,163.052,12.76918172605923,0.182024,weighted6,8,-0.04580418422413765
57.797615 46.035007 53.17146  48.737045 62.26582  40.09252  75.717186 49.309303 30.445662 46.62997  51.77258  50.84836 ,143.547,11.98111000994117,0.1752447,weighted6,8,-0.2489590138722141
40.169582 49.5513   60.611164 55.417606 58.58584  39.65387  71.18401 42.031147 29.382462 48.623764 47.128376 28.266823,164.98317,12.844577437800906,0.19338115,weighted6,8,0.3508863717261148
21.392511 43.915062 51.347847 73.624565 58.659885 50.758766 95.5016 55.847103 19.094578 67.03073  56.621754 40.56981 ,529.74615,23.01621504038308,0.2897943,weighted6,8,0.008943242480788288
 43.303497  39.150356  72.56651   61.21601   75.091125  53.942787 103.56962   55.364613  24.578041  50.0938    44.59567   55.098476,796.23193,28.217581994099884,0.3127292,weighted6,8,-0.1107311727238983
34.51406  65.344025 55.493874 58.46144  61.08448  72.613785 68.35155 33.107906 23.96739  54.668037 38.75182  40.190063,628.5926,25.071748848694845,0.29770687,weighted6,8,0.4601750609269525
42.416706  44.388527  89.241196  91.618195  56.539227  45.297005 73.940094  24.683693  10.2991705 67.0721    37.496994  37.526627 ,1121.8221,33.49361347413395,0.39717415,weighted6,8,-0.4933703860840709
51.988873 38.07285  77.396835 69.76418  69.717964 30.178728 75.44648 50.18707  34.434814 54.1219   34.0255   53.464993,1331.0532,36.48360210637445,0.36896387,weighted6,8,-0.2508921484007956
21.279596 45.24646  34.593628 60.910507 68.638275 74.92182  74.60155 37.611702 27.129889 31.092052 30.34659  56.186535,1852.6254,43.04213477757507,0.45232403,weighted6,8,0.043294139937147265
63.433056 58.78349  39.77091  62.467335 64.90762  69.9177   62.67543 49.317066 43.57963  58.770115 60.161057 69.349594,908.66187,30.1440187306599,0.32249448,weighted6,8,-0.01426487700812315
57.151142 60.389156 43.86269  41.598152 71.894646 57.251606 66.742744 58.376877 54.699635 43.130745 63.663948 51.78915 ,1401.7081,37.43939275526264,0.39119104,weighted6,8,0.23134787657974135
28.991396 57.856007 58.5871   56.349415 67.09391  52.140205 77.269 43.122833 49.244232 33.116142 51.93845  20.17216 ,588.96893,24.26868214603893,0.2830192,weighted6,8,0.319663662937148
33.307957 58.203384 67.18347  55.640198 53.274673 44.114563 76.584335 51.999134 41.771328 43.10671  59.51919  40.73494 ,366.5724,19.146080217509603,0.43447134,weighted6,8,-0.17880585726863696
53.10956  47.98175  84.527725 64.13748  74.974884 42.61563  78.63238 24.249487 62.874382 50.75565  47.03509  43.230873,623.3151,24.966279749128,0.5286035,weighted6,8,-0.37346293408618453
41.333954 45.251984 51.147675 35.837605 62.20399  51.863873 30.991434 45.964603 59.516636 44.609848 44.088207 53.485012,74.715996,8.64384149487797,0.14055686,weighted6,8,0.18672993471683938
56.644386 56.702816 46.912697 53.56557  30.12882  59.09243  33.078117 40.534367 35.952896 50.9763   51.29663  50.460747,86.78161,9.315664688123062,0.15889327,weighted6,8,0.36663405225493106
71.193306 52.244057 37.260536 42.640953 53.162304 45.15522  45.847504 33.46048  38.874554 59.91988  60.263664 68.11137 ,146.72813,12.11313890596791,0.20938103,weighted6,8,-0.16201748484323927
94.33107  43.343914 39.15408  28.519936 61.817757 55.01099  41.88355 65.975075 58.542946 40.604156 52.314476 79.825806,496.82495,22.289570457320952,0.41888955,weighted6,8,-0.09509482240093417
68.6083   62.06786  26.745169 42.988087 34.192364 60.048714 20.485662 62.731388 38.248657 39.20768  42.985245 62.49453 ,275.31155,16.592514997886187,0.3327568,weighted6,8,0.000612846787236776
71.17892  48.075066 25.29641  50.20917  48.18124  64.54024  39.675175 23.06828  54.565247 59.68343  57.783398 64.35593 ,226.16557,15.038802250183265,0.21500896,weighted6,8,-0.19899514626253723
73.87424  49.27324  31.350224  2.78423  65.52444  71.89139  45.65394 65.78331  53.656998 26.398285 58.133034 79.62042 ,641.9952,25.33762376827504,0.49462214,weighted6,8,-0.24766380498272295
69.967155 59.809963 33.85951  47.13804  32.50959  61.76099  37.18906 56.360443 38.095123 49.74624  54.88798  65.20173 ,301.14957,17.353661476771713,0.37072036,weighted6,8,0.5306285556815508
77.13845  43.54063  51.88628  32.28032  63.61101  46.226147 52.77102 40.62984  57.67876  45.084618 58.218983 70.82744 ,301.86368,17.37422452883914,0.32348856,weighted6,8,-0.4063824079841924
77.9469   39.380383 45.366974 23.271894 68.09855  60.23206  50.647663 59.87888  60.807148 28.916372 63.75986  82.76703 ,711.1539,26.667468376823965,0.65017575,weighted6,8,-0.20825623876737626
72.01782  54.80792  34.707615 32.326096 23.01691  46.92819  23.900059 48.64968  47.296192 41.063824 60.73348  72.2986  ,328.8042,18.13295892067122,0.39282024,weighted6,8,0.2844335542765807
64.73663  41.354057 15.914017 35.582348 43.619087 41.458107 40.807495 25.129559 57.615845 59.400627 68.46268  71.40406 ,290.6426,17.04824356473646,0.31458828,weighted6,8,0.3963356733497304
69.47622   47.252686  17.268175   6.7086697 57.498234  55.844017 50.424957  55.312572  55.646214  33.043213  68.58493   85.31392  ,739.28754,27.1898425265961,0.64718366,weighted6,8,-0.4613095810640152
73.077    48.837658 23.058647 49.251015 32.585445 46.55479  36.703888 62.409126 41.010826 54.805935 64.27097  78.68848 ,422.9022,20.564585849515893,0.48117092,weighted6,8,0.648838881929739
66.901054 42.412407 50.040127 37.942585 60.430546 42.14861  40.28159 20.5778   72.35399  55.24453  62.00014  68.86758 ,219.04439,14.800148236331378,0.24295056,weighted6,8,0.33226291871699315
45.327595 37.377018 18.082684 16.808884 67.277374 56.470222 37.917595 53.084854 62.13963  35.66372  64.14136  75.80935 ,863.06934,29.37804173081487,0.341457,weighted6,8,0.04271527609011869
59.785507 47.515015 27.946098 22.364267 80.25201  49.36767  48.096725 76.28237  44.619907 28.075726 60.377926 84.49571 ,539.32904,23.22345884073567,0.3523834,weighted6,8,-0.24593162686360853
66.62745  48.033875 47.393764 58.30287  70.107544 57.25295  58.322205 67.402954 36.924793 37.251873 75.29164  69.51497 ,330.90213,18.19071549244155,0.34131417,weighted6,8,-0.232910375442903
46.10274  61.699413 84.00491  55.491367 42.667637 36.48186  60.2408 47.474625 36.37364  53.266052 67.125244 43.65105 ,610.9095,24.7165831955649,0.7004497,weighted6,8,0.25451323476499843
33.736744 57.39206  79.894554 79.764496 61.96696  47.205853 82.41467 29.034376 25.69764  79.18946  48.789425 42.98388 ,1305.8431,36.13645167484541,1.1661602,weighted6,8,-0.4711308343800523
46.735085 31.760103 92.42966  53.72052  71.21972  37.22745  66.17948 13.30845  62.798508 63.839928 46.860737 55.18847 ,1046.5646,32.35065030560147,1.0155119,weighted6,8,-0.003986861398889175
35.83679  45.49748  32.56933  20.652214 64.576485 65.547005 40.869682 39.98034  47.864826 49.59132  39.511986 65.43129 ,602.91547,24.55433701627054,0.8534799,weighted6,8,-0.3051612102567525
58.213802 40.625477 33.024025 49.461624 53.386642 59.022293 34.6735 46.2325   27.307499 49.90742  45.452114 66.83592 ,584.134,24.16886369211364,0.8613593,weighted6,8,0.10816197509620952
65.58445  47.064953 27.038816 29.572474 46.579285 60.375618 29.231842 47.362934 44.41824  56.8443   62.067345 79.9095  ,542.27966,23.286898958125303,0.58692646,weighted6,8,0.21126677605448238
64.96302  43.160275 11.788307 13.146135 60.20531  50.040363 44.82018 66.61508  34.223885 46.20633  45.90522  77.63201 ,628.393,25.06776825668958,0.7149382,weighted6,8,-0.260578116717429
68.14738  39.095875 39.17446  59.612537 44.949314 58.606785 43.97906 53.898518 22.164505 39.764362 56.745132 73.66414 ,557.2879,23.60694607169744,0.6816094,weighted6,8,0.1866271418498817
77.357254 55.425697 30.03071  31.959938 43.804478 51.177177 40.02505 51.865654 59.371292 70.16917  71.13205  80.648636,594.20447,24.376309560174143,0.5334527,weighted6,8,0.17842643629416555
44.533875 43.753582 32.17538  23.14218  66.808525 45.62425  45.942303 52.40802  34.049454 46.25766  50.122017 60.119534,321.33237,17.92574592432235,0.47617003,weighted6,8,-0.33556713479095956
59.68249  60.321407 55.260014 56.592403 40.932747 37.68369  16.471546 53.366753 37.24986  50.10804  52.908154 55.459515,447.43845,21.15274086365457,0.6477007,weighted6,8,0.21064887201859178
59.645947 41.40576  53.399002 46.215492 63.84429  37.01302  49.102997 24.656898 59.746304 66.88618  60.882694 58.001488,247.72502,15.739282746119809,0.29654515,weighted6,8,0.2564101880356331
55.0112   48.608173 39.075214 18.75359  68.23202  55.52548  40.927067 50.69577  56.889793 38.92199  61.853264 65.77505 ,403.05746,20.076291106666325,0.270329,weighted6,8,-0.4116059411728461
56.167534 54.645164 54.890778 59.314606 39.905647 51.147835 29.837013 59.366817 26.953438 53.88823  56.635307 65.586426,161.77197,12.718961146896,0.2642931,weighted6,8,0.2840084165058799
74.70742  43.021034 62.476162 49.950275 72.62258  45.11026  58.291092 36.38551  59.102783 59.191685 56.985943 65.57037 ,191.39742,13.834645465682623,0.21384744,weighted6,8,-0.23037455909685026
49.1716   56.63475  37.24826  24.449299 54.584167 69.68736  33.632465 49.53633  60.77067  40.994743 53.62749  58.84735 ,201.96779,14.211537168662968,0.2513844,weighted6,8,-0.1842093315713173
53.75329  49.330135 51.481823 59.58308  66.314995 62.94228  56.010532 58.807693 30.465282 47.877625 59.947502 67.80414 ,165.75682,12.874658080069969,0.24969439,weighted6,8,0.05675704777468846
85.69397  64.5783   62.200283 38.72077  51.09592  57.490025 52.58524 73.796364 57.844856 68.65594  73.50053  79.554   ,198.00468,14.071413733105931,0.1948889,weighted6,8,0.07496700067659806
66.5825   76.40195  29.56154  52.497135 75.34002  54.852448 55.56676 61.68376  44.232964 54.283535 59.663406 52.858097,175.79906,13.258923674523356,0.1450821,weighted6,8,0.11055753275613905
60.151527 48.485653 85.91344  76.97805  61.94594  49.493416 48.23107 40.06049  61.761158 39.132145 66.69026  50.22574 ,274.23016,16.559896242857885,0.21730314,weighted6,8,-0.3365505954742648
46.109863 44.738415 73.97392  53.77772  98.59112  43.198494 68.954094 51.2991   49.4932   49.735676 68.3981   75.04045 ,280.93286,16.76105191591879,0.22444473,weighted6,8,0.1693805085959284
32.43999  44.54124  47.601418 48.87588  99.88961  55.19474  68.7889 47.071865 43.938053 36.722137 57.72104  57.90049 ,339.6557,18.429750423801018,0.26560602,weighted6,8,0.10185169017207285
36.085117 47.234043 70.846245 69.51532  79.158134 36.721436 63.082165 40.528343 39.851986 49.997066 62.78841  52.081177,489.98575,22.135621705545468,0.32833514,weighted6,8,-0.2557898788623038
29.946503 39.236683 73.900734 55.822792 92.84452  28.302277 77.17578 44.2318   37.33668  60.725147 60.71876  59.84178 ,1765.5087,42.01795648282038,0.4048898,weighted6,8,0.15254832331686102
21.592869 59.189888 43.216396 59.121    79.3824   39.1098   67.606064 41.521664 39.003593 54.04188  52.951576 41.61294 ,1855.5482,43.07607477212191,0.41537082,weighted6,8,0.10331958850615715
17.182837 53.97625  54.134377 60.15039  74.027916 20.400549 75.791916 59.781876 29.578604 48.493843 56.48873  34.856655,671.45306,25.91241138846101,0.32432628,weighted6,8,-0.39658901208325115
33.8254   40.265392 88.9587   76.61455  89.859215 27.334991 73.15131 34.81126  57.980343 34.69127  45.413418 39.753815,1152.7784,33.95259109969094,0.39246762,weighted6,8,-0.17083389785106803
22.422134 65.751526 52.709633 43.13017  69.90817  45.984108 48.820168 48.407627 56.942028 45.04184  61.690384 46.30049 ,702.3797,26.502447051301345,0.31096432,weighted6,8,-0.13948716960954013
27.536541 61.075844 82.71244  75.51452  58.70444  40.611526 55.448578 33.665897 35.99127  46.042484 51.337357 28.208525,537.6727,23.187771119540304,0.55293673,weighted6,8,0.08060404785617022
 54.57214   51.472244 108.41563   75.68695   68.143456  32.39134  58.83229   32.797794  55.013992  56.10679   66.090805  46.154896,850.6269,29.16550860331161,0.60362464,weighted6,8,-0.36334219500948856
52.6358   51.499645 82.00886  46.581913 60.608562 49.970425 48.94366 27.26252  63.311344 52.40482  57.775455 53.57799 ,210.97284,14.524904108305456,0.25984958,weighted6,8,0.05044805697044844
55.259735 50.91674  62.18669  50.960655 41.81717  51.344185 39.561012 29.792835 44.273746 53.605637 57.737278 52.745903,191.88448,13.85223720949103,0.3400999,weighted6,8,0.6103067785077435
68.41228  40.999695 61.495075 49.28133  49.75118  53.97291  49.178455 32.11744  49.61091  51.02715  67.48566  75.61499 ,316.3816,17.78711870418801,0.35535046,weighted6,8,-0.24400774608531492
96.01248  44.748413 35.59775  29.090826 66.39379  53.931183 49.59595 68.614716 65.512375 58.008247 59.022087 89.094284,975.4905,31.2328429464182,0.77516603,weighted6,8,-0.3161159762722822
77.50308  53.988384 36.478077 24.553715 41.541214 55.795155 28.404636 47.326427 51.290478 38.29039  66.86635  62.44835 ,373.8555,19.335343267384165,0.46321735,weighted6,8,0.4023307782893175
68.27641  44.231777 52.41112  31.866293 35.042896 31.81356  42.086437 41.661842 47.81311  50.814228 63.689457 71.04189 ,233.76288,15.289306014923266,0.27185908,weighted6,8,-0.3115378058113632
81.49734  33.81049  41.846725 40.598328 65.42535  38.648518 53.515465 51.20413  64.51267  37.774582 61.56902  80.92327 ,561.84503,23.7032704861224,0.53399247,weighted6,8,-0.20829276742350986
71.76015  51.53033  51.459587 23.441109 38.82151  39.768147 30.249336 37.381992 68.71238  41.193428 81.22377  68.69012 ,566.1324,23.793536627704302,0.5637609,weighted6,8,0.7321029357738225
65.4829   39.00427  48.508533 41.963875 30.092506 31.844782 46.858753 35.072964 48.247013 60.00296  70.395515 80.68544 ,417.77158,20.439461243578176,0.42480198,weighted6,8,-0.422456961569392
83.613625 34.62415  40.078728 26.785143 77.43868  35.754677 55.590054 51.8355   68.35774  41.93702  62.841286 84.10328 ,1205.419,34.71914378714573,1.1849288,weighted6,8,-0.24819265652884467
52.990788 45.86813  43.22842  23.524967 57.81401  45.005917 11.343613 40.012283 71.766975 35.893326 79.113716 66.50407 ,906.8715,30.11430757955583,1.1316551,weighted6,8,0.4974470366180881
56.664253 47.93599  17.439281 25.21433  42.641113 41.84286  29.261766 36.49851  66.93877  74.11156  77.14088  82.224106,691.7878,26.301858884149592,0.66606444,weighted6,8,0.5594952910581663
60.387863  40.262733   6.1543794 12.393197  73.03039   49.02967 44.567307  49.783348  53.33124   42.452637  68.64797   77.55551  ,607.89453,24.65551725780662,0.64456165,weighted6,8,0.22359115787633368
53.972748 41.721317 36.14322  45.64418  44.039494 44.615883 11.47615 34.91613  47.06521  46.21873  64.51919  72.1155  ,229.05714,15.134633929006643,0.24983072,weighted6,8,0.17097618732161068
60.124916 38.889072 26.816618  7.804629 80.52506  29.4321   45.9417 58.45087  53.742455 61.565483 75.26925  92.0142  ,447.66684,21.158138850088147,0.3071899,weighted6,8,0.6056662229590419
48.68446  38.889244 18.580727 28.464025 79.98963  41.201588 45.37684 51.729366 49.672047 35.395046 54.59419  76.82299 ,538.373,23.20286589712236,0.31126186,weighted6,8,-0.3283574339208105
54.121937 46.243378 44.871872 44.785793 53.373516 37.7818   39.7854 37.787548 50.037    43.88024  71.691154 68.79758 ,233.07751,15.266876388064372,0.20952009,weighted6,8,0.16417542414835454
42.026844 38.21797  51.341434 41.850853 59.57735  32.40413  64.29717 36.147762 42.104908 57.357376 79.99189  67.62512 ,406.17496,20.153782703884417,0.26107308,weighted6,8,0.23283887745906584
50.184135 48.368065 56.274994 54.763805 66.62793  39.34756  67.91917 43.33285  29.21163  52.621403 58.180584 65.35823 ,263.7333,16.239867822268923,0.300531,weighted6,8,0.00226329092681668
55.48024  45.294567 49.804993 56.06377  79.46157  34.88879  68.20547 50.63156  47.260178 61.335026 59.302353 63.13512 ,421.54395,20.53153538614441,0.45200768,weighted6,8,-0.10152297014572717
40.694313 42.99267  63.19556  41.931957 80.13612  42.097275 53.7843 45.213318 44.817516 48.930473 54.304897 62.825832,190.9729,13.81929449684842,0.20078187,weighted6,8,0.06269722806137597
37.05525  50.181973 46.45758  52.659576 66.38723  51.246574 51.132446 35.229504 38.75746  48.768127 49.423088 48.645084,66.83437,8.175229261257515,0.116444975,weighted6,8,0.36224537064116646
44.55044  43.544792 66.66556  64.77339  43.93128  45.57698  52.502213 50.765427 23.210957 52.10947  60.908447 55.44028 ,172.68336,13.14090426371656,0.18436278,weighted6,8,-0.13183204157641837
68.23328  57.243298 39.11838  42.590805 64.47946  52.32821  84.972664 58.57303  43.439964 50.362274 65.15381  73.873985,207.47725,14.404070575552865,0.21098454,weighted6,8,-0.2829063486538328
72.481186 58.769104 38.364807 76.99844  53.31185  83.59174  66.70904 58.222458 46.092697 61.66468  79.79577  78.47439 ,754.9375,27.476126000584586,0.60194916,weighted6,8,-0.18812533468327575
71.75187  71.39476  79.43147  53.41398  48.89017  45.69173  60.48189 61.271305 45.5646   61.65259  69.72823  48.161705,781.5976,27.95706699950557,0.7560864,weighted6,8,0.1731644732374093
25.902018 32.99944  91.090706 73.10453  55.750393 23.213654 74.2351 35.460136 37.64181  46.50971  41.141422 35.307194,531.5164,23.0546398466129,0.42222366,weighted6,8,-0.15091134034565792
70.06361  55.38329  56.897263 39.731766 79.017525 50.820072 56.146675 55.984314 66.77666  46.990143 56.52646  70.93083 ,722.22723,26.874285737238093,0.7338154,weighted6,8,-0.028341814716895286
54.35712  53.44506  64.968636 48.492302 47.321003 49.850468 33.384205 25.268848 55.169613 58.080425 75.19045  47.822678,581.92456,24.123112579990067,0.7158985,weighted6,8,0.2986138042301098
52.101723 49.444527 63.21266  53.751575 45.435036 28.4068   32.933567 30.2552   46.17805  68.319824 60.93141  64.35986 ,349.46445,18.693968198899995,0.46339917,weighted6,8,0.11106506760284914
62.945515 39.085827 48.57967  42.18948  77.00773  27.557873 43.34974 50.196827 51.417183 59.931904 55.377316 64.79018 ,399.19116,19.97976882021849,0.45643553,weighted6,8,-0.27402185748368824
58.259346  53.721535  58.065655  44.382496  52.55249   31.149336  5.5402412 41.907864  58.005116  40.214684  55.321857  59.723053 ,327.05798,18.0847444935901,0.45834848,weighted6,8,0.4192752065174892
52.440212 43.467236 39.343613 41.228874 59.871773 34.67919  34.22291 18.914022 67.28194  59.203087 65.86788  58.442673,214.07433,14.631279013180066,0.282505,weighted6,8,0.23945494211667273
48.494717 36.879425 41.361828 11.86392  87.66361  37.845535 42.43594 53.563736 57.13522  32.489803 61.85612  72.9282  ,535.29156,23.136368879783323,0.45702586,weighted6,8,-0.34544473397551256
49.11714  35.88208  54.83959  61.182995 40.299747 42.956753 32.823982 51.375324 40.296696 31.512646 62.59241  65.91681 ,271.1132,16.465515166470365,0.382036,weighted6,8,0.3780984606418586
64.48377  52.958378 32.155598 25.458538 52.301224 40.88475  56.869614 27.54586  65.271774 57.14392  67.0973   81.1227  ,389.92453,19.746506780423136,0.42181614,weighted6,8,0.13607588290611822
69.41645  55.26425  15.232459 33.203823 70.62253  52.040386 50.04071 42.183517 61.105873 72.358215 74.92362  83.47356 ,745.4771,27.30342674127932,0.6299825,weighted6,8,-0.5313438192322073
55.92351  48.91815  41.542645 37.58042  53.276554 32.366375 23.346872 21.331905 63.295563 52.308506 66.7409   65.992325,318.32837,17.841759138062173,0.43083227,weighted6,8,0.7384929815565918
57.453327 20.424482 54.874172 51.81133  40.007195 34.988373 34.92264 36.447937 62.68211  46.552853 75.77211  71.735275,312.64835,17.68186488884206,0.35880944,weighted6,8,0.4386500852524084
 61.344616  33.92486   33.719147 -10.459104  93.17781   32.00081  53.176693  65.68619   69.02817   34.774994  60.34486   90.09727 ,873.96893,29.562965566828183,0.5869389,weighted6,8,-0.42744797030474857
69.64876  52.581787 34.50308  40.770023 31.85369  58.717968 23.968725 53.019627 49.933136 48.45222  76.6664   80.80741 ,361.38242,19.010060909199748,0.3709184,weighted6,8,0.6978164732116872
60.11954  39.79523  54.55395  46.783836 47.757286 54.94768  52.139973 16.924723 57.250538 50.22049  64.49484  81.45088 ,230.21117,15.172711240310214,0.22999156,weighted6,8,0.20578548310091616
70.84047  53.521988 18.04506  22.427176 57.151714 58.607327 33.70077 55.550484 68.13318  68.80445  73.56098  93.334   ,481.26645,21.93778587220254,0.38322273,weighted6,8,0.13982292082974995
59.790405 50.68577  63.03737  39.904106 64.32299  46.130306 28.452934 22.284592 60.19731  45.84722  69.88788  45.857517,253.07385,15.908295085868332,0.23710419,weighted6,8,-0.17416280679359247
56.03489  43.907276 45.76387  28.620575 90.264626 20.987022 43.123734 69.78878  56.04123  58.683533 77.68671  82.08758 ,370.79407,19.2560137978454,0.26264033,weighted6,8,0.573630696144983
43.414936 53.145905 59.15378  63.96844  61.942158 39.228333 35.554626 53.44947  34.94137  39.91297  54.704906 52.10768 ,764.071,27.641833945791635,0.32485363,weighted6,8,-0.3787734335842596
47.32486  49.185875 64.94398  72.00589  76.25472  45.588425 70.8167 48.73697  30.774132 56.385174 72.06474  74.37648 ,718.498,26.804812736518866,0.27306917,weighted6,8,-0.034882606144943984
 69.47776   47.00969   79.328445  61.972004 102.920296  37.252045  60.016865  63.40197   63.19909   53.369007  78.91437   73.507355,784.17206,28.003072297615287,0.26601514,weighted6,8,-0.12323826193807665
35.53016  60.961105 70.224304 54.574074 83.667854 25.379768 55.247528 33.496033 62.314255 38.696323 71.88759  40.450047,1258.2228,35.471436090470206,0.36765012,weighted6,8,-0.38450639950730575
11.480707  61.445766  89.901146  72.02261   60.83646    7.5393705 56.651608  21.270176  31.91173   51.099586  60.850567  24.530039 ,1329.8615,36.467265460894,0.39239502,weighted6,8,0.21498773237667215
38.75612   48.5187    89.80971   84.9571    90.0098     1.9117126 65.163086  25.904726  67.692276  52.01106   68.038826  38.342285 ,703.97125,26.532456585122425,0.4217565,weighted6,8,-0.09363493632500734
 26.9887     39.053783  113.38708    49.21778    89.51879     2.5254319  50.442593   25.545626   66.30374    38.95321    68.10783    35.950443 ,842.5947,29.02748226358084,0.4754301,weighted6,8,0.08605907533181464
22.251339 34.308334 87.85224  83.06681  80.00439  29.156754 51.73423 12.065744 47.011383 49.88029  57.496544 51.20854 ,597.61066,24.446076510112647,0.41969478,weighted6,8,-0.23163173273067808
45.130314 42.639675 53.512913 40.355537 75.69203  29.842533 53.38739 28.334011 60.59608  70.375435 69.27003  77.00229 ,227.48926,15.08274702474652,0.22471833,weighted6,8,0.4294422100695274
30.477703 38.78823  19.990496 36.590286 76.75867  39.27191  56.756596 35.208942 48.51504  43.095448 49.958458 67.950645,390.23267,19.75430753065328,0.31678125,weighted6,8,-0.7152658183123792
52.309464 49.31     45.125443 56.50226  68.00388  42.47529  34.523838 40.697968 49.343845 50.775803 66.23861  71.73972 ,583.0108,24.14561664614628,0.70084435,weighted6,8,-0.1678553490454634
59.78508  47.158157 56.581738 24.137089 74.12692  34.213226 56.11206 69.87288  62.15063  45.35625  73.86654  62.82938 ,1049.5072,32.39609856369186,1.189387,weighted6,8,0.3083624559697529
28.556728 51.687187 92.5209   58.643024 70.863716 38.977127 53.622314 35.845444 36.847725 49.99134  64.03842  38.862305,540.86896,23.25658955048077,0.5479398,weighted6,8,0.4450638226142486
 56.819996  42.736    122.353386  59.58879   57.64215   34.791264  52.217213  31.01265   54.107952  53.058308  70.82315   39.056328,1407.4321,37.51575840771782,1.135648,weighted6,8,-0.010804846071161854
67.11687  67.01403  71.48334  43.31338  54.101074 62.403023 58.96123 60.53455  43.61139  53.87596  73.23361  57.227283,961.0369,31.00059557927124,0.99354106,weighted6,8,-0.26846622394527453
