,predict_data,mse,rmse
58,"[ 81.909325  79.66129   78.202194  76.98839   75.111786  73.5492
  71.89331   69.488846  68.054245  65.909386  64.01011   61.974014
  60.20272   57.619766  56.084656  54.27143   53.516407  51.083256
  49.141098  47.432354  43.913     42.53956   40.13841   37.6511
  35.50471   33.586685  31.826906  31.384058  29.15794   26.542648
  24.740164  24.11029   22.62424   22.055435  21.171211  20.76649
  20.889166  20.433474  20.322496  21.167585  21.520742  23.011105
  24.279457  25.795078  27.280996  28.934397  31.653412  34.736034
  37.76093   40.832134  44.202957  48.264885  51.497475  56.61827
  60.418232  65.99878   71.94534   76.57983   81.56123   86.72027
  93.33001   99.10518  104.25183  110.33834  116.580444 122.62595
 128.73225  134.3088   139.305    144.95078  149.49792  155.39114
 159.8363   164.71027  167.75089  172.70619  176.60133  180.58032
 183.59885  187.15448  188.61678  190.20444  193.36911  193.53976
 195.07782  196.98558  196.69836  197.84653  197.41603  196.76146
 195.95496  194.85176  193.9673   191.20921  189.40053  187.67363
 186.5038   182.74226  180.32509  177.35797  173.50087  170.81451
 167.60013  163.11635  159.53293  156.44792  152.1138   148.42952
 145.72778  141.45401  137.48338  133.4524   129.39189  125.55289
 121.49977  118.097305 115.40566  111.13193  108.04364  105.029594]",513.4864507298319,22.660239423488708
59,"[ 79.634155  77.64465   75.964806  74.62129   72.72523   71.42795
  69.829636  67.12124   65.80037   63.670464  61.57795   59.708466
  57.973648  55.423695  53.718887  51.849678  51.298626  48.95702
  47.108006  45.220734  41.899387  40.629692  37.985397  35.498745
  33.361977  31.783377  30.056923  30.003109  28.093918  25.27172
  23.594402  23.160786  22.029692  21.982271  21.00176   20.711802
  21.64372   21.287363  21.544147  22.64526   23.119144  25.136953
  26.689562  28.484554  30.378271  32.16043   35.36297   38.793278
  42.072323  45.624416  48.849815  53.236122  56.569534  62.033302
  66.0165    71.33743   77.44939   82.17574   87.26349   92.24077
  99.145515 104.352    109.83551  115.73261  122.13812  127.60997
 133.7039   139.1512   143.71364  149.33685  153.45743  159.4637
 163.57117  168.05852  170.97452  175.60143  179.03302  182.89365
 185.24771  188.70702  190.28755  191.19763  193.88106  193.64798
 194.94177  196.57892  195.87195  196.85579  195.98001  195.27333
 193.85284  193.15132  191.50352  188.65967  186.57478  184.83372
 183.45921  179.58789  176.9706   173.99832  170.04443  167.25433
 164.1668   159.45836  155.78972  152.53944  148.19705  144.5105
 141.85918  137.44533  133.53049  129.82814  125.3342   121.6958
 117.69663  114.295074 112.00735  107.445206 104.68672  101.5942  ]",513.5501366630828,22.66164461514395
60,"[ 77.774925  76.017815  74.11412   72.60071   70.694725  69.63357
  68.05242   65.0763    63.820435  61.737793  59.42845   57.737926
  56.012688  53.554123  51.64382   49.72111   49.303406  47.060097
  45.301666  43.184288  40.14407   38.94746   36.03872   33.586838
  31.444475  30.22728   28.491394  28.737938  27.164268  24.175884
  22.652628  22.354023  21.555542  22.00478   20.933598  20.71944
  22.414032  22.158314  22.786306  24.102602  24.69665   27.173563
  28.993256  31.046177  33.326466  35.267185  38.88458   42.6269
  46.12222   50.13624   53.190186  57.862682  61.315422  67.04384
  71.207016  76.235374  82.44592   87.24724   92.43362   97.23919
 104.34936  108.97809  114.79424  120.401695 126.9653   131.87135
 137.89221  143.20392  147.36014  152.95016  156.6736   162.73894
 166.54381  170.64935  173.49715  177.77864  180.76248  184.48352
 186.21951  189.55135  191.33572  191.6589   193.82404  193.24867
 194.36624  195.72537  194.63812  195.50171  194.24644  193.52948
 191.55667  191.28966  188.92279  186.1024   183.78603  182.03813
 180.4427   176.56052  173.7738   170.78757  166.81679  163.92676
 160.98108  156.13097  152.41556  148.99103  144.69444  141.01637
 138.36678  133.87103  130.01105  126.65807  121.75242  118.29993
 114.43059  110.99007  109.05822  104.278656 101.81865   98.62914 ]",499.0308672764503,22.33899879753903
61,"[ 76.25364   74.699455  72.57917   70.87201   68.96388   68.10678
  66.51049   63.304005  62.07322   60.06017   57.523346  56.01306
  54.275784  51.949127  49.813564  47.84074   47.49674   45.353172
  43.678654  41.300705  38.593185  37.443996  34.264088  31.872782
  29.713701  28.860565  27.084377  27.552925  26.316704  23.201128
  21.85002   21.637005  21.141901  22.052223  20.900574  20.732264
  23.12592   22.97263   23.962673  25.457079  26.169827  29.038166
  31.105782  33.392563  36.031624  38.150272  42.11744   46.136505
  49.81412   54.26036   57.132805  62.054173  65.639015  71.56545
  75.901306  80.62712   86.88344   91.74691   97.02451  101.67531
 108.9165   112.985405 119.1188   124.37314  131.08653  135.45695
 141.36223  146.5384   150.32623  155.87683  159.24031  165.32033
 168.8622   172.60379  175.4265   179.36331  181.92754  185.49625
 186.67258  189.8567   191.89946  191.72623  193.36343  192.5035
 193.50084  194.58507  193.16019  193.93921  192.36739  191.66937
 189.21007  189.38315  186.35744  183.6396   181.13257  179.38069
 177.55939  173.73965  170.81216  167.80257  163.87572  160.88971
 158.09     153.1648   149.43265  145.83316  141.62036  137.95702
 135.27121  130.74054  126.93091  123.928795 118.64301  115.35703
 111.67033  108.161385 106.53422  101.59931   99.402885  96.10539 ]",472.8093834274394,21.744180449661453
62,"[ 75.29454   73.91573   71.56305   69.62975   67.70986   67.013504
  65.373665  61.981213  60.719913  58.78342   56.0258    54.692554
  52.920124  50.749702  48.371983  46.34563   45.999516  43.942387
  42.34848   39.687054  37.362064  36.202057  32.780296  30.445585
  28.261559  27.757252  25.900545  26.487038  25.578407  22.384184
  21.197176  20.989819  20.78449   22.074488  20.849527  20.690414
  23.701578  23.602615  24.929934  26.565187  27.376213  30.565968
  32.821415  35.32611   38.278706  40.59216   44.825577  49.045612
  52.86013   57.69857   60.386757  65.50496   69.2231    75.250694
  79.761894  84.147064  90.39133   95.29507  100.65018  105.15482
 112.4399   115.97405  122.41753  127.26536  134.09514  137.9498
 143.70282  148.77092  152.23465  157.7322   160.8152   166.87695
 170.17831  173.59503  176.49687  180.07477  182.27646  185.70758
 186.40349  189.42856  191.81123  191.25835  192.36804  191.32112
 192.28726  193.11018  191.42441  192.16785  190.36407  189.74
 186.90761  187.51869  183.90944  181.41725  178.77682  177.05095
 174.98181  171.32622  168.28017  165.28072  161.43648  158.39668
 155.74898  150.84639  147.12283  143.33694  139.25703  135.62737
 132.8514   128.32704  124.58317  121.91475  116.30846  113.169846
 109.69137  106.089584 104.701836  99.69087   97.68405   94.27967 ]",429.3973693774135,20.721905544071316
63,"[ 74.436485  73.19274   70.666405  68.52522   66.62425   66.06619
  64.36032   60.820526  59.52193   57.6914    54.706745  53.54224
  51.724476  49.744705  47.130524  45.06749   44.697372  42.73202
  41.201653  38.247528  36.301292  35.14714   31.45057   29.212126
  26.984325  26.81224   24.858788  25.5173    24.907574  21.643578
  20.635319  20.418917  20.420374  22.067965  20.773142  20.591875
  24.122509  24.113508  25.741785  27.463701  28.368082  31.788017
  34.231956  36.893898  40.11517   42.611206  47.047527  51.46236
  55.38047   60.55692   63.05611   68.338646  72.19437   78.299164
  82.94884   87.055405  93.262375  98.20362  103.6348   108.035416
 115.33011  118.395004 125.10668  129.53758  136.5098   139.94736
 145.53818  150.49306  153.69788  159.16876  161.99176  168.01166
 171.16063  174.29152  177.24069  180.53232  182.4121   185.69714
 185.99547  188.86981  191.58426  190.74016  191.37375  190.16461
 191.12279  191.71689  189.7965   190.53653  188.55466  187.99994
 184.83305  185.86188  181.76096  179.48398  176.73993  175.01366
 172.74275  169.2557   166.13358  163.08603  159.38475  156.2559
 153.74515  148.87149  145.18053  141.23505  137.28445  133.67084
 130.80171  126.31827  122.60072  120.25014  114.3376   111.310196
 108.08503  104.364235 103.167435  98.105995  96.283134  92.75511 ]",381.89872372989265,19.54222924156537
64,"[ 72.2548    71.094666  68.58891   66.366394  64.57789   64.182556
  62.41436   58.722855  57.498756  55.81969   52.581036  51.549053
  49.711468  47.939053  45.153564  43.101803  42.82219   41.001144
  39.489002  36.301517  34.596844  33.642155  29.549023  27.54159
  25.268232  25.416945  23.462435  24.338749  23.994184  20.6192
  19.880157  19.8532    19.906458  22.072731  20.751669  20.60776
  24.605856  24.958385  26.88563   28.681284  29.76778   33.376778
  36.201107  38.93232   42.449802  45.085236  49.79057   54.593292
  58.666744  64.14458   66.49013   71.98838   76.01195   82.374855
  87.069496  91.174675  97.41043  102.44569  107.97768  112.36696
 119.77306  122.49439  129.34741  133.47054  140.6989   143.92627
 149.39577  154.12196  157.1182   162.62514  165.02443  170.966
 174.1137   176.93207  179.54355  182.74042  184.23424  187.26538
 187.16792  189.89679  192.6567   191.44383  191.70685  190.13867
 190.88213  191.2608   188.97115  189.61841  187.37366  186.69989
 183.01149  184.35403  179.82199  177.40034  174.47597  172.58165
 170.27411  166.70528  163.55812  160.21973  156.72214  153.30135
 150.86053  145.7996   142.14401  138.15111  134.20403  130.51842
 127.68518  123.24561  119.42212  117.38437  111.090836 108.133675
 105.21848  101.39149  100.41097   95.19523   93.72916   90.04644 ]",363.2688433596201,19.05961288588045
65,"[ 69.54437   68.475624  65.97161   63.695133  61.975853  61.722137
  59.923985  56.062035  54.93292   53.33747   49.896828  48.94666
  47.108284  45.45269   42.549065  40.493805  40.33121   38.649105
  37.15033   33.83604   32.294197  31.550241  27.186386  25.390429
  23.142687  23.5716    21.721222  22.89566   22.82599   19.414845
  18.955093  19.220371  19.422718  22.125202  20.866074  20.885525
  25.394073  26.167437  28.438799  30.417278  31.762733  35.674213
  38.932564  41.82204   45.702984  48.503727  53.574375  58.798748
  63.10045   68.90186   71.194824  76.94382   81.14387   87.81382
  92.58258   96.71578  103.01334  108.16259  113.78129  118.13909
 125.679794 128.0876   135.02835  138.94543  146.33505  149.31448
 154.67351  159.13297  161.86816  167.33139  169.2718   175.08762
 178.1279   180.57907  182.7741   185.80252  186.8582   189.58546
 189.0192   191.55147  194.18533  192.49435  192.36781  190.3779
 190.78157  190.88435  188.1896   188.61441  186.02777  185.14558
 180.90196  182.42125  177.43082  174.75528  171.59685  169.5102
 167.14238  163.4096   160.19043  156.60104  153.20752  149.51805
 147.11636  141.8382   138.1834   134.16554  130.195    126.451935
 123.69366  119.26562  115.37853  113.61308  107.009995 104.15544
 101.460075  97.61187   96.87049   91.49885   90.39614   86.62003 ]",366.8861217468726,19.154271631854673
66,"[ 67.55788   66.614006  63.94746   61.53328   59.777073  59.611492
  57.798428  53.782658  52.66079   51.068893  47.500683  46.62259
  44.77675   43.17108   40.145763  38.046658  37.90865   36.325478
  34.878067  31.48113   30.174742  29.488796  25.075998  23.385134
  21.230934  21.917658  20.17915   21.567831  21.812037  18.49374
  18.261099  18.726494  19.276207  22.37744   21.233908  21.467133
  26.52531   27.55108   30.199274  32.44733   34.04518   38.3522
  41.920536  45.10215   49.361546  52.391277  57.816536  63.30905
  67.83763   73.9861    76.28168   82.242966  86.602036  93.432106
  98.365204 102.32089  108.622604 113.842995 119.504074 123.74184
 131.30748  133.33829  140.40282  144.08186  151.44131  153.98833
 159.18622  163.43565  165.8411   171.1294   172.73247  178.3813
 181.11494  183.18184  185.2223   187.86113  188.5013   190.95985
 189.89348  192.167    194.77579  192.62395  192.00546  189.7302
 189.87878  189.6443   186.6472   186.82442  183.92964  182.92595
 178.28957  179.9416   174.45909  171.76317  168.40776  166.24382
 163.65916  159.9284   156.5689   152.95619  149.55716  145.7872
 143.44975  138.13805  134.46486  130.35109  126.452034 122.737526
 119.963036 115.53835  111.72857  110.19654  103.429855 100.726006
  98.14677   94.3273    93.79213   88.381676  87.483345  83.68962 ]",367.1195433940945,19.160363863823004
67,"[ 66.54987   65.73408   62.80949   60.171284  58.339878  58.22368
  56.371082  52.252953  51.044468  49.46225   45.785496  45.01248
  43.135605  41.621113  38.432587  36.279934  36.056557  34.553185
  33.190388  29.661018  28.72711   27.9746    23.589287  21.96
  19.898643  20.85969   19.154737  20.604065  21.18619   18.027494
  17.990223  18.49567   19.452637  22.822704  21.781769  22.163977
  27.73263   28.85108   31.862179  34.347076  36.13894   40.79132
  44.532196  48.026184  52.61028   55.906063  61.5736    67.17997
  71.86411   78.341156  80.60494   86.7044    91.20869   98.02195
 103.15711  106.764946 112.97784  118.21559  123.89093  127.96838
 135.42241  137.02354  144.26187  147.57715  154.82773  156.8562
 161.82555  165.93158  168.01578  173.08557  174.48366  179.94347
 182.32245  184.0418   186.19034  188.33386  188.62766  190.86983
 189.36559  191.35933  194.15797  191.68361  190.51064  188.12117
 188.19032  187.6182   184.4394   184.45828  181.36723  180.37833
 175.52495  177.36842  171.42352  168.98709  165.5184   163.37419
 160.4729   156.95383  153.45024  149.94054  146.55415  142.82138
 140.58408  135.42276  131.75337  127.47442  123.74852  120.113205
 117.20661  112.82309  109.15525  107.850426 100.99194   98.43536
  95.983864  92.151825  91.75086   86.418434  85.58247   81.77621 ]",346.5283114019705,18.615270919381498
68,"[ 66.17157   65.45347   62.28972   59.395508  57.52191   57.4388
  55.505226  51.34032   49.997883  48.486942  44.675564  44.042812
  42.110416  40.777496  37.387016  35.19888   34.82376   33.40286
  32.12872   28.385891  27.91585   27.06168   22.639254  21.098314
  19.0798    20.335224  18.570469  19.954199  20.861294  17.853613
  18.009743  18.436907  19.714163  23.288198  22.302898  22.724371
  28.702988  29.856365  33.180374  35.79698   37.72165   42.580315
  46.422344  50.148434  54.975246  58.531315  64.309456  69.957985
  74.71347   81.46687   83.63057   89.80401   94.45052  101.14518
 106.45637  109.68627  115.74385  120.96975  126.65821  130.6032
 137.8627   139.04468  146.47556  149.3193   156.50519  158.0738
 162.77742  166.77888  168.61775  173.51515  174.7851   180.05562
 182.18153  183.62018  185.98593  187.68588  187.71037  189.77193
 187.94522  189.682    192.8309   190.19946  188.49144  186.0943
 186.22575  185.36705  182.08154  182.06244  178.89044  178.00516
 173.0357   175.14929  168.82607  166.7951   163.28807  161.18774
 157.97621  154.78633  151.1892   147.7592   144.48616  140.78969
 138.66846  133.7388   130.11388  125.648895 122.14131  118.57966
 115.4744   111.18504  107.62821  106.55874   99.60089   97.14587
  94.906876  90.981064  90.64228   85.44585   84.61575   80.75187 ]",306.1454775751311,17.49701339015122
69,"[ 65.41184   64.725174  61.471012  58.388966  56.553112  56.497078
  54.45308   50.272938  48.8384    47.459785  43.477905  42.96837
  40.976078  39.881496  36.309883  34.124756  33.626335  32.318214
  31.093142  27.13039   27.069931  26.2217    21.64002   20.294024
  18.28319   19.822092  18.006302  19.33834   20.52723   17.640347
  18.047167  18.459944  19.885641  23.723791  22.799244  23.234451
  29.504204  30.849607  34.446156  37.116856  39.199482  44.140026
  48.17124   52.013634  57.045662  60.825993  66.67308   72.45046
  77.25935   84.220894  86.275345  92.513954  97.32205  103.95839
 109.36136  112.40007  118.30577  123.542656 129.25975  133.1606
 140.24144  141.11597  148.65236  151.04529  158.26877  159.57468
 164.02083  167.86244  169.54921  174.34662  175.4301   180.4817
 182.53157  183.72057  186.0992   187.53069  187.29892  189.1278
 187.06657  188.56693  191.95534  189.2288   187.08548  184.61737
 184.7554   183.65779  180.22862  180.18387  176.95334  176.09404
 170.9545   173.3025   166.71683  164.92787  161.38298  159.22542
 155.83316  152.87166  149.25606  145.72437  142.67426  138.87611
 136.83328  132.04059  128.49242  123.91739  120.57015  117.02041
 113.770775 109.61667  106.06122  105.22297   98.123634  95.711975
  93.77642   89.72095   89.41037   84.320244  83.57819   79.61105 ]",268.86383828735063,16.397067978371947
70,"[ 64.50039   63.829567  60.522804  57.29284   55.498356  55.457413
  53.31453   49.127453  47.620667  46.35817   42.229233  41.813335
  39.76927   38.880455  35.16265   32.98411   32.38038   31.178299
  29.985956  25.84932   26.128998  25.307049  20.589968  19.43768
  17.443796  19.222855  17.38762   18.687729  20.122849  17.363022
  18.011082  18.445957  19.992504  24.080526  23.23691   23.710518
  30.221552  31.788822  35.633602  38.363     40.61436   45.626694
  49.859318  53.80478   59.029747  63.01446   68.93499   74.85218
  79.72271   86.86105   88.84333   95.14511  100.10762  106.71076
 112.1874   115.10076  120.87444  126.13155  131.87407  135.75114
 142.6735   143.30621  150.90408  152.9176   160.1701   161.27448
 165.48987  169.16647  170.72652  175.42677  176.32585  181.15636
 183.15005  184.10814  186.43971  187.64545  187.17465  188.7678
 186.50009  187.77489  191.31415  188.49461  185.97293  183.41626
 183.52008  182.19987  178.62787  178.52965  175.23567  174.3609
 169.05489  171.56749  164.76797  163.14105  159.55086  157.31326
 153.77654  150.98456  147.357    143.70538  140.85674  136.94508
 134.95615  130.26639  126.7874   122.134735 118.91673  115.36978
 112.00764  107.98048  104.41531  103.77351   96.5626    94.18532
  92.52351   88.36517   88.07433   83.082275  82.43538   78.38329 ]",236.98899523469655,15.394446896030287
71,"[ 63.47992   62.8158    59.47152   56.121754  54.35949   54.31933
  52.092136  47.905003  46.338215  45.167873  40.92299   40.574318
  38.48841   37.76778   33.938515  31.767635  31.071999  29.968546
  28.802     24.543434  25.108429  24.320662  19.517857  18.549208
  16.592968  18.574785  16.756132  18.043287  19.701046  17.089075
  17.967201  18.455177  20.12499   24.441902  23.705963  24.251171
  30.970581  32.771915  36.849937  39.656433  42.088036  47.179863
  51.61501   55.668907  61.080673  65.257866  71.26016   77.31365
  82.25557   89.54683   91.49642   97.857285 102.963974 109.54447
 115.08691  117.91101  123.56589  128.84549  134.60368  138.46165
 145.23418  145.67284  153.29395  154.99068  162.24042  163.17262
 167.17519  170.68407  172.12625  176.71436  177.43701  182.03934
 183.96701  184.70398  186.95544  187.94688  187.24945  188.60558
 186.14598  187.19713  190.8113   187.89317  185.03197  182.37967
 182.41449  180.87773  177.17029  176.9862   173.62193  172.70055
 167.24226  169.85103  162.87276  161.35406  157.71248  155.38611
 151.72139  149.05818  145.4153   141.65254  138.97064  134.95425
 132.9998   128.39705  124.97641  120.26829  117.158966 113.61535
 110.16281  106.250916 102.68139  102.20058   94.918076  92.573715
  91.14359   86.913956  86.63508   81.74074   81.18086   77.0685  ]",212.4921551827848,14.577110659619239
72,"[ 61.820274  61.120647  57.81647   54.415276  52.69321   52.623043
  50.3214    46.14223   44.559635  43.45628   39.12641   38.78387
  36.672367  36.0723    32.200504  30.051514  29.305517  28.318539
  27.1506    22.875877  23.621244  22.951597  18.11638   17.389505
  15.523823  17.664068  15.975217  17.333988  19.199322  16.800215
  17.96119   18.645067  20.422167  25.02117   24.488619  25.213408
  32.096878  34.29502   38.622375  41.559093  44.262947  49.455605
  54.199192  58.368687  64.00225   68.37191   74.511955  80.78202
  85.84674   93.25698   95.26359  101.7008   106.96702  113.59762
 119.17094  122.04986  127.60697  132.93361  138.69334  142.56354
 149.2013   149.54509  157.066    158.54837  165.75455  166.60251
 170.39539  173.65427  174.98466  179.41878  179.88982  184.18431
 186.05391  186.53207  188.48982  189.30351  188.3358   189.36566
 186.7039   187.48871  190.93478  187.85915  184.70505  181.86131
 181.66931  179.88794  175.99298  175.60478  172.11522  171.01195
 165.34373  167.88872  160.79327  159.17725  155.4398   152.93845
 149.21191  146.5411   142.8934   138.94518  136.41362  132.23036
 130.25934  125.66378  122.295845 117.61022  114.55252  110.99113
 107.523315 103.73026  100.13026   99.76882   92.46775   90.15118
  88.92859   84.68953   84.41762   79.60871   79.19264   75.05202 ]",200.07245000418,14.144696886260236
73,"[ 59.24631   58.45632   55.25427   51.884136  50.16776   49.992496
  47.641743  43.48346   41.929935  40.810875  36.479416  36.02853
  33.91827   33.32185   29.52659   27.404066  26.644777  25.79512
  24.593704  20.514395  21.28962   20.829277  16.156342  15.737411
  14.096141  16.31619   14.978177  16.541458  18.621773  16.618937
  18.150793  19.26805   21.231997  26.175007  26.054562  27.195938
  34.212036  37.051052  41.695347  44.916656  48.07704   53.47683
  58.690517  63.06683   69.01799   73.62198   80.0221    86.60656
  91.903366  99.40085  101.65611  108.19756  113.653435 120.41426
 126.0032   129.10231  134.57472  139.97908  145.69598  149.5886
 156.07184  156.45264  163.66539  165.09508  172.0926   172.9093
 176.46475  179.33025  180.50699  184.63759  184.7476   188.55484
 190.27077  190.38573  191.75557  192.33443  190.99654  191.52997
 188.59889  188.99174  191.85652  188.48915  185.05075  181.8772
 181.18274  179.05388  174.89905  174.05653  170.33264  168.82402
 162.88423  165.054    157.90906  155.913    151.99983  149.20842
 145.45993  142.60045  138.92809  134.75623  132.2952   127.90848
 125.841484 121.18425  117.84963  113.295975 110.23144  106.65458
 103.2723    99.602974  95.993675  95.67357   88.51015   86.24551
  85.148384  81.042885  80.770035  76.07567   75.85495   71.781425]",204.46581530520768,14.299154356297008
74,"[ 56.561188  55.67276   52.46662   49.1262    47.281487  46.887547
  44.53739   40.436417  38.87349   37.588417  33.419556  32.755733
  30.675274  29.913036  26.310612  24.186838  23.36663   22.638351
  21.42349   17.787937  18.533298  18.216019  14.119122  13.960633
  12.740804  14.949984  14.175867  15.986087  18.328499  17.019207
  18.9457    20.618855  23.046679  28.246395  28.780117  30.603369
  37.7628    41.282536  46.332962  50.065987  53.83615   59.633434
  65.32835   70.12742   76.49097   81.42445   88.1797    95.00235
 100.62304  108.19628  110.92549  117.5516   123.196724 130.00569
 135.68219  138.93526  144.27467  149.7331   155.31505  159.1414
 165.33907  165.80759  172.5557   174.04745  180.48447  181.12408
 184.36436  186.76382  187.67305  191.22699  190.99927  194.11652
 195.38121  195.02023  195.80182  195.86595  194.09018  194.0111
 190.71512  190.53957  192.54684  188.77907  184.96239  181.47023
 180.10806  177.47664  173.0993   171.54878  167.5221   165.49289
 159.39052  160.85335  153.68333  151.2845   147.15828  144.09045
 140.1946   137.14536  133.35638  129.16092  126.57667  122.147156
 119.935036 115.33632  111.993065 107.59574  104.5635   101.05977
  97.761765  94.20637   90.751045  90.35732   83.62232   81.48049
  80.32141   76.532364  76.22001   71.78352   71.64103   67.80201 ]",235.21664739715945,15.336774347859443
75,"[ 54.907677  53.985382  50.527035  47.09101   44.973595  44.296505
  41.987003  38.007973  36.308453  34.771534  30.909435  30.061005
  28.025986  27.044174  23.651005  21.499802  20.491533  19.84985
  18.723387  15.61236   16.50192   16.102514  12.953734  12.913655
  12.238869  14.438502  14.236878  16.154343  18.841125  18.443663
  20.693384  22.755074  25.962912  31.19201   32.459946  35.02206
  42.37653   46.280136  51.778217  56.13825   60.48393   66.7954
  72.74124   78.15565   84.92462   90.27996   97.32895  104.10976
 110.01765  117.68206  120.94038  127.56068  133.34677  139.92572
 145.81352  148.85901  153.94531  159.35864  164.71614  168.31894
 174.01999  174.45358  180.78867  182.24504  187.80605  187.96225
 190.78065  192.80548  193.3339   196.09631  195.73279  198.08807
 198.58368  197.72409  198.36266  197.55219  195.38335  194.75305
 191.05573  190.20895  191.55855  187.4458   183.08105  179.50713
 177.6442   174.41714  169.9903   167.71815  163.45892  161.0681
 155.0802   155.78067  148.53598  146.14182  141.8707   138.71365
 134.406    131.4534   127.43618  123.57367  120.69683  116.52191
 114.19994  109.963806 106.577065 102.20021   99.35222   96.04878
  92.66024   89.20317   86.113014  85.574844  79.489075  77.52867
  76.14961   72.72882   72.303795  68.319275  67.975464  64.479324]",283.8716975265835,16.84849244076702
76,"[ 53.611614   52.59915    48.87079    45.284817   42.88795    41.852547
  39.541206   35.78756    33.873196   32.12493    28.606522   27.592627
  25.593317   24.479633   21.305527   19.16488    17.869383   17.349508
  16.352745   13.784601   14.974486   14.458708   12.373612   12.5311775
  12.459039   14.689932   15.068356   16.971678   20.062555   20.752243
  23.39873    25.787573   29.813776   35.004036   37.09668    40.40363
  47.85684    52.151558   58.11615    63.086464   68.038826   74.7761
  80.928444   86.96382    94.10019    99.94318   107.16246   113.79803
 119.931435  127.62344   131.42006   137.94211   143.882     150.0511
 156.14165   158.90706   163.60231   168.91232   173.99101   177.35945
 182.35521   182.76404   188.6143    189.88922   194.45644   194.12018
 196.38266   198.00468   198.17639   200.05281   199.62064   201.06497
 200.77899   199.41364   200.0075    198.23207   195.69768   194.45695
 190.43852   188.82512   189.58655   185.28178   180.30447   176.7701
 174.48952   170.62753   166.24014   163.2671    158.88179   156.17256
 150.45229   150.33958   143.12718   140.91306   136.56715   133.33064
 128.55074   125.8527    121.63127   118.125206  115.028206  111.14584
 108.705475  104.99286   101.60103    97.22104    94.63648    91.55269
  87.968285   84.68679    81.97562    81.25977    75.92796    74.109215
  72.56481    69.46615    68.79894    65.41145    64.742836   61.584797 ]",345.9997156040361,18.601067593125833
77,"[ 52.946365  51.876312  47.816162  44.00691   41.350925  39.98665
  37.664066  34.20094   32.014095  30.138199  26.966793  25.900097
  23.941246  22.827103  19.826174  17.733297  16.098005  15.715726
  14.927228  12.801897  14.496374  13.783015  12.746443  13.087697
  13.58374   15.932054  16.757874  18.504852  22.036623  23.795517
  26.80515   29.31897   34.165737  39.21671   42.041767  45.939766
  53.472     57.947342  64.33527   69.81169   75.2423    82.29956
  88.486046  95.09428  102.49757  108.82453  116.054375 122.38463
 128.62358  136.32233  140.52647  146.86682  152.92091  158.50256
 164.8004   167.09126  171.30714  176.43854  181.22067  184.31297
 188.49455  188.7748   194.24376  195.15007  198.73648  197.82892
 199.47939  200.79298  200.62747  201.64871  201.27354  201.85818
 200.80638  199.00319  199.84433  197.06331  194.2522   192.50319
 188.24301  185.89789  186.39975  182.06773  176.43405  173.11224
 170.65767  166.20853  161.9679   158.47488  154.0898   151.25055
 145.94058  145.18956  138.0065   136.27979  131.94875  128.73537
 123.39756  121.16735  116.746414 113.67118  110.40554  106.8893
 104.37606  101.32813   97.94688   93.45601   91.21398   88.363266
  84.44382   81.35389   79.029724  78.1523    73.53508   71.82218
  70.15997   67.267494  66.29347   63.561573  62.43696   59.56295 ]",391.9721427723811,19.798286359490337
78,"[ 52.40498   51.2597    46.94446   42.89819   40.085888  38.44397
  36.067627  32.946102  30.483517  28.623657  25.726835  24.71055
  22.78527   21.854353  18.97199   16.988426  15.012718  14.808713
  14.258586  12.428359  14.765444  13.891952  13.694201  14.299212
  15.264428  17.82324   18.951344  20.447668  24.416977  27.13038
  30.51891   33.027424  38.515125  43.433624  46.86274   51.154713
  58.688362  63.29189   70.03097   75.829865  81.625114  88.800766
  94.96024  101.97571  109.531075 116.29355  123.37328  129.36931
 135.59454  143.2526   147.69775  153.8016   159.95703  164.89114
 171.32625  173.13905  176.82874  181.7492   186.25906  189.12445
 192.46277  192.58696  197.74037  198.11716  200.90025  199.52446
 200.54616  201.59877  201.19482  201.50594  201.22382  201.02281
 199.41147  197.26321  198.42422  194.79631  191.79112  189.60242
 185.2313   182.24033  182.72809  178.54881  172.31041  169.27547
 166.82849  161.89737  157.83978  154.03545  149.76956  146.91812
 142.04472  140.86098  133.76266  132.6442   128.40009  125.21325
 119.373856 117.699104 113.1553   110.387245 107.11834  103.881485
 101.31966   98.93824   95.61073   90.97066   89.078354  86.40289
  82.082794  79.22269   77.170944  76.17749   72.12567   70.43469
  68.801765  65.951935  64.61554   62.51315   60.927082  58.214325]",412.0360453437364,20.29867102407782
