id,predict_data,mse,rmse,norm_corr
1476,"[163.38116   162.77043   162.70573   165.44714   169.29987   170.52852
 172.04845   173.0386    173.76869   171.87054   169.4613    169.69582
 169.59923   171.2927    172.78757   173.02367   171.73244   171.66321
 169.60335   165.34793   160.92604   158.02698   154.83229   148.02255
 142.81174   138.31184   134.61647   129.24677   125.00867   124.42066
 123.80524   120.97095   120.02203   119.11551   116.75344   112.025185
 108.352005  106.46721   102.485115   98.33324    94.10157    93.43064
  92.54007    90.51834    87.822815   87.329414   87.17805    84.59097
  81.187805   75.57445    71.2932     67.26656    64.86956    60.08961
  57.98096    58.709465   58.30578    57.560684   55.097008   54.11191
  49.980957   46.118534   42.87143    39.934372   39.435215   38.207935
  38.59667    39.47482    40.32364    39.893692   36.49107    33.444077
  31.624973   28.54865    25.46914    22.743414   20.709286   19.029673
  17.607428   17.515917   17.232244   18.272356   18.243128   17.598295
  15.3859625  13.514929   13.927021   14.984254   16.367563   18.378975
  20.247398   21.735067   22.673445   23.121382   25.047222   29.126823
  34.31067    38.695835   42.679108   47.056427   51.007835   54.80837
  59.23564    61.927044   64.73251    68.08682    73.65049    78.865555
  82.8824     90.56503    99.23307   105.95793   112.84255   119.0028
 125.44956   129.28021   133.64423   140.47722   145.45454   150.8027   ]",1488.986912,38.58739317,0.9991304703041051
1477,"[144.60834  145.02704  146.16898  150.42096  155.7968   158.28178
 160.82509  162.73346  164.13026  162.53882  160.37     160.85365
 161.48698  163.21707  165.52002  166.35382  165.66063  166.30368
 164.41335  160.67793  156.28883  154.04817  151.0027   144.23195
 139.16092  134.8716   131.00188  125.50407  121.1002   120.370094
 119.80304  117.11931  116.66691  115.36865  112.96346  108.097694
 103.86016  101.760376  97.44477   93.43747   89.0116    88.48189
  87.359604  84.89613   81.95083   81.16736   81.08754   78.90459
  75.8376    70.22186   66.1495    62.489727  60.311966  55.128754
  53.621002  55.26905   55.559746  55.493736  53.653416  53.644287
  50.184364  46.801537  44.39343   42.110928  42.52981   41.80081
  42.99623   44.76315   46.03204   46.07275   43.050446  40.47407
  38.781693  35.792213  32.867687  30.367147  28.280306  26.674307
  25.333027  25.337687  24.854206  25.340757  25.135     23.893353
  21.179903  18.796467  18.670351  18.957281  19.618414  21.204042
  22.027905  21.942501  21.660437  21.065584  21.500565  23.85477
  27.609652  31.068073  33.932583  37.502815  40.65191   43.68028
  47.637276  49.591724  51.765636  54.42882   59.383858  64.63681
  68.08102   75.063736  83.24542   89.62755   96.48015  102.03736
 108.58238  113.11764  117.923706 124.92221  130.40184  136.58412 ]",1076.073099,32.80355315,0.9992013653058819
1478,"[133.63588  134.78026  136.79192  142.20064  148.78798  152.23042
 155.5502   158.12274  159.9966   158.49945  156.34215  156.88496
 157.99733  159.6215   162.47687  163.68065  163.33635  164.39015
 162.41464  158.87068  154.28369  152.54378  149.55215  142.63217
 137.49052  133.20673  128.95189  122.98259  118.15585  117.12125
 116.506836 113.82172  113.78108  112.1686   109.63066  104.63057
  99.86177   97.66654   93.13201   89.28779   84.75059   84.341515
  83.00167   80.09035   76.89102   75.847145  75.88838   74.183075
  71.497536  65.880615  62.035576  58.718212  56.734932  51.179913
  50.286552  52.91353   53.920284  54.570633  53.381588  54.32426
  51.407845  48.441998  46.765778  45.082813  46.381725  46.051205
  48.02145   50.61931   52.3535    52.873196  50.188576  48.110336
  46.501545  43.54656   40.62416   38.151672  35.874855  34.24806
  33.011814  33.0833    32.36882   32.33546   31.862831  29.932135
  26.525324  23.496506  22.800821  22.400229  22.483402  23.762709
  23.756893  22.283506  20.950003  19.389019  18.428951  19.195625
  21.6095    24.27259   26.082787  28.909084  31.326954  33.68072
  37.240547  38.52592   40.24376   42.34632   46.898926  52.246326
  55.259228  61.748676  69.537964  75.710625  82.62495   87.75922
  94.53641   99.80198  105.1015   112.32992  118.309044 125.33296 ]",851.0541349,29.17283214,0.9993540528058709
1479,"[128.91417  130.31888  132.64073  138.50778  145.58095  149.3773
 152.99515  155.81238  157.84857  156.31003  154.06833  154.53067
 155.78922  157.23312  160.26425  161.55733  161.31029  162.5057
 160.41261  156.92267  152.18307  150.68346  147.7003   140.67252
 135.45256  131.11008  126.586876 120.30748  115.20229  113.9665
 113.30651  110.6273   110.848465 109.108795 106.549324 101.55618
  96.540474  94.36311   89.803986  86.1233    81.58912   81.27876
  79.898674  76.82691   73.55092   72.42527   72.59509   71.23629
  68.81734   63.19316   59.49701   56.394154  54.545506  48.82979
  48.332226  51.583958  53.039246  54.109615  53.322353  54.793705
  52.140266  49.38822   48.087994  46.743652  48.526386  48.404568
  50.82826   53.886673  55.908375  56.729008  54.25142   52.4759
  50.92252   48.01438   45.0891    42.60849   40.21011   38.58773
  37.43557   37.57343   36.763763  36.46836   35.868156  33.542347
  29.725574  26.310081  25.292253  24.562618  24.394083  25.588058
  25.215458  23.084608  21.276907  19.236265  17.552116  17.492939
  19.210398  21.468534  22.713543  25.15881   27.213     29.226309
  32.598763  33.53923   35.045227  36.861206  41.207638  46.63368
  49.415276  55.63911   63.205822  69.27998   76.23624   81.10491
  88.002205  93.6514    99.188774 106.50178  112.69992  120.143776]",793.0044468,28.16033464,0.9994358879299914
1480,"[127.52566  128.967    131.32936  137.27115  144.41234  148.20122
 151.82054  154.60992  156.60397  154.96637  152.63112  152.98648
 154.23158  155.54071  158.54785  159.78561  159.49988  160.68134
 158.48071  154.96289  150.1452   148.70198  145.7029   138.61736
 133.35376  128.98318  124.35334  117.97046  112.76621  111.48158
 110.802376 108.14792  108.49437  106.74407  104.23244   99.31647
  94.24059   92.11508   87.62468   84.063545  79.55476   79.294846
  77.976     74.9223    71.675255  70.5627    70.81896   69.63488
  67.3232    61.62116   57.937172  54.888634  53.07607   47.279385
  46.943287  50.453255  52.07152   53.27052   52.606056  54.238075
  51.595062  48.855877  47.61376   46.343304  48.254875  48.140717
  50.69023   53.8723    55.982452  56.888317  54.445343  52.73947
  51.165394  48.252964  45.29254   42.78935   40.358074  38.784817
  37.69966   37.917427  37.132294  36.756702  36.117023  33.61864
  29.664673  26.11269   24.987415  24.235682  24.100428  25.414568
  25.040709  22.830568  21.026539  18.936014  17.111105  16.878447
  18.47474   20.706823  21.839048  24.272043  26.328642  28.350803
  31.799177  32.749153  34.322994  36.153725  40.52719   46.11526
  48.90844   55.132233  62.726368  68.86387   75.92806   80.74525
  87.76033   93.60038   99.24753  106.632286 112.93058  120.54283 ]",788.4284691,28.07896845,0.9994612353466064
1481,"[127.12899  128.54234  130.87004  136.79161  143.89204  147.55138
 151.07263  153.72043  155.57808  153.76164  151.27104  151.47282
 152.6446   153.78769  156.71196  157.84361  157.46384  158.5635
 156.21104  152.6185   147.71825  146.32523  143.32442  136.19656
 130.9164   126.57366  121.892105 115.4343   110.191956 108.95583
 108.33361  105.77727  106.323204 104.6956   102.33015   97.59904
  92.58023   90.62348   86.33301   82.99192   78.59682   78.468895
  77.28845   74.323715  71.16677   70.12204   70.508804  69.52224
  67.33351   61.526825  57.82172   54.78771   52.964336  47.027176
  46.79245   50.49449   52.196148  53.430584  52.794033  54.50054
  51.734344  48.890186  47.560238  46.229385  48.123455  47.84589
  50.37035   53.533123  55.608505  56.46316   53.93293   52.180317
  50.469257  47.433678  44.321533  41.692383  39.148567  37.56528
  36.490135  36.731728  35.920334  35.412865  34.66077   31.923254
  27.79461   24.090527  22.85684   22.140842  22.12203   23.654291
  23.393215  21.236835  19.574709  17.54228   15.698163  15.415006
  17.003593  19.33004   20.452925  22.994024  25.188482  27.364096
  31.039318  32.14478   33.954937  35.946083  40.49208   46.366722
  49.29562   55.656322  63.409885  69.747604  77.03621   81.92456
  89.16794   95.26756  101.08176  108.60593  115.047714 122.85784 ]",794.8239599,28.19262244,0.999502790180464
1482,"[130.67967  131.85417  133.8941   139.44594  146.15274  149.41977
 152.62407  154.96204  156.56058  154.56961  151.93657  151.95268
 152.88254  153.8856   156.51024  157.37166  156.74568  157.60934
 155.10687  151.31741  146.32053  144.69742  141.57632  134.33585
 128.92227  124.43436  119.68988  113.22132  107.934074 106.66173
 105.94218  103.324234 103.74862  102.13767   99.79506   95.14893
  90.19994   88.29109   84.12761   80.819046  76.48191   76.33933
  75.35249   72.62856   69.65722   68.79128   69.28059   68.37161
  66.2048    60.363842  56.656303  53.628334  51.87116   46.107445
  45.928642  49.643375  51.34383   52.54994   51.876873  53.468506
  50.57339   47.65254   46.165176  44.743656  46.524292  46.164814
  48.57746   51.592346  53.64595   54.454365  51.828064  49.951572
  48.179     45.119194  41.93202   39.226105  36.699924  35.161736
  34.106136  34.40307   33.70303   33.289482  32.557285  29.848183
  25.776428  22.098755  20.892876  20.367468  20.564554  22.288586
  22.296629  20.550394  19.276165  17.537413  16.068089  16.234097
  18.239271  20.861137  22.278019  25.112396  27.599775  30.0529
  33.979996  35.388325  37.487976  39.75383   44.542084  50.61688
  53.792458  60.423042  68.436935  74.97686   82.41388   87.46834
  94.813484 100.88488  106.67773  114.26483  120.684135 128.40486 ]",818.115624,28.60272057,0.9995104739136254
1483,"[129.87062  130.99883  132.9746   138.41179  144.95728  148.0171
 151.05353  153.20169  154.62213  152.5004   149.77849  149.67894
 150.50858  151.40952  153.90378  154.63501  153.89708  154.6732
 152.1038   148.2718   143.27     141.58417  138.43303  131.18922
 125.789795 121.34791  116.67568  110.33816  105.16234  104.01917
 103.35691  100.85338  101.35975   99.85712   97.677704  93.21451
  88.396736  86.61164   82.63385   79.489006  75.26716   75.24897
  74.4839    71.9914    69.22307   68.530815  69.15623   68.366264
  66.270355  60.391163  56.675808  53.66772   51.951797  46.20633
  46.06993   49.80227   51.48182   52.627148  51.878338  53.409252
  50.38742   47.351902  45.70986   44.154644  45.79483   45.25639
  47.499832  50.345222  52.261467  52.9183    50.125935  48.05461
  46.12314   42.92834   39.610703  36.810085  34.234062  32.69072
  31.57272   31.851824  31.148922  30.660748  29.860157  27.051863
  22.97964   19.284174  18.040754  17.601656  17.915783  19.795788
  19.939035  18.410175  17.387295  15.848631  14.59984   15.006949
  17.265692  20.096466  21.707788  24.786871  27.536722  30.244022
  34.457462  36.162235  38.546722  41.068466  46.07369   52.429676
  55.827515  62.678555  70.96172   77.735146  85.38607   90.58818
  98.109314 104.30836  110.18536  117.896866 124.40836  132.18611 ]",827.2923607,28.76269043,0.9994423906941023
1484,"[133.27411  134.1974   135.92586  141.01602  147.18936  149.89186
 152.63168  154.49539  155.67593  153.41734  150.58844  150.33304
 150.93324  151.7352   153.9379   154.40909  153.4301   153.97829
 151.2883   147.25885  142.1654   140.19852  136.89996  129.52779
 123.97725  119.36995  114.65095  108.34307  103.1392   101.94802
 101.15792   98.560844  98.86435   97.324005  95.11885   90.689125
  85.92143   84.13089   80.2256    77.05466   72.86674   72.80944
  72.23986   70.00489   67.44399   66.954025  67.6767    66.93629
  64.84616   58.980415  55.289337  52.310387  50.70271   45.207066
  45.13286   48.840908  50.510162  51.63616   50.845898  52.25875
  49.157623  46.08537   44.314987  42.682663  44.21956   43.635998
  45.752113  48.433914  50.323483  50.92822   48.030426  45.80486
  43.822464  40.6117    37.234844  34.374023  31.838017  30.33537
  29.2124    29.52701   28.931509  28.549881  27.777843  25.042261
  21.069427  17.428835  16.218603  15.946702  16.429737  18.42411
  18.786646  17.653166  16.989786  15.745496  14.903727  15.816407
  18.54075   21.671469  23.61543   26.998087  30.041815  33.020203
  37.46749   39.49142   42.14862   44.95073   50.198597  56.734562
  60.398727  67.541336  76.11336   83.084885  90.870514  96.26858
 103.876465 110.01031  115.85362  123.63952  130.13358  137.79834 ]",845.3710791,29.07526576,0.9993690150123985
1485,"[137.03432  137.70189  139.11264  143.697    149.31291  151.53786
 153.87492  155.38441  156.27039  153.94347  151.09624  150.72878
 151.04663  151.83423  153.65593  153.81183  152.54771  152.8383
 150.12352  145.90643  140.7993   138.36346  134.8535   127.368935
 121.661835 116.85269  112.1987   106.142876 101.04757   99.848976
  98.870514  96.13506   96.01075   94.35485   92.08327   87.63151
  82.95812   81.050415  77.14958   73.817566  69.620445  69.44907
  69.15313   67.34037   65.108     64.93761   65.73843   64.92408
  62.74556   56.966698  53.310104  50.360664  48.935066  43.935165
  43.859325  47.32838   48.87002   49.874966  48.93363   50.05234
  46.88442   43.789433  41.82703   40.05788   41.36809   40.7766
  42.625107  44.98563   46.774464  47.254158  44.191917  41.66352
  39.651184  36.463722  33.09503   30.24496   27.872995  26.45485
  25.278261  25.619911  25.21653   25.078209  24.436447  22.004513
  18.387001  14.996392  13.935331  13.926488  14.605622  16.64374
  17.281775  16.794561  16.658773  15.909794  15.815092  17.653763
  21.217035  24.81044   27.367254  31.234674  34.729553  38.102272
  42.837788  45.350346  48.32626   51.521416  57.058853  63.738007
  67.77368   75.31248   84.29962   91.48657   99.36394  105.04287
 112.63798  118.4914   124.16146  131.98225  138.36182  145.69525 ]",880.9771535,29.6812593,0.999274891115902
1486,"[144.69495   144.95518   145.87463   149.73245   154.57124   156.11104
 157.86827   158.8387    159.28635   156.76909   153.7893    153.20905
 153.0931    153.80481   155.08904   154.79712   153.10463   152.97021
 150.12367   145.55719   140.34932   137.32916   133.5579    125.88726
 119.94936   114.88144   110.27069   104.39795    99.37781    98.17633
  97.0014     94.1037     93.50668    91.829124   89.494385   85.073524
  80.58925    78.661385   74.87461    71.420784   67.30332    67.04822
  67.10149    65.78612    63.95422    64.178474   65.103165   64.23621
  61.976135   56.289536   52.65669    49.704967   48.44236    43.968033
  43.852306   47.01909    48.363064   49.183018   48.01605    48.75005
  45.38631    42.173203   39.87542    37.849407   38.80246    38.04903
  39.481133   41.364166   42.968735   43.22092    39.88249    36.953693
  34.826004   31.574848   28.09356    25.121643   22.826366   21.425173
  20.157042   20.4737     20.227299   20.3405     19.775978   17.624254
  14.317947   11.158774   10.264314   10.610266   11.595714   13.767788
  14.8488245  15.223029   15.813295   15.714085   16.566986   19.572264
  24.17844    28.409603   31.747295   36.252453   40.36349    44.299503
  49.475845   52.65891    56.159115   59.934967   65.96834    72.908035
  77.49742    85.6478     95.22286   102.79161   110.88075   117.029305
 124.73489   130.33247   135.87442   143.8079    150.09549   157.08862  ]",959.968611,30.98336023,0.9991619690929782
1487,"[153.65399   153.33652   153.5581    156.42549   160.20828   160.84024
 161.84271   162.12328   162.01741   159.25786   156.10649   155.24503
 154.56728   155.14375   155.75359   154.91473   152.71335   152.0809
 149.11636   144.2007    138.93475   135.26125   131.23073   123.42564
 117.29188   111.96853   107.47919   101.906075   97.06295    95.92561
  94.58098    91.574356   90.495834   88.88787    86.572495   82.27256
  78.116684   76.23673    72.65669    69.11696    65.15166    64.84157
  65.33508    64.64505    63.30427    64.00345    65.07277    64.12485
  61.75956    56.182987   52.561363   49.57861    48.471493   44.60319
  44.379803   47.125004   48.181263   48.711323   47.238537   47.457584
  43.82463    40.437405   37.70429    35.348396   35.81561    34.84147
  35.75289    37.03438    38.3863     38.36207    34.7267     31.346788
  29.122818   25.851513   22.303518   19.240788   17.066288   15.715693
  14.356096   14.654536   14.615519   15.073996   14.674043   12.934435
  10.073211    7.2632117   6.6397467   7.464491    8.852232   11.226404
  12.892044   14.373622   15.877726   16.592941   18.608389   23.018013
  28.864859   33.828217   38.095608   43.332214   48.164627   52.743793
  58.401917   62.342785   66.40164    70.80637    77.342445   84.50085
  89.6616     98.438736  108.60958   116.555595  124.803986  131.41382
 139.13925   144.31969   149.60118   157.53944   163.59306   170.05887  ]",1087.05778,32.9705593,0.9990128668814674
1488,"[161.52353   160.6106    160.10316   161.9155    164.5547    164.21751
 164.4196    163.97713   163.29626   160.31862   157.03867   155.91669
 154.67638   155.13684   155.0689    153.69603   151.01462   149.92477
 146.92262   141.7496    136.52773   132.2187    127.97256   120.13068
 113.90008   108.40756   104.16442    99.062096   94.54276    93.58099
  92.12551    89.09421    87.56398    86.08254    83.86723    79.7475
  76.00266    74.184685   70.84068    67.228455   63.426254   63.068783
  64.0309     64.016685   63.193855   64.37414    65.55591    64.454994
  61.91932    56.412777   52.73624    49.66021    48.6561     45.37494
  44.949913   47.13931    47.799755   47.917072   46.03819    45.628494
  41.662155   38.03755    34.79135    32.037      31.908379   30.660473
  30.964024   31.558195   32.5821     32.226753   28.280924   24.406097
  22.102465   18.845716   15.298987   12.222101   10.243346    9.007856
   7.573772    7.888869    8.118025    8.9921465   8.852245    7.647873
   5.3908687   3.069756    2.8285716   4.238825    6.1065526   8.756537
  11.097975   13.849988   16.398666   18.0592     21.393118   27.35881
  34.584236   40.3476     45.655262   51.703705   57.346676   62.637985
  68.826935   73.5987     78.23282    83.295845   90.31597    97.67847
 103.4085    112.791664  123.55993   131.86865   140.23889   147.27701
 154.94864   159.61736   164.55095   172.41968   178.1564    183.98146  ]",1274.332015,35.69778726,0.9989394197718926
1489,"[ 1.82307510e+02  1.80167999e+02  1.78209152e+02  1.78095551e+02
  1.78751343e+02  1.76712479e+02  1.75509583e+02  1.73767029e+02
  1.72085587e+02  1.68563919e+02  1.64838211e+02  1.63136856e+02
  1.60820099e+02  1.60958282e+02  1.59657684e+02  1.57292496e+02
  1.53669189e+02  1.51598068e+02  1.48254486e+02  1.42356049e+02
  1.36942200e+02  1.31603622e+02  1.26979790e+02  1.18900734e+02
  1.12317505e+02  1.06358963e+02  1.02212318e+02  9.73433228e+01
  9.29612274e+01  9.20362625e+01  9.03055573e+01  8.70447235e+01
  8.47833328e+01  8.35659485e+01  8.13459702e+01  7.74406357e+01
  7.42863541e+01  7.26713104e+01  6.97364883e+01  6.59862595e+01
  6.24529152e+01  6.19298630e+01  6.34553604e+01  6.42550812e+01
  6.40348129e+01  6.58004227e+01  6.71039963e+01  6.57891312e+01
  6.29822235e+01  5.75029984e+01  5.36900482e+01  5.03656616e+01
  4.93801270e+01  4.68655281e+01  4.60935822e+01  4.75160866e+01
  4.75980339e+01  4.71462784e+01  4.47164116e+01  4.33833694e+01
  3.87923546e+01  3.47625732e+01  3.06974926e+01  2.73530884e+01
  2.63752155e+01  2.46672878e+01  2.41414089e+01  2.37672729e+01
  2.44487381e+01  2.37236118e+01  1.93954163e+01  1.49850302e+01
  1.26368771e+01  9.46852207e+00  5.87152719e+00  2.66304636e+00
  8.99441779e-01 -1.79985970e-01 -1.56263840e+00 -1.15597486e+00
 -4.95363146e-01  1.11482728e+00  1.35715151e+00  9.10164893e-01
 -6.34133577e-01 -2.32759905e+00 -1.95664394e+00  4.61744308e-01
  3.24857831e+00  6.50173044e+00  1.01117458e+01  1.49051332e+01
  1.91344357e+01  2.22230835e+01  2.75016174e+01  3.57696495e+01
  4.49768372e+01  5.19710236e+01  5.87700348e+01  6.59602737e+01
  7.27594833e+01  7.90946503e+01  8.60258942e+01  9.19452515e+01
  9.74882965e+01  1.03518547e+02  1.11350876e+02  1.18937614e+02
  1.25514725e+02  1.35870209e+02  1.47443985e+02  1.56296448e+02
  1.64824142e+02  1.72565582e+02  1.80206741e+02  1.84080414e+02
  1.88490356e+02  1.96221664e+02  2.01405838e+02  2.06255524e+02]",1794.943064,42.3667684,0.9989446760181441
1490,"[191.18896    188.09235    184.96405    183.23636    182.14551
 178.65378    176.27582    173.48042    170.96663    167.08871
 163.12761    160.99123    157.84047    157.68008    155.4293
 152.33821    148.09152    145.45045    142.12637    136.05687
 130.82878    124.79958    120.02566    112.10346    105.593094
  99.56912     95.91448     91.852646    88.11256     87.60505
  85.919945    82.879715    80.30327     79.51453     77.69777
  74.28021     71.93099     70.62569     68.21873     64.59289
  61.459446    61.055256    63.29359     65.07269     65.59822
  68.032135    69.53109     68.0486      65.06337     59.692326
  55.798218    52.32308     51.404053    49.57096     48.441463
  49.06219     48.54388     47.4249      44.402775    42.183094
  37.086685    32.670677    27.871178    23.95463     22.080774
  19.9132      18.53467     17.192993    17.34626     16.15595
  11.4716835    6.460217     4.061386     0.99754447  -2.4833894
  -5.6181607   -7.110664    -7.99783     -9.465306    -9.041664
  -8.040759    -5.8663683   -5.1711235   -4.829244    -5.4855723
  -6.433993    -5.4545383   -2.1951532    1.2639761    4.9670105
   9.539162    16.094057    21.74766     26.114809    33.107376
  43.33947     54.26013     62.19448     70.292366    78.44816
  86.25959     93.44579    100.98808    107.897194   114.053215
 120.795364   129.06276    136.75789    143.87578    154.78545
 166.91132    176.08917    184.60515    192.67915    200.04805
 203.07683    206.84055    214.21709    218.75452    222.56255   ]",2268.23258,47.6259654,0.9989893449992321
1491,"[190.15448   186.58789   182.8438    180.23335   178.15074   173.93504
 170.99458   167.75233   164.89851   160.95049   156.9777    154.62401
 151.07088   150.66449   147.9964    144.6424    140.2542    137.57881
 134.5546    128.81404   123.9514    117.75735   113.06517   105.51384
  99.32893    93.45883    90.31462    87.06406    83.98299    83.872574
  82.35747    79.71182    77.19118    76.72959    75.33778    72.34836
  70.58629    69.50056    67.4195     63.970966   61.15466    60.9201
  63.58642    65.94857    66.92418    69.70277    71.27599    69.67238
  66.574936   61.301956   57.359375   53.81928    52.925682   51.450634
  50.100407   50.24227    49.36456    47.798313   44.464306   41.780746
  36.514706   31.941927   26.86869    22.75216    20.421198   18.088253
  16.340551   14.548799   14.403915   13.080426    8.4294815   3.2711182
   1.0878611  -1.6245915  -4.6755586  -7.450461   -8.632854   -9.238417
 -10.6694355 -10.140153   -8.872968   -6.2702417  -4.9881463  -3.9120872
  -3.7830427  -4.076679   -2.5627072   1.19904     4.943588    8.862049
  13.879486   21.38764    27.76296    32.824516   40.682606   51.84591
  63.565407   71.7786     80.475334   88.97245    97.199036  104.62525
 112.27519   119.5278    125.663315  132.4824    140.57256   148.05942
 155.11926   165.8769    177.91934   186.95862   195.14513   202.95456
 209.78552   212.08208   215.20715   222.0007    225.87665   228.84634  ]",2511.623998,50.11610518,0.9990719101397126
1492,"[ 1.98779434e+02  1.94409485e+02  1.89684631e+02  1.85818924e+02
  1.82453354e+02  1.77257782e+02  1.73538742e+02  1.69627884e+02
  1.66296082e+02  1.62047806e+02  1.57786255e+02  1.54967316e+02
  1.50732956e+02  1.49868591e+02  1.46515396e+02  1.42658829e+02
  1.37873550e+02  1.34853973e+02  1.31822098e+02  1.26046089e+02
  1.21235397e+02  1.14744202e+02  1.10027397e+02  1.02594872e+02
  9.64524155e+01  9.04191589e+01  8.74297104e+01  8.44598007e+01
  8.15992584e+01  8.15455704e+01  7.99818344e+01  7.74617081e+01
  7.48558502e+01  7.46892090e+01  7.34651337e+01  7.07880020e+01
  6.94980392e+01  6.86723938e+01  6.69016953e+01  6.35358429e+01
  6.10256577e+01  6.07904816e+01  6.37307968e+01  6.64537506e+01
  6.77009354e+01  7.06697998e+01  7.22583389e+01  7.05740204e+01
  6.73373413e+01  6.20725212e+01  5.80334167e+01  5.43431129e+01
  5.33813515e+01  5.22156105e+01  5.06911354e+01  5.05185127e+01
  4.93728142e+01  4.74926682e+01  4.39907875e+01  4.09459534e+01
  3.54561234e+01  3.07518539e+01  2.54544163e+01  2.12541504e+01
  1.86354141e+01  1.61849174e+01  1.42663860e+01  1.21850281e+01
  1.20110044e+01  1.08231554e+01  6.40002871e+00  1.42062140e+00
 -3.49532932e-01 -2.49967861e+00 -5.05922747e+00 -7.49814272e+00
 -8.37619019e+00 -8.61548519e+00 -9.73814106e+00 -8.92924881e+00
 -7.27310944e+00 -4.03036308e+00 -2.04195046e+00 -1.86457500e-01
  5.88591993e-01  8.77090156e-01  3.00996780e+00  7.45210886e+00
  1.17048569e+01  1.60538177e+01  2.17920284e+01  3.04294186e+01
  3.76821518e+01  4.34782791e+01  5.21846008e+01  6.42808533e+01
  7.67453537e+01  8.52646713e+01  9.44972305e+01  1.03250244e+02
  1.11828178e+02  1.19439003e+02  1.27111618e+02  1.34603378e+02
  1.40730911e+02  1.47575333e+02  1.55540787e+02  1.62729294e+02
  1.69707977e+02  1.80350098e+02  1.92187241e+02  2.01053543e+02
  2.08846024e+02  2.16389328e+02  2.22692947e+02  2.24191650e+02
  2.26640686e+02  2.32778931e+02  2.35876526e+02  2.37966660e+02]",3012.096471,54.88256983,0.9991308894176955
1493,"[ 2.00750107e+02  1.95777222e+02  1.90296646e+02  1.85481262e+02
  1.81120514e+02  1.75193542e+02  1.70916214e+02  1.66543182e+02
  1.62878403e+02  1.58398056e+02  1.53907745e+02  1.50675797e+02
  1.45933014e+02  1.44570740e+02  1.40747711e+02  1.36567657e+02
  1.31582489e+02  1.28459061e+02  1.25542519e+02  1.20005653e+02
  1.15372894e+02  1.08867218e+02  1.04264771e+02  9.71172180e+01
  9.12112122e+01  8.52132950e+01  8.24790344e+01  7.99181213e+01
  7.74175720e+01  7.75512924e+01  7.61146927e+01  7.39528046e+01
  7.15943222e+01  7.18118896e+01  7.09603043e+01  6.87418900e+01
  6.79684448e+01  6.75011215e+01  6.61158600e+01  6.30372429e+01
  6.09165726e+01  6.08705559e+01  6.41118622e+01  6.71765060e+01
  6.86990280e+01  7.18387527e+01  7.35082092e+01  7.18711166e+01
  6.86295471e+01  6.34024048e+01  5.93297768e+01  5.55826187e+01
  5.45761452e+01  5.35615654e+01  5.19488678e+01  5.16328354e+01
  5.03335266e+01  4.82092819e+01  4.46352348e+01  4.14102402e+01
  3.58057022e+01  3.10183277e+01  2.56340427e+01  2.14420185e+01
  1.86457233e+01  1.61038437e+01  1.41355486e+01  1.19062834e+01
  1.16871014e+01  1.06622725e+01  6.53377533e+00  1.80764055e+00
  4.41502362e-01 -1.15966570e+00 -3.18658090e+00 -5.23386717e+00
 -5.86738396e+00 -5.76461601e+00 -6.63232613e+00 -5.58992577e+00
 -3.66291928e+00  2.17578113e-02  2.66841936e+00  5.14851665e+00
  6.46439028e+00  7.23377705e+00  9.86819839e+00  1.47878094e+01
  1.93467560e+01  2.40309143e+01  3.02285023e+01  3.96126556e+01
  4.74339409e+01  5.37021332e+01  6.28610916e+01  7.53937073e+01
  8.81801987e+01  9.67111893e+01  1.06161087e+02  1.14926781e+02
  1.23638329e+02  1.31213257e+02  1.38769699e+02  1.46276199e+02
  1.52180008e+02  1.58818634e+02  1.66414917e+02  1.73259003e+02
  1.79917801e+02  1.90148270e+02  2.01558701e+02  2.10114212e+02
  2.17447983e+02  2.24470917e+02  2.30187332e+02  2.31014679e+02
  2.32829117e+02  2.38239410e+02  2.40593597e+02  2.41935074e+02]",3346.714799,57.85079774,0.9992159190704324
1494,"[189.51018   184.6044    179.12875   174.29678   169.86066   164.05928
 159.93604   155.80673   152.36684   148.08572   143.77151   140.52994
 135.87619   134.28189   130.65482   126.72857   122.132     119.549355
 117.15594   112.44837   108.30617   102.29048    98.03947    91.455956
  86.115395   80.48612    78.17071    76.2457     74.28636    74.71754
  73.57109    71.95895    70.13469    70.56435    70.12787    68.25407
  67.75227    67.42543    66.13816    63.316113   61.3945     61.551624
  64.823      67.9035     69.44081    72.46657    74.05655    72.394394
  69.13402    63.918102   59.802822   56.06051    54.977783   53.829544
  52.180256   51.867367   50.54807    48.29218    44.7909     41.665268
  36.25533    31.569307   26.466503   22.541742   19.872261   17.51014
  15.824294   13.839803   13.6734085  12.971407    9.372653    5.125237
   4.295276    3.339221    2.079353    0.6957262   0.3911365   0.8935494
   0.2803436   1.5845149   3.7064304   7.6485763  11.004914   14.059518
  15.924392   17.15693    20.202612   25.23792    29.687466   34.404488
  40.487904   49.83171    57.53705    63.760334   72.67906    84.79527
  97.1846    105.192665  114.32068   122.64282   131.02063   138.09361
 145.16182   152.19286   157.34825   163.29404   170.01007   176.29741
 182.17416   191.41837   201.96321   209.8398    216.49889   222.54546
 227.47206   227.78372   229.0249    233.61365   235.32602   236.156    ]",3302.805383,57.470039,0.9993045837278547
