id,predict_data,mse,rmse,norm_corr
236,"[ 16.366653  16.366621  17.745432  19.599472  19.264027  20.495996
  22.132896  22.694633  25.580706  28.791832  32.846348  34.61862
  39.47105   44.146587  49.704826  54.55507   60.493355  65.45303
  71.59296   78.923904  85.70122   91.949036  99.43991  107.54679
 115.41015  121.107216 129.8674   138.30957  147.66243  157.59074
 165.71344  172.94081  179.88264  187.28487  193.06157  199.06021
 205.73306  211.5508   218.1847   224.771    229.79608  235.1176
 238.96927  242.61638  244.44308  246.10509  247.56035  249.65881
 251.07585  252.70988  254.179    255.21803  255.53085  254.10487
 253.29807  252.18044  248.10384  243.9272   238.94167  232.0248
 227.66312  224.36948  220.22272  217.40952  213.15633  206.7495
 202.94835  196.33731  190.40688  183.57654  177.63063  172.22093
 165.56073  162.53508  157.40283  150.82405  144.95897  141.39886
 136.50465  129.88158  125.01769  119.425476 115.59529  110.66326
 105.87595  102.20241   98.36318   94.49283   92.30167   88.43212
  83.94658   78.42327   74.71866   72.045364  68.95352   65.624794
  64.57109   60.799843  57.714943  56.292328  53.36924   49.17984
  45.996483  45.14734   44.727722  44.12669   42.853107  43.80671
  42.728424  41.67848   40.070637  38.496128  36.931656  34.49019
  32.71141   31.094746  29.36671   28.98101   29.066994  28.793245]",3271.869395,57.20025695,0.9983518682533847
237,"[  7.974906   9.351326  11.817869  14.691793  15.617306  17.524185
  20.100763  22.051653  26.521654  30.883087  36.338535  39.46322
  45.61577   52.288143  59.321537  65.47383   73.23988   80.07173
  88.80847   97.8403   105.91217  113.6993   123.17412  133.52533
 142.48389  148.97285  158.74138  168.2997   178.09691  188.32318
 196.1323   202.76959  209.38914  216.76755  221.36319  226.33154
 231.7329   235.36098  239.8268   245.09789  248.32062  251.51468
 253.33122  255.50603  256.04697  255.43216  254.47136  253.86296
 253.09087  252.91873  252.18774  250.86505  248.77899  244.77707
 242.29022  239.85303  234.66928  228.99968  222.88055  214.85707
 208.90967  204.47331  198.80519  195.06456  190.35889  183.84767
 179.32285  172.13425  165.95345  158.4538   152.2084   146.78616
 139.93445  135.71632  130.1973   123.56977  117.683105 114.40392
 109.60503  103.08576   98.54185   93.412544  89.74945   85.144264
  80.94307   77.8848    74.74309   71.6635    70.06116   66.67553
  63.304317  58.625317  55.52839   53.56143   51.293926  48.408497
  48.09564   44.876312  42.68478   42.318386  39.948963  36.37075
  33.717514  33.674362  33.08797   32.524033  31.322638  32.141132
  31.252655  30.647015  28.996708  27.538157  26.2374    24.492466
  22.89111   21.566729  20.322561  20.200724  20.368792  20.095905]",2782.104507,52.74565865,0.9967673005490236
238,"[ 11.008256  13.634464  17.043026  20.945024  23.40317   26.044643
  29.677546  32.946384  38.59478   43.750668  50.049847  54.49373
  61.63394   69.79723   77.61823   84.28182   92.7819   100.72677
 110.74634  120.27167  128.36314  136.59085  146.43118  157.19147
 165.80103  171.98528  181.26198  190.60965  199.51527  208.59006
 214.94037  220.02669  225.31514  231.30676  234.20879  237.26747
 240.99963  242.26651  244.48802  247.88954  249.13606  250.17595
 250.2072   250.89113  250.51938  247.98984  245.30121  242.80435
 240.47629  238.8138   236.59428  233.64935  230.10143  224.84077
 221.33699  218.45955  213.43242  207.70909  201.78523  194.35298
 187.80643  183.01277  177.15364  173.31813  169.18925  163.83563
 159.41847  152.50612  147.05663  139.9031   134.05786  129.14615
 122.87837  118.08803  113.102005 107.0898   101.55281   98.502045
  94.199776  88.32415   84.2695    80.086464  76.63129   72.37194
  68.89318   66.61031   63.996857  61.571304  60.312958  57.21604
  54.642376  50.62295   47.767193  46.04359   44.245945  41.668808
  41.517178  38.49757   36.664673  36.653282  34.565586  31.349281
  28.908579  29.322758  28.167261  27.213398  25.713482  25.97977
  25.051807  24.319338  22.369324  20.98976   20.076248  19.204317
  17.97722   17.080265  16.459517  16.709145  16.986616  16.87335 ]",1903.831739,43.63292035,0.9952500150199342
239,"[ 16.506798   20.702253   25.476318   31.0567     35.59219    39.47319
  44.455093   49.101276   55.611042   61.092827   67.4591     73.281624
  80.87737    88.9305     95.77504   101.79381   109.14228   116.771194
 125.46118   133.67921   139.79114   146.77132   154.42688   162.39368
 168.99454   173.6992    180.24564   187.0857    192.86716   198.2802
 201.28925   203.31259   205.86545   208.51909   209.28564   209.83806
 211.97787   211.7902    212.14574   212.95747   212.71817   212.23534
 211.35818   211.00615   210.64612   207.41808   204.3797    201.6352
 198.61076   195.95221   193.37294   190.22049   187.15524   183.21472
 180.18108   178.05043   175.15895   171.34392   167.49399   163.10564
 157.71484   153.94211   149.89644   147.07726   144.79604   142.27615
 139.27979   134.63885   131.51083   126.6082    122.3613    118.482124
 113.95643   109.04964   105.6751    101.18644    96.605804   93.39619
  89.85669    85.01902    81.05318    77.947845   74.1028     69.850975
  66.932556   65.200645   62.54442    60.13292    58.424847   55.106243
  52.5318     48.35883    44.90836    42.160908   39.963      36.91532
  35.647358   32.1802     30.056643   29.180742   26.528564   23.067574
  20.103785   19.654417   17.007189   14.834479   12.543712   11.664943
  10.3691      8.783168    6.5786076   5.3641458   5.1135025   5.35101
   4.7218275   4.467737    4.9372816   6.03657     6.6876674   7.310875 ]",590.8657843,24.30773096,0.9907133119227882
240,"[ 6.61665802e+01  7.96355362e+01  9.39348450e+01  1.07299065e+02
  1.19010269e+02  1.30473206e+02  1.40488831e+02  1.46595108e+02
  1.55681183e+02  1.65303635e+02  1.73510345e+02  1.84367676e+02
  1.93941071e+02  2.01145813e+02  2.06268143e+02  2.12454605e+02
  2.17231445e+02  2.22352615e+02  2.24499084e+02  2.30178345e+02
  2.34259598e+02  2.39649628e+02  2.43290268e+02  2.44887253e+02
  2.50939758e+02  2.54787613e+02  2.56603851e+02  2.57799530e+02
  2.57662354e+02  2.55845901e+02  2.53816513e+02  2.50154861e+02
  2.48151337e+02  2.44510773e+02  2.42546921e+02  2.41424973e+02
  2.41570694e+02  2.44177567e+02  2.42923477e+02  2.38164078e+02
  2.33998062e+02  2.31054062e+02  2.28768127e+02  2.25116562e+02
  2.21339432e+02  2.17244324e+02  2.12967285e+02  2.09256668e+02
  2.00839874e+02  1.93688934e+02  1.89617538e+02  1.83634598e+02
  1.80668015e+02  1.77594528e+02  1.73231781e+02  1.67371201e+02
  1.62290649e+02  1.55522964e+02  1.49154770e+02  1.43925278e+02
  1.37855911e+02  1.32703094e+02  1.27805954e+02  1.24232712e+02
  1.21147820e+02  1.16755821e+02  1.14533234e+02  1.11005676e+02
  1.09302528e+02  1.06654228e+02  1.03914047e+02  1.00061676e+02
  9.49676208e+01  8.92618790e+01  8.62750320e+01  8.30771561e+01
  7.86548615e+01  7.45316315e+01  7.05406265e+01  6.54468918e+01
  5.93156738e+01  5.58105354e+01  4.97538071e+01  4.42887154e+01
  4.15615387e+01  3.96053162e+01  3.64653473e+01  3.58734169e+01
  3.43926964e+01  3.13092670e+01  2.86009331e+01  2.24347153e+01
  1.80892220e+01  1.38926315e+01  1.08608723e+01  7.58039951e+00
  6.74057055e+00  3.33099842e+00  1.72973382e+00  2.32822821e-01
 -2.23819256e+00 -5.12086821e+00 -6.75918770e+00 -6.66810799e+00
 -7.48582029e+00 -8.29194927e+00 -8.37187862e+00 -7.23220730e+00
 -5.79583836e+00 -5.20408773e+00 -3.45664358e+00 -1.73440889e-01
  4.83847141e+00  9.30906391e+00  1.19272785e+01  1.58048744e+01
  2.06459312e+01  2.69171600e+01  3.06380005e+01  3.65691986e+01]",2635.333263,51.3354971,0.9875940389195115
241,"[ 78.27369    89.7303    103.050674  114.69628   124.47912   133.66371
 141.31703   145.79553   152.6276    160.24808   166.41472   175.29639
 182.87286   187.05115   189.35486   192.95288   195.31447   197.76312
 197.06526   200.2059    202.52524   205.97519   207.19681   206.74113
 210.86609   212.58131   212.64693   212.19331   210.07123   206.34634
 202.61343   198.66647   196.41905   192.08876   190.23573   190.00505
 190.19537   193.48843   192.71228   188.16577   184.52933   181.98627
 179.48106   175.95056   173.25276   170.82135   167.90396   165.14835
 158.07964   151.96321   148.01393   143.12871   141.26642   139.49692
 137.05884   132.6538    128.67915   123.56961   118.47312   114.67267
 110.33535   106.70433   102.4358    100.74839    99.16071    94.55703
  93.31435    90.592255   89.98956    87.58871    85.15376    81.55406
  77.2913     71.34248    67.10458    64.21687    60.143574   56.361862
  52.72222    48.861313   43.245625   39.4943     33.487225   28.057428
  25.205458   22.466576   18.819872   17.80407    15.918362   12.780989
   9.69867     4.203084    0.7016508  -3.570162   -6.0928583  -9.123873
  -9.220744  -12.3825865 -13.076917  -13.620269  -15.315517  -17.006676
 -18.016428  -17.297527  -17.180231  -17.27793   -16.603924  -14.425598
 -12.048392  -10.036893   -6.4266205  -1.5296327   4.616325   10.394857
  14.575296   19.384924   24.91284    32.472805   37.904785   45.48178  ]",829.7269638,28.80498158,0.9894466235672549
242,"[ 1.08784668e+02  1.17387550e+02  1.28322739e+02  1.37169907e+02
  1.44714325e+02  1.50822586e+02  1.56102676e+02  1.59189499e+02
  1.63717606e+02  1.69194183e+02  1.73399124e+02  1.80221893e+02
  1.85978409e+02  1.89074921e+02  1.90196701e+02  1.91523270e+02
  1.92396011e+02  1.93312393e+02  1.91744217e+02  1.92976669e+02
  1.93823242e+02  1.95741043e+02  1.95359146e+02  1.94159668e+02
  1.95833008e+02  1.95072296e+02  1.93815994e+02  1.92625885e+02
  1.89391434e+02  1.84809952e+02  1.79870224e+02  1.75700409e+02
  1.72885483e+02  1.68040543e+02  1.65601654e+02  1.64661224e+02
  1.63605438e+02  1.65135483e+02  1.63557434e+02  1.58985382e+02
  1.54704407e+02  1.51274979e+02  1.47720886e+02  1.43540268e+02
  1.41282715e+02  1.38947083e+02  1.36372559e+02  1.33488647e+02
  1.27645622e+02  1.22340279e+02  1.18111900e+02  1.13606621e+02
  1.11466774e+02  1.09453941e+02  1.07750481e+02  1.04868965e+02
  1.01805840e+02  9.84100266e+01  9.46447983e+01  9.22355576e+01
  8.87297211e+01  8.58997726e+01  8.21878052e+01  8.20091782e+01
  8.20428162e+01  7.80737076e+01  7.73214645e+01  7.44174500e+01
  7.44386597e+01  7.16532745e+01  6.91672821e+01  6.60653992e+01
  6.26657829e+01  5.69863091e+01  5.23112030e+01  4.98275833e+01
  4.62020187e+01  4.32008209e+01  4.03374710e+01  3.82159157e+01
  3.41672134e+01  3.13863735e+01  2.64942303e+01  2.18719845e+01
  1.97880211e+01  1.72350521e+01  1.39778833e+01  1.33259220e+01
  1.18767014e+01  9.19343090e+00  6.67869568e+00  2.99171138e+00
  8.82541358e-01 -2.29869771e+00 -3.53433871e+00 -5.17622519e+00
 -3.97220635e+00 -6.42946100e+00 -6.28389740e+00 -5.53973484e+00
 -5.75306559e+00 -5.80196047e+00 -5.70346260e+00 -3.21407127e+00
 -2.02134085e+00 -1.35639024e+00 -1.69809833e-01  2.65646005e+00
  5.75808239e+00  8.67865849e+00  1.29575586e+01  1.87225513e+01
  2.53995056e+01  3.21819077e+01  3.75161324e+01  4.28482208e+01
  4.83785820e+01  5.62093239e+01  6.23936806e+01  7.02679672e+01]",545.5708213,23.35745751,0.9886692584194763
243,"[ 1.21274864e+02  1.26584091e+02  1.34242172e+02  1.39879089e+02
  1.44114807e+02  1.46517288e+02  1.49069534e+02  1.51229935e+02
  1.53851440e+02  1.56524475e+02  1.58602829e+02  1.62515686e+02
  1.65974335e+02  1.67653229e+02  1.67332306e+02  1.66661804e+02
  1.66694748e+02  1.66488876e+02  1.65073822e+02  1.65635071e+02
  1.65147430e+02  1.65802780e+02  1.64875092e+02  1.63939713e+02
  1.64208206e+02  1.61973877e+02  1.60484680e+02  1.59377151e+02
  1.56211639e+02  1.51972855e+02  1.46525162e+02  1.42573349e+02
  1.39394150e+02  1.35520386e+02  1.32810410e+02  1.31544342e+02
  1.29495041e+02  1.29712067e+02  1.27279594e+02  1.23244324e+02
  1.19583534e+02  1.15888481e+02  1.11884087e+02  1.07795731e+02
  1.06483742e+02  1.04467300e+02  1.02042061e+02  9.88316269e+01
  9.41932831e+01  9.00567703e+01  8.51836395e+01  8.14777756e+01
  7.88809662e+01  7.62900467e+01  7.55174637e+01  7.41207047e+01
  7.18521423e+01  6.95268021e+01  6.67493134e+01  6.50344238e+01
  6.21419525e+01  5.98146133e+01  5.68314514e+01  5.72500916e+01
  5.81604118e+01  5.53899803e+01  5.45061569e+01  5.25193100e+01
  5.23999557e+01  4.93865242e+01  4.67753792e+01  4.37231216e+01
  4.12610397e+01  3.53241119e+01  3.03081589e+01  2.79839535e+01
  2.55937634e+01  2.33248081e+01  2.06036739e+01  1.96121578e+01
  1.67521610e+01  1.48272266e+01  1.04516945e+01  6.80753803e+00
  5.95750523e+00  3.11802602e+00  7.02422976e-01  4.75382507e-02
 -1.13803113e+00 -3.41184831e+00 -4.99471903e+00 -6.90644264e+00
 -7.64845419e+00 -9.79591084e+00 -9.72799683e+00 -1.03492279e+01
 -8.27049446e+00 -9.71258068e+00 -8.33567810e+00 -6.23620653e+00
 -5.50319433e+00 -3.99840522e+00 -3.05081201e+00  2.02193320e-01
  1.67383409e+00  2.41225123e+00  3.90111876e+00  6.92646170e+00
  1.02996225e+01  1.38278608e+01  1.82635365e+01  2.36170158e+01
  2.95217609e+01  3.59972916e+01  4.09681053e+01  4.55776672e+01
  5.02908630e+01  5.73359184e+01  6.31730042e+01  6.98813629e+01]",594.5035046,24.38244255,0.9905114152133452
244,"[144.02278   147.48944   154.03236   158.27402   161.59358   162.73097
 164.21936   164.72269   165.63354   167.84459   169.1892    173.22432
 175.9197    177.71771   177.83278   176.43791   175.15369   174.43492
 171.85152   170.44238   169.57994   169.83199   167.82657   165.69464
 164.56287   161.19154   158.90573   157.09381   153.40378   149.01738
 143.96088   140.27751   137.2595    132.47185   130.16399   128.6445
 127.193886  126.59969   124.52659   120.89049   116.33003   112.49139
 108.41734   103.92981   101.95543    99.74971    97.78355    95.14247
  91.054825   86.861916   82.98487    78.94114    76.1856     73.28902
  71.812546   70.532104   67.878876   66.00975    63.2403     61.781174
  58.52804    56.049183   52.534363   53.48157    54.77585    51.168045
  50.78031    47.153614   47.80983    44.403664   41.74578    39.330418
  37.05044    32.410683   27.986992   26.364014   23.310423   21.901207
  20.908157   21.456244   20.28507    19.404737   17.68613    15.091282
  14.340078   13.71756    12.197116   13.1490755  13.725355   13.317281
  12.893846   13.021318   14.045466   14.007795   15.899112   17.945847
  21.934465   21.798105   24.023582   27.247536   30.105083   32.910526
  35.555138   41.075996   44.633934   47.327976   49.77606    53.774128
  58.08504    62.091824   66.79839    73.74136    80.79413    88.30614
  94.61901   100.145035  104.946495  112.02344   118.00496   124.80513  ]",1083.739026,32.92019177,0.9912234988305735
245,"[182.27325    183.29585    187.38568    189.06355    189.38185
 187.71733    187.09013    185.92166    184.67339    184.69441
 183.98291    186.17195    186.24017    187.14452    186.59915
 183.57925    180.69554    178.6204     174.77612    171.94124
 169.5538     168.49606    165.53682    162.28789    159.94469
 155.45648    152.62477    150.0437     146.47499    142.59341
 137.87314    133.99062    129.97313    125.54327    123.25185
 121.03305    119.01274    117.767426   114.96091    111.56597
 106.839096   102.678535    98.72305     93.7767      91.034584
  88.56171     86.42941     83.51046     79.28201     75.10996
  71.062584    66.845894    62.934944    58.4361      56.131065
  54.610863    50.628704    47.752018    43.922028    41.29136
  36.977314    33.234436    29.378662    29.368637    29.956127
  26.156248    25.070606    21.275023    21.24214     17.527063
  14.620064    12.12444     10.153351     6.2189775    2.6262167
   1.6570301   -0.24989513  -0.44838935  -0.5913883    1.3871744
   1.9588116    2.804947     3.2245488    2.5733778    3.7916634
   4.8481784    5.7221212    8.858032    11.822668    13.9605
  16.213736    19.45356     23.266298    26.35972     31.189116
  36.889957    43.53509     46.24369     50.838966    56.247818
  61.785126    67.371284    72.88613     80.85956     86.92072
  91.642586    95.94823    101.36896    107.228424   112.41243
 117.692955   125.457634   132.8035     140.36703    146.51274
 151.87714    155.9466     162.13583    166.9582     172.01024   ]",2471.41481,49.71332628,0.9940576987370808
246,"[160.4591    160.15858   163.25723   164.34169   163.65538   161.33847
 160.0943    158.42409   156.92235   156.62119   155.87312   157.9096
 157.72726   158.21832   157.7038    155.0419    152.14803   150.4542
 146.86365   144.15999   142.16249   141.498     139.1005    136.09619
 134.42433   130.68248   128.57541   126.4436    123.6411    120.71782
 117.112785  114.09644   110.92525   107.2599    105.87421   104.46672
 103.97455   103.31705   101.35087    98.96264    95.2202     92.119606
  88.97983    84.948685   82.513664   80.52144    78.82232    76.51903
  72.82844    69.07873    65.83037    62.04946    58.65176    54.5836
  52.421444   51.058445   47.16383    44.307438   40.526867   37.839485
  33.662113   30.214363   26.456081   26.452566   26.893002   23.127012
  22.460646   19.07502    19.551128   16.297728   13.86294    11.882521
  10.400648    7.1434975   4.220256    3.7773507   2.1071606   2.507688
   3.2585154   5.584077    6.7634783   7.8431683   9.439183    9.40598
  10.575922   12.7525015  14.207503   17.69432    21.289555   24.370127
  27.168383   30.974346   35.355743   39.06139    44.405876   50.543434
  57.368874   60.556572   65.51646    71.126656   76.72968    82.069756
  87.520676   95.06565   101.02031   105.8189    109.90129   115.00332
 120.36409   124.99698   129.60121   136.77058   143.25922   149.81514
 155.10037   159.55727   162.82463   167.89877   171.75108   175.71284  ]",2646.702767,51.44611518,0.9950583757655829
247,"[158.38628    157.03929    159.08531    159.33893    157.45787
 154.13896    152.089      150.17503    148.34222    147.14581
 145.84364    146.88713    146.00656    145.78532    144.63098
 141.59645    138.56297    136.60495    133.17778    130.65556
 128.21852    127.15187    124.87519    122.01894    120.384476
 116.504715   114.4519     112.35653    109.70259    106.94774
 103.25856    100.13443     96.602135    93.39305     91.77698
  90.1932      89.45683     88.59341     86.128174    83.70435
  80.23426     77.0486      73.762505    69.8062      67.44375
  65.43206     63.490025    60.794018    57.103596    53.603355
  50.068874    46.524303    43.07712     38.97491     37.117706
  36.086224    32.36288     29.493399    25.91586     23.346998
  19.526907    16.366856    13.276108    13.485394    14.263127
  11.422968    11.125167     9.064542     9.895271     7.3652763
   5.6907654    4.4363904    3.8904004    1.110608    -1.1116853
  -0.76586246  -1.0687562    0.2542414    1.5832417    4.632182
   6.650741     8.521944    10.713057    11.586989    13.814192
  16.440727    18.815266    22.780785    26.87802     30.612358
  34.253754    38.775455    43.792175    47.99262     53.86573
  60.213093    67.32636     71.051636    76.57611     82.63903
  88.22896     93.80255     99.288994   106.59011    112.29481
 116.71215    120.58929    125.35104    130.33679    134.76062
 138.92227    145.12605    150.58804    156.13531    160.26543
 163.61142    166.04587    170.11533    172.99983    175.82164   ]",2549.474822,50.49232439,0.9959805718193185
248,"[ 1.81645996e+02  1.77987976e+02  1.78066132e+02  1.76473877e+02
  1.72233963e+02  1.67066391e+02  1.63406326e+02  1.59698898e+02
  1.56078674e+02  1.53363083e+02  1.50597687e+02  1.50463348e+02
  1.47697449e+02  1.46391739e+02  1.44632614e+02  1.40592545e+02
  1.35971451e+02  1.32894882e+02  1.27947830e+02  1.24019722e+02
  1.20379601e+02  1.18194855e+02  1.14976646e+02  1.10637573e+02
  1.08224350e+02  1.03612267e+02  1.00925079e+02  9.79177780e+01
  9.52179565e+01  9.27274399e+01  8.96212921e+01  8.64021759e+01
  8.21680222e+01  7.89368744e+01  7.75814362e+01  7.56193695e+01
  7.52578049e+01  7.44330139e+01  7.18997803e+01  6.97784653e+01
  6.62831879e+01  6.33159142e+01  6.05151215e+01  5.65120239e+01
  5.33689499e+01  5.13996658e+01  4.96609077e+01  4.72475853e+01
  4.36181183e+01  4.02604485e+01  3.74502335e+01  3.40836487e+01
  3.05543957e+01  2.61696968e+01  2.38415565e+01  2.27502022e+01
  1.82251244e+01  1.47985096e+01  1.06919231e+01  7.65718508e+00
  3.58404112e+00  3.08078546e-02 -2.63036418e+00 -2.55256772e+00
 -1.87967491e+00 -4.47488117e+00 -4.25702763e+00 -5.69012451e+00
 -4.31571293e+00 -5.99029732e+00 -6.70673513e+00 -6.79533243e+00
 -6.24859810e+00 -7.08583498e+00 -7.40179110e+00 -5.41487265e+00
 -4.15328074e+00 -9.75360155e-01  2.26449990e+00  7.17314339e+00
  1.13833199e+01  1.52244539e+01  2.02869816e+01  2.33739147e+01
  2.74242058e+01  3.25807762e+01  3.73602524e+01  4.36994629e+01
  5.03108521e+01  5.68508453e+01  6.29423981e+01  7.00342941e+01
  7.74403687e+01  8.43307266e+01  9.25552826e+01  1.01807724e+02
  1.11024521e+02  1.17021843e+02  1.24213654e+02  1.31717468e+02
  1.39139023e+02  1.46261658e+02  1.53606750e+02  1.62389145e+02
  1.69925125e+02  1.75753403e+02  1.80624588e+02  1.86047409e+02
  1.91609482e+02  1.96202927e+02  2.00100906e+02  2.06310501e+02
  2.11350418e+02  2.16021439e+02  2.19224930e+02  2.21665512e+02
  2.22894974e+02  2.25431396e+02  2.26566406e+02  2.27446487e+02]",4577.389109,67.65640479,0.9955375945638784
249,"[165.8155     160.97014    160.01794    158.07465    153.33179
 148.12929    144.28163    140.38127    136.94917    133.9971
 131.38092    130.62154    128.23184    126.35287    124.254715
 120.59905    116.29548    113.455154   109.11571    105.8367
 102.14525     99.70361     96.833595    92.77692     90.71138
  86.16178     83.48801     80.73597     78.23493     75.856316
  72.916306    69.748604    65.38403     62.3322      60.66091
  58.395542    58.24861     57.377686    54.78021     52.59558
  49.373062    46.63293     43.840343    40.31551     37.380768
  35.507935    33.817913    31.437618    28.376997    25.771248
  23.68925     21.233728    18.974234    16.26025     14.866736
  14.831134    11.617776     9.254919     6.5797286    5.0197296
   2.6624994    0.79284984   0.41391557   2.1238358    4.4049335
   4.1254535    6.370562     7.5345197   10.765711    11.369044
  13.111699    15.65927     18.412312    19.941866    21.973295
  26.075607    29.661905    34.75022     39.847763    46.110184
  51.957134    57.203114    63.623016    68.041374    73.3238
  79.69439     85.36182     92.16563     99.1433     106.1789
 112.60786    119.479385   126.61432    133.1112     140.67691
 148.6168     156.98001    162.29622    168.55757    175.18648
 181.00523    186.37985    191.88277    198.92235    204.74599
 208.69331    211.64128    215.20409    218.5766     221.17871
 222.89426    226.15       228.49455    230.37616    230.8698
 230.6675     229.9735     230.15904    229.1996     228.22522   ]",5611.013132,74.90669617,0.9948655882891706
250,"[153.27171   147.71039   146.13017   144.14986   139.50906   134.65488
 130.94951   127.18829   124.21205   121.2751    119.00633   117.71621
 116.12306   113.86394   111.41302   108.113754  104.334816  101.73684
  98.192986   95.67518    91.907074   89.12028    86.47097    82.81761
  80.83947    76.00469    73.04598    70.49901    67.81052    65.03597
  61.66885    58.225594   53.485725   50.229126   47.751526   44.826515
  44.249126   42.93008    39.90672    37.18976    33.79735    30.797785
  27.50909    24.135199   21.457747   19.490046   17.685349   15.062656
  12.545816   10.668068    9.044686    7.4565487   6.5219536   5.6892214
   5.459224    6.733437    5.2628994   4.4182262   3.6394536   4.089768
   3.8357508   4.0163474   6.2563543  10.10475    14.544584   16.975916
  21.494246   25.408846   30.711058   33.690742   38.04913    43.44334
  48.53541    52.365726   56.603004   62.822937   68.79496    75.701836
  82.50259    90.11786    97.478745  104.06306   111.34527   116.80761
 123.27516   130.35219   136.46579   143.3596    150.17946   157.05157
 163.30176   169.41768   175.73308   181.1768    187.47804   193.3339
 200.3846    204.36546   209.14879   214.51509   218.23494   221.4636
 224.56972   229.62389   233.25067   234.79071   235.3955    236.80432
 237.71735   238.18742   237.65738   237.758     237.39679   236.6315
 234.552     231.80212   229.37054   227.50174   224.81743   222.4763   ]",7337.001785,85.65630032,0.9959314428079766
251,"[113.053604 107.69554  106.13898  105.01093  101.583206  98.14335
  95.487885  92.87905   91.35553   89.20185   88.08918   86.70645
  87.015175  84.74933   82.26345   80.05953   77.796745  76.18263
  74.339264  73.55691   70.59522   68.215126  66.4031    64.04417
  62.857628  58.6416    56.196346  54.742     52.493805  49.851856
  46.4843    43.640743  39.747128  36.95526   34.382107  31.797312
  31.601336  30.78231   28.617157  26.232828  23.981499  21.903208
  19.019625  16.939283  15.904297  14.797884  13.782754  11.998558
  11.129009  10.812648  10.249763  10.525741  11.999458  14.277642
  16.174639  19.355843  20.746084  22.402126  24.361568  27.462107
  29.967833  32.879917  37.935287  44.055225  50.591263  55.642174
  62.122353  68.43933   75.27163   80.12088   86.30638   93.4731
 100.00263  105.07013  110.304665 117.18308  124.13212  131.16011
 138.06436  145.20016  152.10004  158.14932  164.05066  168.65733
 174.41457  180.10938  184.52252  189.12337  193.54295  197.86568
 201.54933  204.48265  207.73756  209.74742  212.54263  213.76892
 217.2768   217.88593  219.39845  221.7718   221.51416  220.81032
 219.59833  220.78006  220.47125  218.27982  215.47244  213.94292
 211.50589  209.10966  206.03053  202.4144   199.03012  195.48322
 190.9956   185.8478   182.05382  178.67038  175.1135   172.29797 ]",7516.811781,86.69954891,0.9969251947087793
252,"[104.558205  98.6142    96.34691   94.816895  91.36539   88.017044
  85.390915  82.64949   80.72584   78.33099   76.889694  74.87122
  75.270775  72.5194    69.735466  67.214005  64.697845  62.66792
  60.323193  59.193523  56.05389   53.230312  50.633965  47.76384
  45.98706   41.58865   39.020664  37.69566   35.70708   33.391544
  30.534185  28.724861  25.851591  23.454855  21.903433  20.189835
  20.967413  21.444004  21.310253  20.331524  19.814335  19.59035
  18.39231   17.888908  18.65846   19.356165  20.427204  21.013025
  22.597933  24.168783  25.50311   28.004002  31.649734  36.351227
  39.912365  44.68819   47.890747  51.671696  55.370773  60.051533
  64.11074   68.355804  74.780266  81.855606  89.02014   94.51386
 101.326324 107.5115   114.18817  119.00573  124.81809  131.45247
 137.58762  142.95511  147.82115  153.7541   159.69351  165.43329
 171.30928  177.28268  182.89313  187.62639  192.06758  195.21994
 199.3737   203.33179  205.7802   208.18471  210.6397   212.83365
 214.06558  214.83568  216.0226   215.93956  216.55338  215.70628
 217.06888  215.67845  214.99332  215.30756  213.34317  210.85568
 207.7764   207.28459  205.68176  202.3327   198.40802  196.13316
 192.69052  189.16968  185.44232  181.0309   177.01569  172.82956
 168.2982   162.95135  158.9119   155.4831   152.33226  149.92598 ]",7623.708447,87.31385026,0.9969606148592114
253,"[ 83.77034   77.7363    74.984245  73.37796   70.32954   67.5663
  65.451645  63.01364   61.09798   58.890823  57.512974  55.122032
  56.053005  53.301445  50.761745  48.42393   46.25674   44.31382
  42.002293  41.09152   38.464367  35.81725   32.952446  30.206894
  28.388893  24.593695  22.713345  22.258076  21.388357  20.317638
  18.828945  18.963854  18.140053  16.92143   17.240917  17.231762
  19.742384  22.305803  25.317196  26.700542  28.933445  31.56988
  32.998898  34.908356  38.23285   41.37432   45.20922   49.0422
  53.792835  57.764313  61.52074   66.79526   73.000854  80.397255
  85.813774  92.211044  97.33207  103.34382  108.70574  114.64617
 120.03795  125.40622  132.72923  140.16968  147.21199  152.38934
 158.69649  163.70299  169.15991  172.98125  177.25168  182.02135
 186.54662  191.33     194.78233  198.33951  201.85144  204.90991
 208.39798  211.68713  214.53082  216.56725  218.17459  218.58362
 219.76236  220.6812   219.89305  218.7285   218.05138  216.8099
 214.25159  211.5808   209.54149  206.34195  203.72527  199.87666
 198.07407  193.81267  190.06065  187.4732   183.15112  178.20058
 172.64583  169.82396  166.47673  161.77367  156.6041   153.58327
 149.06456  144.29182  139.97783  134.89247  130.40463  125.740135
 121.55158  116.42605  112.4566   109.41564  107.22831  105.6842  ]",8287.659054,91.03658086,0.9957226602372882
