,predict_data,mse,rmse
1006,"[ 2.52070484e+01  2.29794693e+01  2.25219879e+01  2.18042259e+01
  1.72024956e+01  1.63653316e+01  1.52739878e+01  1.39640913e+01
  1.26377001e+01  9.03804302e+00  7.11647081e+00  9.14381313e+00
  4.99184561e+00  4.62953186e+00  4.60496092e+00  3.34324241e+00
  6.33702934e-01  1.27324331e+00 -1.30249488e+00  1.85149565e-01
 -1.64578104e+00  1.49325705e+00 -2.62504077e+00 -1.13573611e+00
  1.43280447e-01 -9.49911714e-01 -3.44067991e-01 -6.95912123e-01
  4.70478684e-01  6.09394407e+00  5.28136301e+00  7.16096401e+00
  9.82938385e+00  1.27877550e+01  1.62893276e+01  1.60802822e+01
  2.30521965e+01  2.61009846e+01  2.82832241e+01  3.47112999e+01
  3.68027000e+01  4.03891373e+01  4.51330910e+01  5.28850136e+01
  5.75998497e+01  6.23479309e+01  6.69521637e+01  7.24463501e+01
  8.10077744e+01  8.36218414e+01  8.65677490e+01  9.45333252e+01
  9.87039185e+01  1.06648689e+02  1.08087822e+02  1.11781990e+02
  1.16716843e+02  1.22894073e+02  1.23414841e+02  1.26694214e+02
  1.30910553e+02  1.35540649e+02  1.39282303e+02  1.41385132e+02
  1.41828522e+02  1.45523544e+02  1.44834244e+02  1.51183929e+02
  1.49079178e+02  1.50066467e+02  1.54009918e+02  1.54845963e+02
  1.56801453e+02  1.50865555e+02  1.51638535e+02  1.53110001e+02
  1.54447617e+02  1.50211731e+02  1.49142761e+02  1.49822693e+02
  1.50796295e+02  1.47012589e+02  1.44323257e+02  1.44662964e+02
  1.42719528e+02  1.38549454e+02  1.37571838e+02  1.35817993e+02
  1.31528183e+02  1.33070435e+02  1.27806023e+02  1.24370735e+02
  1.22021500e+02  1.19594139e+02  1.14505249e+02  1.15496178e+02
  1.10543777e+02  1.11520126e+02  1.07441765e+02  1.01704071e+02
  9.93346558e+01  9.78334961e+01  9.45584412e+01  8.97127380e+01
  9.09990845e+01  8.74360428e+01  8.34066086e+01  8.01036606e+01
  7.62458954e+01  7.27759628e+01  7.26881409e+01  7.05118713e+01
  6.64481735e+01  6.26919022e+01  6.16996994e+01  5.62913589e+01
  5.53790703e+01  5.59804840e+01  5.28497658e+01  4.88635902e+01]",1152.3716331921894,33.94659972946023
1007,"[ 2.57708454e+01  2.34182167e+01  2.29210033e+01  2.20914459e+01
  1.77520409e+01  1.67367992e+01  1.57858315e+01  1.43583021e+01
  1.30162144e+01  9.75931358e+00  7.82368851e+00  9.82262039e+00
  5.79563856e+00  5.42887974e+00  5.40973902e+00  4.19134665e+00
  1.65987659e+00  2.44823503e+00  8.52270648e-02  1.64279270e+00
 -4.20190766e-02  3.06639647e+00 -6.35877252e-01  7.81107068e-01
  2.27469611e+00  1.49784136e+00  2.16872191e+00  2.05266881e+00
  3.35086322e+00  8.83210373e+00  8.34922695e+00  1.03574667e+01
  1.31315765e+01  1.63152103e+01  1.96392002e+01  1.96526318e+01
  2.65125694e+01  2.97997780e+01  3.19570122e+01  3.84316177e+01
  4.06058922e+01  4.42417145e+01  4.89831123e+01  5.67410469e+01
  6.12833900e+01  6.60726624e+01  7.06966629e+01  7.61507797e+01
  8.43436508e+01  8.69464874e+01  8.97632599e+01  9.75130539e+01
  1.01654953e+02  1.09230194e+02  1.10640999e+02  1.14145241e+02
  1.18709587e+02  1.24672913e+02  1.25032082e+02  1.27999176e+02
  1.31932098e+02  1.36207687e+02  1.39575027e+02  1.41446625e+02
  1.41665634e+02  1.45056854e+02  1.44165131e+02  1.50113159e+02
  1.47867081e+02  1.48716736e+02  1.52154556e+02  1.52727463e+02
  1.54435425e+02  1.48506439e+02  1.48996231e+02  1.50379745e+02
  1.51343323e+02  1.47072098e+02  1.45821823e+02  1.46343597e+02
  1.47160828e+02  1.43384094e+02  1.40577835e+02  1.40842560e+02
  1.38830994e+02  1.34727814e+02  1.33650970e+02  1.31901779e+02
  1.27663353e+02  1.29011032e+02  1.24045364e+02  1.20664764e+02
  1.18327545e+02  1.16054337e+02  1.11056190e+02  1.12063042e+02
  1.07335472e+02  1.08440491e+02  1.04342339e+02  9.89557037e+01
  9.67421341e+01  9.52513428e+01  9.22238159e+01  8.75980148e+01
  8.88023071e+01  8.55203705e+01  8.16938019e+01  7.86650620e+01
  7.48843307e+01  7.15875549e+01  7.15410919e+01  6.94324112e+01
  6.55549316e+01  6.19068222e+01  6.10910339e+01  5.57861214e+01
  5.50067177e+01  5.55780983e+01  5.24541245e+01  4.86210594e+01]",1195.1866421340771,34.57147150663502
1008,"[ 25.445276    22.962107    22.384005    21.454262    17.351816
  16.153774    15.323504    13.782884    12.433046     9.524733
   7.55698      9.501929     5.6255703    5.2555118    5.254077
   4.0768785    1.7417297    2.6466663    0.4988413    2.1490889
   0.59363323   3.676771     0.39067137   1.7337929    3.4689677
   2.9933584    3.757285     3.8842902    5.320849    10.670093
  10.52633     12.676506    15.542067    18.981268    22.148952
  22.371393    29.158636    32.676395    34.84654     41.414795
  43.6457      47.376667    52.12676     59.90944     64.31569
  69.16947     73.86371     79.29105     87.167046    89.76351
  92.47741    100.05471    104.21048    111.45857    112.89985
 116.26045    120.47847    126.25829    126.482056   129.1855
 132.8937     136.83955    139.84338    141.55048    141.57368
 144.7093     143.66226    149.21573    146.87766    147.62744
 150.60233    150.92131    152.42873    146.54868    146.74791
 148.08568    148.67934    144.43979    143.03294    143.37282
 144.05623    140.2986     137.41791    137.61389    135.51422
 131.50195    130.31332    128.59392    124.38016    125.51709
 120.84866    117.49382    115.16177    113.01294    108.111206
 109.08842    104.58911    105.781784   101.62376     96.58987
  94.47035     92.94839     90.11825     85.70915     86.78979
  83.73363     80.09951     77.281166    73.54914     70.37841
  70.332016    68.22481     64.50003     60.94133     60.230194
  55.022545    54.318844    54.850864    51.68088     47.940006  ]",1244.1288507384108,35.27221074356427
1009,"[ 23.098667    20.415974    19.715702    18.81497     14.642197
  13.382026    12.622223    11.067137     9.768948     7.051289
   5.0120683    7.076824     3.262123     2.9727826    3.1492777
   2.0125134   -0.15269537   0.8981778   -1.1351898    0.8468081
  -0.6225421    2.7072153   -0.34785968   1.0829097    3.2216623
   2.9437666    3.93875      4.3052416    5.971721    11.574541
  11.668969    14.051552    17.066557    20.883083    24.114803
  24.368107    31.511066    35.22774     37.494495    44.471397
  46.604115    50.567005    55.424126    63.498203    67.923645
  72.902626    77.79496     83.24052     91.197685    93.66881
  96.269264   103.94336    108.17931    115.41492    116.80689
 120.082634   124.05991    129.79646    129.68578    132.18842
 135.81253    139.54475    142.20062    143.77925    143.47827
 146.46828    145.15091    150.51376    147.87434    148.50542
 151.234      151.23285    152.61955    146.40857    146.27292
 147.60066    147.85301    143.48581    141.88301    142.00298
 142.6375     138.67563    135.70918    135.86752    133.5378
 129.45163    128.1268     126.45382    122.02689    123.1182
 118.50069    114.99767    112.61407    110.48501    105.47032
 106.56545    102.09771    103.49896     99.127525    94.24112
  92.07091     90.54804     87.736275    83.40674     84.514885
  81.52386     77.98211     75.13944     71.34594     68.17134
  68.24532     66.0307      62.297997    58.728176    58.02926
  52.70681     52.057156    52.712498    49.33894     45.43536   ]",1237.635352863146,35.18004196789916
1010,"[ 2.09995117e+01  1.81395111e+01  1.73485813e+01  1.65081844e+01
  1.22278719e+01  1.09639578e+01  1.02666588e+01  8.74559116e+00
  7.52245855e+00  4.94998741e+00  2.87847805e+00  5.11307764e+00
  1.35222590e+00  1.17567718e+00  1.56677699e+00  4.93678600e-01
 -1.50415003e+00 -2.76696086e-01 -2.20960569e+00  1.28424346e-01
 -1.22604012e+00  2.38702202e+00 -4.66429949e-01  1.10824108e+00
  3.63882184e+00  3.54532599e+00  4.78031492e+00  5.36953545e+00
  7.26513863e+00  1.31922541e+01  1.34694004e+01  1.60741005e+01
  1.92473812e+01  2.33946323e+01  2.67296257e+01  2.69663754e+01
  3.44965897e+01  3.83661880e+01  4.07034111e+01  4.80582771e+01
  5.00547333e+01  5.42003746e+01  5.91347961e+01  6.74935684e+01
  7.19260864e+01  7.69772568e+01  8.20076218e+01  8.74240036e+01
  9.54872818e+01  9.77854996e+01  1.00241074e+02  1.07988625e+02
  1.12252083e+02  1.19483604e+02  1.20738220e+02  1.23894661e+02
  1.27647324e+02  1.33316269e+02  1.32815094e+02  1.35097351e+02
  1.38610504e+02  1.42147354e+02  1.44471008e+02  1.45877014e+02
  1.45229797e+02  1.48058548e+02  1.46438904e+02  1.51653809e+02
  1.48662933e+02  1.49157837e+02  1.51680466e+02  1.51374649e+02
  1.52627029e+02  1.46034180e+02  1.45598114e+02  1.46877914e+02
  1.46840164e+02  1.42313721e+02  1.40515045e+02  1.40456375e+02
  1.41055984e+02  1.36874268e+02  1.33828018e+02  1.33956635e+02
  1.31420013e+02  1.27240265e+02  1.25812355e+02  1.24184792e+02
  1.19562019e+02  1.20666420e+02  1.16064186e+02  1.12427063e+02
  1.10004395e+02  1.07902267e+02  1.02755127e+02  1.04031219e+02
  9.95584641e+01  1.01196556e+02  9.66501083e+01  9.18644714e+01
  8.96609192e+01  8.81851730e+01  8.53866653e+01  8.11147919e+01
  8.22918777e+01  7.93703156e+01  7.58988190e+01  7.30122681e+01
  6.91634903e+01  6.59944839e+01  6.62281418e+01  6.39346085e+01
  6.01825523e+01  5.65904884e+01  5.59095459e+01  5.04375648e+01
  4.98652153e+01  5.06533318e+01  4.70988426e+01  4.30324211e+01]",1236.3722257977502,35.16208506044188
1011,"[ 1.97218666e+01  1.67490902e+01  1.59091358e+01  1.51083212e+01
  1.08180752e+01  9.55934525e+00  8.93011951e+00  7.45369959e+00
  6.30734921e+00  3.90325403e+00  1.85854876e+00  4.22161579e+00
  5.60525656e-01  4.92768168e-01  1.06511879e+00  8.30527395e-02
 -1.73146868e+00 -3.23674351e-01 -2.12228990e+00  4.87958968e-01
 -7.04695106e-01  3.10084271e+00  5.02354503e-01  2.20832038e+00
  5.04410982e+00  5.16175890e+00  6.59173059e+00  7.38754368e+00
  9.46851635e+00  1.56169949e+01  1.60656509e+01  1.88423843e+01
  2.21511440e+01  2.65261135e+01  2.99167671e+01  3.01691017e+01
  3.79288712e+01  4.19109535e+01  4.42696304e+01  5.18307381e+01
  5.37205772e+01  5.79471359e+01  6.28850212e+01  7.13973999e+01
  7.57695541e+01  8.08153610e+01  8.58755798e+01  9.11968613e+01
  9.92266159e+01  1.01364380e+02  1.03662613e+02  1.11345604e+02
  1.15562614e+02  1.22668259e+02  1.23753014e+02  1.26745277e+02
  1.30257034e+02  1.35776031e+02  1.34936646e+02  1.36970444e+02
  1.40298920e+02  1.43618057e+02  1.45630890e+02  1.46825089e+02
  1.45885925e+02  1.48502777e+02  1.46623825e+02  1.51643509e+02
  1.48369629e+02  1.48730789e+02  1.51006516e+02  1.50451721e+02
  1.51533447e+02  1.44707291e+02  1.44029068e+02  1.45212585e+02
  1.44933685e+02  1.40317932e+02  1.38350281e+02  1.38164825e+02
  1.38708496e+02  1.34401459e+02  1.31302429e+02  1.31392197e+02
  1.28735428e+02  1.24526779e+02  1.23037132e+02  1.21450562e+02
  1.16755341e+02  1.17849739e+02  1.13334145e+02  1.09650604e+02
  1.07226746e+02  1.05192627e+02  9.99963074e+01  1.01426483e+02
  9.70018768e+01  9.88236160e+01  9.42078476e+01  8.95643158e+01
  8.73904419e+01  8.59827728e+01  8.32548447e+01  7.90793991e+01
  8.02813721e+01  7.74849701e+01  7.41009598e+01  7.12349243e+01
  6.73824997e+01  6.42727203e+01  6.46313705e+01  6.23192520e+01
  5.85990067e+01  5.50148163e+01  5.43721695e+01  4.88175316e+01
  4.83331947e+01  4.91814041e+01  4.55321808e+01  4.14040565e+01]",1274.0008684841775,35.6931487611303
1012,"[ 1.86463470e+01  1.55939445e+01  1.47151699e+01  1.39528446e+01
  9.69474792e+00  8.45181084e+00  7.88929844e+00  6.47244263e+00
  5.41228819e+00  3.19316578e+00  1.20572150e+00  3.67392182e+00
  1.50488913e-01  1.96160421e-01  9.44641948e-01  7.22561032e-02
 -1.53854299e+00  4.62499037e-02 -1.59609294e+00  1.25791597e+00
  2.52435774e-01  4.21090460e+00  1.89982343e+00  3.73599172e+00
  6.84533882e+00  7.18536377e+00  8.80050564e+00  9.79940414e+00
  1.20478697e+01  1.83727951e+01  1.89886913e+01  2.19160690e+01
  2.53431740e+01  2.99000378e+01  3.33295937e+01  3.36041946e+01
  4.15256653e+01  4.55902824e+01  4.79533882e+01  5.56431313e+01
  5.74234505e+01  6.16874619e+01  6.65869293e+01  7.51849060e+01
  7.94670715e+01  8.44652100e+01  8.95071335e+01  9.46919937e+01
  1.02627281e+02  1.04601852e+02  1.06736107e+02  1.14287880e+02
  1.18425392e+02  1.25348473e+02  1.26254974e+02  1.29066666e+02
  1.32330048e+02  1.37657303e+02  1.36504410e+02  1.38283966e+02
  1.41402298e+02  1.44494827e+02  1.46204300e+02  1.47181747e+02
  1.45981277e+02  1.48369949e+02  1.46264023e+02  1.51061829e+02
  1.47550674e+02  1.47788361e+02  1.49809021e+02  1.49033890e+02
  1.49938110e+02  1.42965424e+02  1.42071808e+02  1.43143967e+02
  1.42650009e+02  1.38002441e+02  1.35888107e+02  1.35595871e+02
  1.36081024e+02  1.31701111e+02  1.28580582e+02  1.28629425e+02
  1.25891273e+02  1.21696304e+02  1.20164688e+02  1.18627838e+02
  1.13917351e+02  1.14988014e+02  1.10597267e+02  1.06904755e+02
  1.04498817e+02  1.02546516e+02  9.73462219e+01  9.89077911e+01
  9.45603256e+01  9.65286255e+01  9.18879623e+01  8.74105911e+01
  8.52797775e+01  8.39422455e+01  8.12990341e+01  7.72412643e+01
  7.84337311e+01  7.57760544e+01  7.24870682e+01  6.96525803e+01
  6.58159485e+01  6.27803268e+01  6.32374191e+01  6.09177551e+01
  5.72464104e+01  5.36811371e+01  5.30638466e+01  4.74585152e+01
  4.70518646e+01  4.79214478e+01  4.42059555e+01  4.00490112e+01]",1319.0232103705027,36.3183591365373
1013,"[ 20.441418   17.554537   16.812006   16.052416   12.062806   10.906478
  10.40934     9.089718    8.106768    6.029496    4.2694883   6.732981
   3.40136     3.5269246   4.3136444   3.599834    2.146936    3.8758767
   2.4106824   5.204067    4.4632654   8.305092    6.28898     8.219973
  11.255168   11.799584   13.41825    14.492023   16.735846   22.955112
  23.616863   26.509104   29.975094   34.344734   37.714264   38.08623
  45.71468    49.71136    51.942173   59.23867    61.046207   65.03835
  69.71641    78.0239     82.0724     86.81028    91.51201    96.41753
 103.93186   105.81255   107.7907    114.86668   118.70174   125.18152
 125.80874   128.33623   131.38644   136.33015   135.05742   136.54692
 139.26791   142.12914   143.68446   144.32906   143.04701   145.09312
 142.88226   147.4043    143.82666   143.91446   145.62576   144.8192
 145.44751   138.68602   137.78311   138.57129   138.06432   133.49872
 131.30042   131.0579    131.40721   127.173004  124.05819   124.02189
 121.45441   117.38539   115.93075   114.3763    109.9771    111.006516
 106.83014   103.37423   101.09193    99.30367    94.312004   95.93644
  91.76124    93.71599    89.40018    85.10866    83.22556    82.05462
  79.64862    75.77998    76.93423    74.55125    71.387825   68.7868
  65.15393    62.361748   62.8606     60.77944    57.31073    53.877518
  53.398716   47.96671    47.70204    48.449043   44.99409    41.13569  ]",1398.792583919627,37.40043561136189
1014,"[ 23.167147   20.526999   19.92432    19.129251   15.580846   14.4711
  14.04859    12.799526   11.881989   10.035816    8.530006   10.848387
   7.8052816   7.964275    8.702099    8.150153    6.886614    8.684501
   7.4527307  10.040439    9.569087   13.113464   11.481286   13.402859
  16.250206   17.0113     18.561817   19.69019    21.853212   27.710659
  28.452162   31.233696   34.65201    38.734184   41.922737   42.462337
  49.527786   53.4102     55.47824    62.173355   64.05189    67.69651
  72.06506    79.8671     83.60347    88.01903    92.30679    96.8756
 103.7456    105.58436   107.425446  113.85906   117.35268   123.21406
 123.65296   125.888626  128.68007   133.1503    131.91158   133.12029
 135.40392   137.97937   139.38615   139.7382    138.49086   140.16927
 137.98624   142.10048   138.65057   138.62778   139.95564   139.17813
 139.5301    133.28397   132.40681   132.91663   132.40723   128.10883
 125.892975  125.70039   125.88425   121.96078   118.925316  118.78872
 116.475624  112.67276   111.31125   109.760635  105.81409   106.69826
 102.88287    99.762314   97.651535   96.06228    91.44516    92.99097
  89.127525   90.93686    87.045265   83.07302    81.475685   80.433945
  78.3307     74.75424    75.75685    73.69636    70.73103    68.45267
  65.103004   62.60952    63.048714   61.23606    58.060654   54.837997
  54.49016    49.40597    49.24749    49.78336    46.67653    43.241592 ]",1514.8092428606155,38.92055039257045
1015,"[ 19.861103   17.08061    16.260183   15.575629   11.971538   10.864748
  10.468529    9.306979    8.527848    6.954591    5.4210176   7.7701764
   4.993431    5.2845387   6.2828584   5.833732    4.887194    6.7508254
   5.713523    8.69541     8.356076   12.114245   10.824378   12.852568
  16.14889    17.094019   18.967306   20.366007   22.75658    28.812126
  29.800993   32.800552   36.262623   40.6905     43.95441    44.448715
  51.82435    55.750057   57.948296   64.980446   66.57984    70.4493
  74.79224    82.710884   86.43448    90.856125   95.30711    99.726494
 106.615234  108.22561   109.924644  116.33517   119.87575   125.63426
 126.08893   128.25142   130.76067   135.08388   133.53433   134.59204
 136.83873   139.17242   140.1826    140.52742   139.02802   140.60106
 138.30266   142.11172   138.54924   138.49805   139.65462   138.59328
 138.91315   132.61519   131.40833   131.97006   131.15594   127.051125
 124.76337   124.31142   124.51231   120.53213   117.64319   117.49094
 114.97107   111.28278   109.81202   108.441605  104.3482    105.143005
 101.497284   98.24982    96.141785   94.55165    89.96411    91.50827
  87.78746    89.65968    85.57424    81.86862    80.09495    78.99683
  76.82897    73.428024   74.303856   72.22668    69.39947    66.95015
  63.548313   60.99508    61.443527   59.384205   56.184345   52.969143
  52.416664   47.302185   47.04663    47.64004    44.257572   40.56908  ]",1528.7784319565233,39.09959631449567
1016,"[ 16.786583   13.96875    13.088112   12.636083    8.755611    7.8807454
   7.4643946   6.5465517   5.9614067   4.369309    2.9203417   5.5152097
   2.8568902   3.373051    4.7265515   4.4235706   3.674377    5.689038
   4.7066183   8.138837    7.9609385  12.105077   10.88234    13.239078
  16.888878   17.88774    20.087147   21.634377   24.237408   30.832853
  31.806753   34.99283    38.568336   43.17732    46.741817   47.02878
  54.92907    58.772358   61.05968    68.40492    69.68866    73.66454
  77.98698    86.12182    89.91082    94.24824    98.72497   102.96457
 110.147156  111.44241   112.97706   119.44824   122.909676  128.78499
 128.9715    131.01595   133.43346   137.65134   135.64238   136.5596
 138.74927   141.01022   141.797     141.99774   140.18541   141.66573
 139.11671   142.91374   138.99855   138.82689   140.03807   138.76396
 139.02075   132.3335    130.93788   131.39822   130.5051    126.32974
 123.92054   123.34474   123.58966   119.380585  116.553276  116.384674
 113.695206  109.91277   108.41382   107.130646  102.84696   103.80256
 100.01641    96.62343    94.51311    92.87058    88.14065    89.90866
  86.078674   88.111984   83.937874   80.166046   78.26013    77.27367
  74.96532    71.558235   72.55193    70.4006     67.56176    64.847786
  61.39478    58.77819    59.406178   57.2332     53.92067    50.648186
  49.951805   44.644608   44.392128   45.147312   41.59589    37.63392  ]",1517.2754717040773,38.95222036937147
1017,"[1.33502035e+01 1.04711418e+01 9.52695465e+00 9.30061150e+00
 5.15726042e+00 4.50447607e+00 4.08494377e+00 3.41402030e+00
 3.03221774e+00 1.45763242e+00 1.02332458e-01 2.96768427e+00
 4.45382923e-01 1.20642841e+00 2.94133520e+00 2.80320668e+00
 2.28236508e+00 4.48948574e+00 3.59055829e+00 7.50866318e+00
 7.52221251e+00 1.20766497e+01 1.09699507e+01 1.36715860e+01
 1.77199936e+01 1.88177986e+01 2.13653011e+01 2.30954742e+01
 2.59372196e+01 3.30962868e+01 3.40866051e+01 3.74833107e+01
 4.11967239e+01 4.60214500e+01 4.98836098e+01 4.99707603e+01
 5.84184341e+01 6.22075691e+01 6.45799332e+01 7.22631378e+01
 7.32223358e+01 7.73100128e+01 8.16142273e+01 8.99926987e+01
 9.38345184e+01 9.80933838e+01 1.02601570e+02 1.06658035e+02
 1.14127045e+02 1.15099480e+02 1.16453194e+02 1.22983299e+02
 1.26372276e+02 1.32348511e+02 1.32253113e+02 1.34169540e+02
 1.36476517e+02 1.40586700e+02 1.38091080e+02 1.38848373e+02
 1.40970810e+02 1.43148743e+02 1.43689102e+02 1.43735260e+02
 1.41592422e+02 1.42967834e+02 1.40149597e+02 1.43927475e+02
 1.39644501e+02 1.39358871e+02 1.40605194e+02 1.39107376e+02
 1.39291275e+02 1.32201263e+02 1.30606567e+02 1.30969757e+02
 1.29977554e+02 1.25726822e+02 1.23188675e+02 1.22495682e+02
 1.22787254e+02 1.18347984e+02 1.15576149e+02 1.15395073e+02
 1.12528679e+02 1.08652351e+02 1.07121391e+02 1.05928131e+02
 1.01450455e+02 1.02553406e+02 9.86454468e+01 9.50966949e+01
 9.29699631e+01 9.12812958e+01 8.63884583e+01 8.83885956e+01
 8.44416351e+01 8.66476212e+01 8.23527222e+01 7.85209961e+01
 7.64727325e+01 7.55817413e+01 7.31299667e+01 6.97040787e+01
 7.07845612e+01 6.85624008e+01 6.56965408e+01 6.27065811e+01
 5.91697464e+01 5.64755707e+01 5.72720108e+01 5.49596367e+01
 5.15183640e+01 4.81610489e+01 4.73093376e+01 4.17688103e+01
 4.15165367e+01 4.24091263e+01 3.86567879e+01 3.44060593e+01]",1499.47686947186,38.72307928705903
1018,"[ 13.013954   10.363626    9.612568    9.610232    5.3726096   5.091495
   4.6605077   4.3192086   4.1418834   2.425319    1.3779429   4.490846
   2.0810099   3.0805454   5.0767355   5.1640725   4.7616835   7.170363
   6.3183656  10.418021   10.709471   15.462794   14.366502   17.45659
  21.502724   22.638357   25.336441   27.070889   29.9706     37.53288
  38.322506   41.73164    45.54486    50.150864   54.292393   54.21813
  62.826218   66.387115   68.68957    76.17328    76.97238    80.81426
  84.93685    93.2317     97.01585   100.96558   105.131     108.87519
 116.402115  117.113235  118.29534   124.57636   127.62244   133.52295
 132.93335   134.59776   136.90625   140.73944   137.90501   138.46161
 140.30656   142.45901   142.97679   142.67847   140.358     141.50508
 138.4708    142.2906    137.70055   137.22061   138.50945   136.99922
 136.97838   129.69193   128.15506   128.17091   127.35947   123.0041
 120.358315  119.755615  120.005     115.472374  112.71171   112.460464
 109.68256   105.71957   104.29741   103.06329    98.69898   100.02066
  95.94705    92.48282    90.43541    88.76378    83.84407    86.09492
  82.02027    84.281784   80.262924   76.25035    74.30419    73.6738
  71.219376   67.76829    69.016014   66.8524     63.930473   60.86287
  57.438385   54.84913    55.830765   53.704662   50.266403   46.918674
  46.084476   40.478756   40.351818   41.2825     37.722195   33.53222  ]",1530.7610880647035,39.12494201995325
1019,"[ 12.142667    9.64846     8.990588    9.151237    4.967211    4.922396
   4.5283027   4.4376183   4.452003    2.8115346   2.0113566   5.262174
   3.0845194   4.288784    6.5197206   6.823585    6.6464524   9.227434
   8.532496   12.818126   13.384151   18.255863   17.370811   20.721182
  24.86593    26.141027   29.009583   30.846308   33.831337   41.599842
  42.370064   45.825573   49.698162   54.215885   58.492577   58.345474
  67.00238    70.41871    72.67555    80.00084    80.63233    84.31127
  88.24461    96.40607   100.07557   103.771774  107.689835  111.1315
 118.548065  119.033646  120.04195   126.02839   128.819     134.50392
 133.5976    135.03795   137.21556   140.74915   137.64862   137.99554
 139.58623   141.60338   141.97134   141.42644   138.95549   139.87283
 136.70248   140.3769    135.62903   135.02483   136.21931   134.64273
 134.44566   127.163666  125.58545   125.36762   124.58007   120.29202
 117.574265  116.97224   117.172554  112.65035   109.96106   109.64551
 106.915054  102.99716   101.62452   100.415825   96.17247    97.54302
  93.50285    90.11232    88.13051    86.49897    81.640656   83.99274
  79.93766    82.19049    78.34062    74.356186   72.45391    71.95399
  69.522995   66.147064   67.38026    65.29343    62.396297   59.28094
  55.937355   53.431282   54.47879    52.419445   49.02122    45.704254
  44.825737   39.230972   39.154705   40.05239    36.58432    32.444016 ]",1558.14191776069,39.47330639509047
1020,"[ 12.776686   10.603068   10.171454   10.52295     6.4483376   6.7429905
   6.3744106   6.5950456   6.8126655   5.1403584   4.6927047   8.076274
   6.1120243   7.5215964   9.934014   10.479534   10.458755   13.193642
  12.615464   16.940113   17.801296   22.699024   21.924452   25.561956
  29.593538   30.93583    33.87703    35.703495   38.674034   46.585186
  47.19617    50.589077   54.484306   58.6838     63.10622    62.87693
  71.410736   74.5663     76.70933    83.61817    84.14555    87.490265
  91.15489    99.01776   102.537766  105.86231   109.35276   112.42889
 119.66181   119.94163   120.78802   126.35173   128.75316   134.17383
 132.85063   134.01949   136.14465   139.30937   136.01906   136.16019
 137.41853   139.34831   139.69537   138.82886   136.28711   136.93768
 133.66547   137.24785   132.3712    131.60086   132.74545   131.21062
 130.79181   123.59511   122.10687   121.53627   120.92862   116.68696
 113.914505  113.40535   113.520096  109.05737   106.42413   106.01504
 103.4509     99.56631    98.30971    97.06043    93.06517    94.537575
  90.46926    87.25515    85.38447    83.80181    79.06374    81.52156
  77.46313    79.64041    76.154625   72.11027    70.353966   70.06952
  67.70648    64.392876   65.67692    63.702797   60.812622   57.72395
  54.564804   52.222244   53.355335   51.52302    48.22286    44.991688
  44.145897   38.655964   38.687378   39.53537    36.36004    32.428806 ]",1619.1352145382093,40.2384792771572
1021,"[ 13.594226   11.758995   11.534895   12.059062    8.192815    8.783931
   8.4633255   8.96795     9.385046    7.7676163   7.6613584  11.10252
   9.412915   11.001591   13.556009   14.336961   14.504137   17.348646
  16.92877    21.241575   22.382906   27.22585    26.625885   30.472227
  34.37386    35.797825   38.787518   40.6137     43.546307   51.453106
  51.959435   55.2686     59.137      63.01989    67.50638    67.23867
  75.52767    78.42572    80.455765   86.896225   87.33406    90.34965
  93.720856  101.19786   104.53483   107.48933   110.56322   113.268036
 120.20672   120.311615  121.008156  126.09592   128.12538   133.20001
 131.55284   132.46428   134.4912    137.26195   133.86305   133.80997
 134.74219   136.53967   136.83772   135.70111   133.13647   133.52216
 130.21684   133.61508   128.71692   127.80899   128.84918   127.35706
 126.731155  119.76413   118.344574  117.45937   116.98762   112.889435
 110.092674  109.63844   109.65207   105.31962   102.77536   102.26462
  99.87029    96.08944    94.9274     93.65513    89.93793    91.42717
  87.41538    84.39497    82.64025    81.110886   76.56624    79.0283
  75.04665    77.07957    73.95248    69.940094   68.31768    68.193756
  65.91899    62.72513    63.98231    62.130066   59.294956   56.269882
  53.31635    51.146496   52.301636   50.675003   47.51553    44.41102
  43.584118   38.291737   38.400017   39.16899    36.294415   32.61332  ]",1721.89275996088,41.495695679924204
