id,predict_data,mse,rmse,norm_corr
510,"[ 52.068146  53.291668  52.43027   52.54934   50.923798  45.89376
  38.875214  36.419266  36.319443  38.09677   39.278275  36.868946
  33.57206   30.23822   29.420961  28.37457   26.023151  21.262413
  13.895963   7.710135   4.356082   4.287044  10.093933  18.649797
  29.383245  34.42528   35.061283  33.376747  32.235046  33.295086
  31.2819    32.443314  34.699604  40.9485    44.39139   52.489025
  55.762     61.91563   69.24896   79.280655  88.73356   94.04037
  97.11706  101.30153  103.53942  106.014206 107.68     112.49037
 118.17142  123.609375 129.65282  138.09702  144.73325  150.15126
 157.36497  162.89189  165.0991   166.47208  168.91867  177.3972
 181.04514  185.95186  188.2441   189.45018  190.76112  192.78453
 197.73697  204.16296  206.02884  209.38658  209.67615  210.65352
 211.24184  213.03986  215.88957  214.29926  211.53247  209.54634
 207.91866  205.95781  199.9291   196.38655  185.05907  181.20346
 178.44743  184.18555  183.78993  178.65553  174.77707  178.6338
 174.96358  172.28879  161.4997   159.17981  149.90604  150.24057
 146.99966  144.89659  138.81096  131.59587  128.3067   128.78203
 124.36345  119.42414  111.2722   109.83008  104.582466 100.99144
  97.41864   95.88864   95.17567   94.96772   92.61258   89.529915
  86.3785    86.934685  82.56377   79.15677   71.67482   68.426865]",7477.499421,86.47253565,0.9986635351636628
511,"[ 48.56467    49.432327   48.453705   48.387596   46.824203   41.904858
  35.00397    32.681286   32.595303   34.437542   35.656857   33.31044
  30.076403   26.997284   26.520748   25.915594   23.968657   19.592052
  12.803142    7.3827085   4.819598    5.3260994  11.588413   20.567667
  31.619074   37.223167   38.595108   37.671272   37.27442    39.028713
  37.826885   39.688007   42.767006   49.638638   53.655586   62.322586
  66.22812    72.83075    80.536125   91.011116  100.76459   106.397064
 109.74714   114.11569   116.633446  119.36076   121.1857    126.11255
 131.74036   137.25018   143.01672   151.28824   157.47108   162.47379
 169.26065   174.31601   175.95297   176.74292   178.50772   186.31937
 189.32686   193.84396   195.45166   195.89183   196.43874   197.73732
 201.90337   207.48767   208.60689   211.27527   211.02132   211.47556
 211.22615   212.04846   214.03644   211.92273   208.83508   206.38678
 204.13538   201.6465    195.37625   191.3826    179.92203   175.75175
 172.79141   177.94772   177.30316   172.03421   168.03105   171.51729
 167.76666   165.10764   154.62624   152.33336   143.21498   143.53616
 140.51338   138.48218   132.56242   125.57392   122.52338   123.19408
 119.03277   114.37994   106.50555   105.302986  100.08848    96.51109
  93.11025    91.58563    90.88586    90.71108    88.6084     85.61578
  82.639786   83.34974    79.11056    75.78306    68.36459    65.14308  ]",7374.782454,85.87655358,0.9986488643008746
512,"[ 41.831448  42.62711   41.78623   41.66861   40.515926  36.20988
  30.061071  28.123686  28.313318  30.374706  31.948654  30.248446
  27.68687   25.406439  25.551205  25.697344  24.382057  20.782991
  15.169389  11.177648   9.904766  11.464837  18.311     27.86432
  39.140675  45.55149   47.89947   48.245716  48.832943  51.48565
  51.353405  54.281303  58.59166   66.25653   70.985756  80.004944
  84.62186   91.70823   99.734886 110.30191  120.02142  125.92026
 129.50331  133.87616  136.39932  139.22147  141.11426  146.06412
 151.3716   156.55667  161.65352  169.2487   174.69818  178.86716
 184.71667  188.71463  189.48283  189.4394   190.02635  196.38383
 198.07573  201.7686   202.27698  201.66893  201.00421  200.99231
 203.69548  207.58759  207.3852   208.72618  207.65794  207.242
 205.84364  205.32626  206.00328  203.08374  199.42816  196.2561
 192.78911  189.28503  182.67838  178.1386   166.8658   162.25272
 158.87573  162.9731   161.92332  156.56374  152.39241  155.11867
 151.04271  148.19812  138.13329  135.74579  126.88413  127.158394
 124.46476  122.57281  116.750114 109.9306   107.001976 107.824196
 104.291245 100.05304   92.62181   91.6424    86.57011   83.18416
  80.2207    78.94771   78.43637   78.4621    76.82045   74.15154
  71.70055   72.79574   68.991615  66.02344   59.188515  56.520508]",7366.163469,85.8263565,0.998350621229745
513,"[ 33.90575   34.80723   34.23011   34.1842    33.54172   29.988918
  24.698822  23.218966  23.792736  26.187408  28.238308  27.330906
  25.609934  24.242668  25.104973  26.096062  25.544674  22.849253
  18.53395   16.02005   16.08318   18.746101  26.227842  36.40022
  47.979412  55.2606    58.628746  60.290577  61.87371   65.38685
  66.2892    70.232376  75.73109   84.17274   89.602066  98.90389
 104.12169  111.58714  119.83205  130.37613  139.95065  146.02254
 149.73889  154.04247  156.46265  159.27136  161.11317  165.96472
 170.86273  175.62308  179.97247  186.75514  191.4187   194.65494
 199.50053  202.39052  202.29811  201.42346  200.82693  205.69186
 206.04526  208.87553  208.3018   206.67935  204.84029  203.55002
 204.81718  207.02574  205.53145  205.57967  203.77716  202.5972
 200.16888  198.44266  197.90968  194.26593  190.1064   186.28732
 181.6841   177.23492  170.37354  165.37766  154.4067   149.45103
 145.73888  148.86037  147.46187  142.07251  137.77701  139.78229
 135.4137   132.37766  122.69795  120.18689  111.56565  111.777756
 109.39568  107.628845 101.85141   95.13605   92.2453    93.14877
  90.21725   86.30529   79.240776  78.39868   73.40973   70.17229
  67.58564   66.563     66.217     66.3979    65.15929   62.78449
  60.800835  62.21911   58.826424  56.200462  49.990738  47.900715]",7609.614521,87.2331045,0.9980528965193168
514,"[ 28.708506  29.460123  28.900396  28.730091  28.428787  25.573555
  20.94395   19.777006  20.531387  23.081577  25.484406  25.24388
  24.173576  23.489351  25.03179   26.813623  27.067734  25.190044
  22.08989   20.98243   22.250526  25.821127  33.83474   44.519238
  56.36958   64.354195  68.59918   71.46415   73.932045  78.17024
  79.95486   84.6854    91.08324  100.104866 106.02889  115.433624
 121.024895 128.56677  136.72476  147.07979  156.28633  162.22824
 165.8081   169.86688  171.94272  174.48302  175.9913   180.44286
 184.70747  188.86937  192.30305  198.15054  201.84879  203.97414
 207.62833  209.34521  208.27364  206.47414  204.72714  208.22383
 207.32095  209.2414   207.65044  205.01439  202.2113   199.9004
 200.07764  201.02316  198.64189  197.70238  195.36464  193.74216
 190.66046  188.18744  186.95232  182.99274  178.77155  174.80267
 169.70955  164.86653  158.16154  153.17828  142.97612  138.27231
 134.81158  137.46918  136.24431  131.35696  127.39912  129.10497
 124.95131  122.269035 113.44868  111.22307  103.22058  103.65123
 101.958984 100.60263   95.25342   88.961006  86.394226  87.566956
  85.330696  81.925156  75.31241   74.69047   69.77351   66.67558
  64.502304  63.732025  63.500217  63.67139   62.704403  60.40977
  58.648125  60.115734  56.883617  54.306705  48.511093  46.66296 ]",7550.081678,86.89120599,0.9971400388855031
515,"[ 22.755909  24.06202   24.020407  24.142418  24.627064  23.026886
  19.645422  19.06394   20.315765  23.324802  26.437586  27.41677
  27.593616  28.01865   30.473783  33.240147  34.461555  33.599064
  31.937462  32.3554    34.855434  39.479366  47.919533  59.03966
  70.98906   79.646126  84.618996  88.66497   91.79332   96.49212
  98.86193  104.21395  111.359726 120.74225  126.94268  135.97746
 141.56879  148.86037  156.63647  166.21678  174.61212  180.18346
 183.35675  186.8861   188.20264  190.17026  191.08095  194.95674
 198.36029  201.58981  203.91606  208.47127  211.13808  212.01837
 214.30211  214.68655  212.77611  210.21313  207.26854  209.13443
 206.80338  207.7071   205.16214  201.68442  197.98376  194.61403
 193.59494  193.02707  189.66974  187.61737  184.79951  182.74228
 179.20569  176.19014  174.32326  170.03923  165.66644  161.49763
 155.71814  150.27164  143.68633  138.77435  129.5722   125.044586
 121.635666 123.61057  122.36355  117.93466  114.185715 115.33553
 111.121826 108.44935  100.19068   97.99124   90.43225   90.85019
  89.59701   88.542854  83.334015  77.150925  74.54168   75.66029
  74.16502   71.06081   64.75821   64.11754   59.27588   56.37011
  54.66894   54.370415  54.381718  54.660435  54.026295  52.008305
  50.66772   52.311684  49.487892  47.248566  42.38128   41.27267 ]",7685.949887,87.66954937,0.9956636212637546
516,"[ 17.358568  19.388529  19.933756  20.446795  21.836487  21.722746
  19.766384  19.851986  21.647558  25.174664  29.095669  31.477507
  33.08674   34.74062   38.230644  42.061836  44.368355  44.589993
  44.43405   46.387646  50.064144  55.70166   64.48453   75.95382
  87.92991   97.14997  102.69447  107.82822  111.43512  116.38161
 119.100945 124.85872  132.49472  142.03635  148.28899  156.63496
 161.93022  168.65312  175.7444   184.19841  191.4796   196.39523
 198.87682  201.64198  201.88733  203.0088   203.05026  206.11598
 208.4426   210.51616  211.59435  214.65695  216.19394  215.71826
 216.45518  215.42113  212.69867  209.44325  205.34445  205.58578
 201.82872  201.68271  198.33032  194.12614  189.70583  185.42424
 183.39896  181.49153  177.41295  174.38724  171.23314  168.95128
 165.2962   162.13454  159.9767   155.59958  151.2883   147.20558
 141.06128  135.25409  129.0038   124.46459  116.612785 112.554825
 109.44088  110.91481  109.83493  106.14544  102.809296 103.524254
  99.409     96.87232   89.274376  87.21325   80.217545  80.65793
  79.905785  79.262146  74.261765  68.20632   65.536385  66.53075
  65.80477   62.978485  56.93155   56.183636  51.400333  48.67649
  47.444077  47.677845  47.92069   48.225082  47.822865  46.013565
  44.99562   46.677246  44.183765  42.209263  38.3444    37.97794 ]",7819.858851,88.4299658,0.994535867730507
517,"[ 12.877275  15.976545  17.279057  18.34258   20.8032    22.459364
  22.171902  23.001616  25.426758  29.552105  34.397034  38.414536
  41.692978  44.68964   49.257797  54.161545  57.54951   58.83966
  60.148037  63.55763   68.22106   74.79786   83.73598   95.395386
 107.19681  116.78233  122.593864 128.60077  132.33951  137.19441
 139.86879  145.74513  153.54779  162.95149  168.93753  176.1447
 180.75804  186.56802  192.66881  199.51698  205.30266  209.28204
 210.79915  212.54005  211.30966  211.27068  210.17238  212.23796
 213.32503  214.01329  213.76993  215.16228  215.56918  213.72476
 212.84079  210.35852  206.98001  203.22365  198.10675  196.74556
 191.61383  190.42496  186.49416  181.81728  176.95084  171.96112
 169.15347  166.06943  161.52402  157.67438  154.36446  152.03986
 148.66351  145.82568  143.76418  139.5089   135.41234  131.64127
 125.34615  119.30841  113.53986  109.66187  103.473305 100.06604
  97.328316  98.41312   97.59537   94.82764   92.00192   92.30838
  88.29497   85.856476  78.841     76.93213   70.51994   70.93171
  70.60124   70.39452   65.559425  59.531624  56.64843   57.328663
  57.40049   54.785713  48.91414   47.913612  43.21889   40.710133
  39.978466  40.87489   41.393127  41.74489   41.53971   39.976307
  39.28036   40.941956  38.796658  37.15352   34.513027  35.058258]",7835.306086,88.51726434,0.9940867137396288
518,"[-1.38382956e-01  3.68744707e+00  5.30822229e+00  6.76663589e+00
  1.01528683e+01  1.33824797e+01  1.49137840e+01  1.66339531e+01
  1.97867508e+01  2.43902969e+01  3.00524597e+01  3.56639557e+01
  4.07274742e+01  4.54922752e+01  5.10411911e+01  5.68816528e+01
  6.10051765e+01  6.34614868e+01  6.62879181e+01  7.12997055e+01
  7.69863434e+01  8.46456604e+01  9.39037781e+01  1.05861603e+02
  1.17445084e+02  1.27357925e+02  1.33302887e+02  1.40166199e+02
  1.43912201e+02  1.48715317e+02  1.51412567e+02  1.57720322e+02
  1.65858154e+02  1.75406235e+02  1.81214371e+02  1.87264465e+02
  1.91582123e+02  1.97001419e+02  2.02539810e+02  2.07968475e+02
  2.12538193e+02  2.15839584e+02  2.16752548e+02  2.17588654e+02
  2.15073654e+02  2.14136398e+02  2.12363632e+02  2.13901978e+02
  2.14162094e+02  2.13738983e+02  2.12721878e+02  2.12842758e+02
  2.12717529e+02  2.10125931e+02  2.07844498e+02  2.03939011e+02
  2.00112976e+02  1.96274368e+02  1.90531418e+02  1.87767365e+02
  1.81332092e+02  1.79356552e+02  1.75430161e+02  1.70656403e+02
  1.65417313e+02  1.59542664e+02  1.55962875e+02  1.51696777e+02
  1.46926361e+02  1.42077072e+02  1.38527969e+02  1.36015076e+02
  1.32915405e+02  1.30495682e+02  1.28406342e+02  1.24081619e+02
  1.19980423e+02  1.16498398e+02  1.09894585e+02  1.03450340e+02
  9.79907990e+01  9.47587357e+01  8.99985275e+01  8.69145966e+01
  8.42482071e+01  8.46539154e+01  8.39307175e+01  8.19752350e+01
  7.95939255e+01  7.93044815e+01  7.50773087e+01  7.23280411e+01
  6.56233673e+01  6.38354759e+01  5.79720573e+01  5.83614655e+01
  5.82311325e+01  5.84337502e+01  5.35949516e+01  4.74409447e+01
  4.42117004e+01  4.44297180e+01  4.51973457e+01  4.27877655e+01
  3.70279198e+01  3.56600342e+01  3.12006607e+01  2.89055901e+01
  2.84481106e+01  2.97120590e+01  3.02517242e+01  3.05477200e+01
  3.02475204e+01  2.87941914e+01  2.82651577e+01  2.97682610e+01
  2.76729355e+01  2.62009087e+01  2.45348701e+01  2.59686375e+01]",7434.991228,86.2263952,0.992202061292663
519,"[ -6.820471    -2.8013387   -1.2701281    0.42079926   4.5699306
   9.027645    12.309219    14.904429    18.45797     23.172419
  29.38475     36.30792     42.84199     49.289715    55.74109
  62.21117     66.75442     70.040535    74.02874     80.22376
  86.61781     94.88567    104.05977    115.83729    126.79412
 136.45148    142.00735    149.25053    152.64209    157.12645
 159.57175    166.02351    173.96335    183.26457    188.4931
 193.10117    197.05011    201.89308    206.6545     210.63406
 214.11075    216.55792    216.67355    216.52832    213.01015
 211.37746    209.14696    210.3351     209.74274    208.26129
 206.65451    205.89758    205.54143    202.65341    199.00423
 193.96204    189.8445     186.29085    180.18011    176.53114
 169.09987    166.6982     163.21617    158.5798     153.15862
 146.57411    142.55754    137.63902    133.21698    127.618774
 123.78171    121.14199    118.49081    116.67765    114.66443
 110.352936   106.31291    103.39659     96.92478     90.477394
  85.34697     82.80915     79.4532      76.82925     74.44603
  74.17861     73.55448     72.59804     70.85186     70.13864
  65.87934     63.04259     56.90763     55.428623    50.23078
  50.729397    50.9271      51.770332    47.088524    41.00124
  37.74969     37.789345    39.118782    36.946236    31.284903
  29.660225    25.46904     23.43456     23.245573    24.767359
  25.29204     25.316761    24.617775    23.040712    22.591171
  23.88124     21.665005    20.038767    19.009417    21.055805  ]",6773.402149,82.30068134,0.9900638186902532
520,"[-1.48888302e+01 -1.16955032e+01 -1.10092497e+01 -9.49388027e+00
 -5.02633572e+00 -1.56022519e-01  4.61155319e+00  8.05277443e+00
  1.16822615e+01  1.60164890e+01  2.23909149e+01  3.01128960e+01
  3.76328697e+01  4.57282562e+01  5.29058952e+01  5.96684189e+01
  6.42134705e+01  6.81246872e+01  7.30477295e+01  8.01410294e+01
  8.71488647e+01  9.56779861e+01  1.04611481e+02  1.15920921e+02
  1.26100159e+02  1.35166046e+02  1.40116348e+02  1.47544479e+02
  1.50575226e+02  1.54867859e+02  1.57257233e+02  1.64036789e+02
  1.71620209e+02  1.80725861e+02  1.85327454e+02  1.88657608e+02
  1.92798416e+02  1.97544022e+02  2.01817047e+02  2.04919632e+02
  2.08025574e+02  2.09911209e+02  2.09448685e+02  2.08612717e+02
  2.05035263e+02  2.03492859e+02  2.01605225e+02  2.03047989e+02
  2.01966049e+02  1.99876724e+02  1.98276443e+02  1.97509079e+02
  1.97714340e+02  1.95474854e+02  1.90765640e+02  1.85054321e+02
  1.80838547e+02  1.78139740e+02  1.72091980e+02  1.68350403e+02
  1.60351715e+02  1.58172333e+02  1.55764694e+02  1.51581238e+02
  1.46042175e+02  1.38744980e+02  1.34584305e+02  1.29602463e+02
  1.26207886e+02  1.20038818e+02  1.15736504e+02  1.12885643e+02
  1.10562927e+02  1.09218658e+02  1.06974556e+02  1.02521446e+02
  9.83996811e+01  9.62030716e+01  9.01505814e+01  8.40563126e+01
  7.90982285e+01  7.69779358e+01  7.46318512e+01  7.23288574e+01
  7.02466888e+01  6.90035629e+01  6.82612610e+01  6.81914902e+01
  6.70930176e+01  6.59277496e+01  6.15327950e+01  5.85689049e+01
  5.31346664e+01  5.19663849e+01  4.73408737e+01  4.79624062e+01
  4.83909874e+01  4.98023491e+01  4.51173973e+01  3.90881729e+01
  3.60096931e+01  3.60982361e+01  3.75283432e+01  3.53977127e+01
  2.96204681e+01  2.77117558e+01  2.35927143e+01  2.15935745e+01
  2.12925472e+01  2.24756374e+01  2.26060219e+01  2.18637829e+01
  2.01206303e+01  1.78871346e+01  1.71908092e+01  1.80368195e+01
  1.52382336e+01  1.28577595e+01  1.16539650e+01  1.37416439e+01]",5608.522159,74.89006716,0.9906846960752506
521,"[ -0.3180619   3.6896904   5.3065434   7.8397083  13.45123    19.282053
  25.64278    29.923279   33.819706   38.41231    45.574787   54.534283
  63.250557   72.439445   80.606415   87.74822    92.888435   97.14826
 102.70722   109.71817   116.92376   125.11262   133.1953    143.49905
 152.811     161.11137   165.43091   172.61143   175.24574   178.88702
 180.68336   186.70255   193.1475    201.05981   204.68376   206.57698
 209.70248   212.9882    215.7137    217.38995   219.59268   220.34555
 218.47736   216.74237   213.03308   211.23157   208.93199   209.84085
 207.47801   204.18488   201.58835   200.06752   199.96344   197.34268
 191.5144    185.56659   181.3766    179.10388   172.51424   168.50067
 160.0772    157.87315   155.47308   151.35252   145.57452   137.99493
 133.49902   128.30809   125.11038   118.75144   114.20878   111.39804
 109.35329   108.07243   105.506165  101.03122    96.7499     94.78105
  88.91985    83.173065   78.24452    75.997375   74.41903    72.500015
  70.74942    68.8733     67.645134   67.9247     66.985886   65.56149
  61.1499     58.194122   53.131794   51.544605   46.755787   47.143814
  47.684628   49.380123   44.33035    38.05691    34.951626   35.265892
  36.637962   33.91676    27.77584    25.616365   21.183878   19.32681
  19.266375   20.870312   21.426374   20.361553   18.193789   15.910503
  15.709615   16.953932   14.74082    12.349816   11.8553295  14.635671 ]",6433.965586,80.212004,0.9943744969555265
522,"[ 19.12777   25.238531  28.785654  32.92345   40.0398    47.355564
  55.294548  60.255653  64.74761   70.07771   78.39012   88.926895
  99.13106  109.08883  118.073814 125.55438  131.39096  135.8834
 141.85657  148.44461  155.45381  163.2591   170.41536  179.799
 188.31844  195.97629  199.62766  206.3574   208.36931  210.99664
 211.71788  216.4739   221.63036  228.03627  230.61864  230.91759
 232.25694  233.53992  234.42064  234.17339  234.84554  234.23068
 230.80952  228.03229  223.4373   220.70619  217.32472  217.17723
 213.36697  208.54489  204.57469  201.66176  200.78345  197.08696
 190.32616  184.12935  180.12912  177.94669  170.71304  166.03362
 157.19005  154.56422  151.67123  147.63432  141.82559  134.31725
 129.44904  123.778625 120.16509  113.778755 109.4284   106.90546
 105.42397  104.48587  102.0666    97.83544   93.49849   91.5186
  85.56515   79.894714  75.06697   72.859406  72.096436  70.60226
  69.04776   67.11337   65.551544  65.984825  64.98782   63.495945
  59.0617    56.009666  50.816048  48.543495  43.334587  43.42337
  43.953518  45.777138  40.25429   33.50729   29.986265  30.278074
  31.815624  28.421007  21.955917  19.497482  14.867684  13.379102
  13.833927  16.446604  17.898258  17.120235  15.170097  13.443836
  14.130818  16.152277  15.11809   13.420522  14.401513  18.499157]",8140.517012,90.22481373,0.9929753118254132
523,"[ 27.07262    34.17468    38.42757    43.12509    50.716915   58.537712
  67.11555    72.17064    76.90046    82.33245    90.97398   102.11654
 112.91066   123.06903   131.88559   139.02174   144.47105   148.69891
 154.41684   160.57559   167.00705   174.49445   181.0091    189.84644
 197.60547   204.6453    207.4799    213.63795   214.86137   216.736
 216.5927    220.72664   225.231     230.8291    232.76315   232.03171
 232.49335   233.06839   233.3364    232.03331   231.85846   230.72096
 226.89467   223.66621   218.38513   215.12463   211.41579   211.04349
 206.93167   201.48827   197.27376   193.92337   193.13058   189.31876
 182.51741   176.27264   172.65845   170.7876    163.66121   158.73398
 149.8393    147.08842   144.287     140.74654   135.22888   127.86927
 122.94552   117.05638   113.2995    106.89034   102.78071   100.3067
  99.28719    98.83861    96.75433    92.673645   88.23478    86.19632
  79.96947    74.09118    69.227234   67.23398    66.77269    65.2803
  63.497753   61.633743   59.994743   60.43931    59.35805    57.8284
  53.14427    49.795757   44.257977   41.701344   36.329388   36.409603
  36.844776   38.748127   33.00254    25.970737   22.11883    22.294422
  24.115715   20.632053   14.194746   11.627333    7.2790847   6.2524343
   7.115679   10.338322   12.32462    12.031264   10.363637    9.14303
  10.4320755  12.959847   12.537826   11.402589   13.231463   18.23914  ]",7781.648033,88.21364992,0.9912708100561889
524,"[ 28.566442   35.186623   38.80447    42.978127   50.089756   57.386784
  65.83939    70.54196    74.95454    79.69765    87.85394    98.67271
 109.12135   118.99972   126.976204  133.23456   137.46632   140.98763
 145.95996   151.70201   157.36522   164.4216    170.338     178.67303
 185.53838   191.77757   193.61249   199.12253   199.50623   200.92516
 200.22302   204.28952   208.4913    213.73184   215.18791   213.81882
 214.30603   215.17622   215.66446   214.08806   213.79037   212.74011
 209.24228   206.00888   200.57498   197.38803   194.14536   194.28712
 190.63792   185.29045   181.68985   178.87927   178.93944   175.97581
 169.63153   163.56026   160.36264   159.10179   152.61543   148.00601
 139.38347   136.93263   134.79506   131.99998   126.94791   119.738594
 115.11095   109.487656  106.18334    99.819016   95.80987    93.15908
  92.45023    92.49385    90.73084    86.71347    82.20002    80.29173
  73.97477    68.00754    63.06307    61.357586   60.936787   59.303493
  57.223343   55.332977   53.80733    54.350517   53.350094   51.795803
  46.823414   43.28267    37.68047    35.301342   30.111956   30.441645
  30.881662   32.921894   27.241604   20.243618   16.401945   16.617105
  18.689394   15.564136    9.388653    6.9054303   3.042335    2.4194632
   3.5479004   6.8553143   8.947094    8.9447565   7.2933917   6.2050967
   7.725457   10.392796    9.934172    8.883756   10.728259   15.981498 ]",5733.475656,75.71971775,0.9927455186447687
525,"[ 22.657911   27.265537   28.946247   31.553911   37.335575   43.172657
  50.940624   54.98504    58.564384   61.861423   68.86154    78.6232
  87.9702     97.278275  104.003456  109.07714   111.56025   114.17676
 118.25035   123.799324  128.77707   135.36293   140.73904   148.5832
 154.48802   159.8321    160.65268   165.68085   165.3866    166.7641
 165.98      170.60518   174.83519   180.1625    181.29997   179.61646
 181.06516   183.12807   184.46217   183.31377   183.58466   183.11443
 180.4491    177.56549   172.64026   170.19873   168.18825   169.4498
 166.77554   162.06102   159.71542   158.2915    159.8952    158.63992
 152.96039   147.17805   144.287     143.9378    138.44846   134.67627
 126.51912   124.78769   123.82838   121.92691   117.39145   110.22402
 106.1949    101.33947    99.20875    92.93383    88.8256     85.82352
  85.27109    85.75884    84.18405    80.16855    75.67013    74.23441
  68.17824    62.454205   57.49996    56.14047    55.758663   54.05258
  51.82807    49.686718   48.464706   49.33799    48.697548   47.07448
  41.82928    38.299953   33.15023    31.371223   26.726534   27.501293
  28.105753   30.305609   24.879526   18.191648   14.694552   15.127399
  17.311745   14.813785    8.984606    6.656287    3.2286847   2.7789896
   3.9132602   6.650186    8.30681     8.123293    5.974475    4.418667
   5.683665    7.9846525   6.75125     5.101371    6.0487127  10.773195 ]",2929.492312,54.12478464,0.9929605466711535
526,"[ 20.370665   22.85002    22.623205   23.689568   28.190786   32.523678
  39.64997    43.071754   45.72785    47.522163   53.38364    62.095695
  70.29853    79.016495   84.60976    88.54012    89.38754    91.09356
  94.3247     99.63926   104.010315  110.02051   114.73659   121.935524
 126.814125  131.18425   131.01242   135.58533   134.7132    136.09442
 135.30362   140.44063   144.59276   149.88591   150.64471   148.63112
 151.03261   154.14732   156.15115   155.43703   156.31651   156.34131
 154.34319   151.78188   147.5683    145.99017   145.24081   147.5762
 145.69743   141.52585   140.26619   140.21632   143.27432   143.65935
 138.48512   133.01855   130.33919   130.86354   126.20719   123.293884
 115.56462   114.57422   114.6618    113.51363   109.36211   102.17474
  98.67774    94.61299    93.66309    87.477005   83.16475    79.78101
  79.2753     80.0215     78.45916    74.40719    69.907936   68.956024
  63.228855   57.87228    52.903717   51.759033   51.450985   49.75406
  47.5108     45.02416    44.04161    45.276054   45.02956    43.34011
  37.90475    34.53121    30.043615   28.843912   24.742327   25.956455
  26.831287   29.229664   24.06952    17.756067   14.736947   15.560198
  17.806623   15.873338   10.364271    8.237935    5.1243587   4.8149977
   5.9836564   8.142191    9.402078    8.922165    6.2017293   4.0956283
   5.1468515   7.1322784   5.182289    2.839079    2.8371773   6.962494 ]",1253.226209,35.40093515,0.9924471937560202
527,"[ 21.945618   23.309336   22.108236   22.374458   26.165367   29.583803
  36.329548   39.35079    41.459972   42.36505    47.585293   55.69344
  63.213573   71.49819    76.35395    79.496956   79.29916    80.35702
  82.96945    87.94391    91.810005   97.3332    101.51526   108.19893
 112.36616   116.03901   115.161545  119.32835   118.02307   119.29989
 118.383644  123.67681   127.63546   132.74092   133.18599   130.895
 133.72098   137.33339   139.63046   139.10011   140.29      140.55295
 138.89203   136.51176   132.74803   131.68217   131.67697   134.62802
 133.18602   129.27995   128.62747   129.38283   133.3318    134.68367
 129.87555   124.69735   122.225365  123.30709   119.16067   116.80232
 109.39726   108.87484   109.54255   108.89907   105.00821    97.87637
  94.70067    91.127815   90.82896    84.75525    80.36708    76.77676
  76.32388    77.21782    75.66516    71.60742    67.07161    66.35212
  60.77872    55.6439     50.62856    49.552437   49.225475   47.517
  45.23333    42.59002    41.703175   43.073208   42.999935   41.30816
  35.736813   32.43701    28.275326   27.320833   23.44199    24.907768
  25.922523   28.41089    23.341238   17.196028   14.430231   15.530564
  17.79186    16.119629   10.7755375   8.774838    5.8376865   5.6656685
   6.9009633   8.796945    9.929928    9.345673    6.330921    3.9719136
   5.008538    6.933657    4.695562    2.0227265   1.5385743   5.4091473]",628.4933857,25.06977036,0.9934878402522413
528,"[ 26.573547   27.642593   26.172909   26.170952   29.699059   32.745182
  39.348938   42.12195    43.96601    44.443184   49.389347   57.26866
  64.48601    72.45446    76.84998    79.47884    78.65227    79.23594
  81.38079    85.99255    89.4055     94.55026    98.27263   104.54536
 108.17212   111.335434  109.91148   113.693756  111.98577   113.024605
 111.82113   116.98929   120.67915   125.45803   125.59308   122.97411
 125.76535   129.41663   131.70375   131.04878   132.1999    132.46605
 130.88089   128.5124    124.81698   123.87328   124.12841   127.3066
 126.0088    122.10626   121.66371   122.716156  127.06245   128.81024
 124.21804   119.22099   116.93536   118.29884   114.39884   112.26244
 105.0396    104.7012    105.57958   105.249466  101.55463    94.53518
  91.51202    88.14354    88.0661     82.083725   77.7245     74.04103
  73.68878    74.71869    73.25551    69.23875    64.66906    64.005325
  58.42717    53.34308    48.28226    47.25459    46.937305   45.21782
  42.85787    40.209606   39.358818   40.75953    40.72277    39.058384
  33.395126   30.115149   26.040216   25.141281   21.31967    22.913809
  23.998053   26.54488    21.50607    15.4134655  12.732925   13.986012
  16.338978   14.80243     9.583589    7.6738954   4.8998775   4.929363
   6.3493133   8.315951    9.573888    9.115734    6.1143537   3.8061948
   5.030466    7.106715    4.9408813   2.2942333   1.7983742   5.7593536]",459.7438414,21.44163803,0.9933436802055713
